1661192253380,31.158,0.1257485,0.05263158,0.1,0.0952381,0.13636364,0.1904762,0.05,0.09090909,0.2,40.9,41.300003,40.600002,41.300003,41.300003,41.300003,41.300003,41.600002,41.9,43.600002,38.9,39.300003,3771091,-1105347,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1098854,26532,88860,1168985,25662,83687,521724,26810,79688,569116,25613,78030,548801,22027,82366,574789,22780,81196,768561,23559,67296,208501,16311,56158,704211299,52813639,2012473909,723569667,52021671,1993330186,421418737,61318544,2286814143,437686995,57424945,2287306153,416973637,49167381,2249623081,421741166,51038617,2231626394,309298144,58881238,2510170111,132370219,35853061,2401995400,-1.0,-1.0
1661192254377,31.187002,0.18518518,0.23809524,0.1,0.15,0.15,0.15,0.15789473,0.1904762,0.2857143,38.9,38.9,38.300003,38.9,38.9,38.600002,38.600002,39.300003,38.9,39.600002,37.600002,37.600002,3807683,-359497,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,832,0,0,871,0,0,402,61,83,279,42,80,239,34,59,237,16,49,74,21,56,104,7,65,736350,0,0,658438,0,0,348030,117285,289949,269670,95539,364291,169754,85913,354912,180139,39565,308665,83760,34736,658454,51813,12886,497051,-1.0,-1.0
1661192255381,31.193,0.41463414,0.36842105,0.4,0.3809524,0.42857143,0.33333334,0.35,0.3809524,0.65,39.300003,39.300003,38.300003,39.300003,39.300003,38.9,38.600002,38.9,39.300003,39.600002,37.600002,37.600002,3755131,-749817,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,970,13,52,1012,19,49,552,20,52,337,32,43,413,26,74,390,16,57,103,6,25,201,10,47,456157,19536,294501,456739,45040,250755,278466,37873,445849,284271,85143,331740,316267,64853,413171,294346,33737,495790,178885,30152,694179,147127,38369,603448,-1.0,-1.0
1661192256385,31.209002,0.3601896,0.26923078,0.33333334,0.30769232,0.44,0.42307693,0.37037036,0.25,0.42307693,39.300003,39.300003,38.9,39.600002,39.600002,39.9,39.300003,38.9,39.9,39.9,38.300003,38.600002,3803596,-481262,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1232,0,0,1209,0,0,605,22,27,649,16,26,475,10,16,554,17,22,370,15,52,247,9,23,749870,0,0,733626,0,0,655422,36538,75485,648517,28701,72219,588862,16672,49296,645931,32603,81509,697677,20379,168282,524519,19859,127223,-1.0,-1.0
1661192257458,31.222002,0.3028846,0.26923078,0.15384616,0.16666667,0.5769231,0.15384616,0.48,0.23076923,0.4074074,38.9,39.300003,38.600002,39.300003,39.600002,39.300003,39.300003,38.9,39.300003,39.300003,38.600002,38.600002,3801260,-467529,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,744,8,30,698,8,33,296,25,77,380,33,73,333,10,45,295,30,70,116,19,73,379,12,72,569441,20214,279798,505221,12915,291092,264827,46593,536039,258245,83526,475224,191221,19361,520497,225984,59016,466289,123436,46357,743449,119522,29733,648666,-1.0,-1.0
1661192258582,31.244001,0.2857143,0.1,0.18181819,0.375,0.23809524,0.23809524,0.1904762,0.29166666,0.61904764,38.9,38.9,38.9,39.300003,39.600002,39.600002,39.600002,40.600002,40.600002,41.9,37.600002,37.600002,3800871,-364685,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,739,60,53,821,57,104,324,23,57,336,27,66,203,3,27,64,13,16,97,7,64,149,12,42,557296,150582,188791,578446,93211,257484,233530,54448,590426,229038,60608,424792,169336,3566,681018,104484,30101,171149,103759,30785,824372,73364,23409,761996,-1.0,-1.0
1661192259638,31.247002,0.18085106,0.2173913,0.08695652,0.13043478,0.09090909,0.17391305,0.16666667,0.2,0.26086956,38.300003,38.300003,37.9,38.600002,38.9,38.9,38.600002,38.9,38.9,39.300003,37.300003,37.600002,3761749,-947266,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,880,2,14,1103,8,14,302,39,82,516,41,72,420,18,55,360,37,94,183,30,99,167,19,69,703825,2051,138753,781533,13140,102945,318755,84576,430823,366456,90786,394622,272815,28789,454040,329137,59412,416617,164920,79793,704267,119822,45630,552075,0.019605095541401274,0.001019108280254777
1661192260706,31.260002,0.35882354,0.5,0.4090909,0.4090909,0.35,0.42857143,0.36363637,0.13636364,0.375,38.300003,38.300003,37.600002,38.300003,38.600002,38.300003,37.9,38.300003,38.600002,38.600002,37.600002,37.600002,3802233,-505676,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1447,2,10,1571,5,12,653,35,78,575,34,69,380,21,51,450,27,70,232,41,99,400,18,84,705870,2063,87732,805161,6315,66383,397194,76690,381788,401048,53821,390203,273541,44290,471310,318133,56649,394999,243431,107237,565898,196995,27502,500878,-1.0,-1.0
1661192261731,31.276001,0.23383084,0.083333336,0.115384616,0.1923077,0.47826087,0.53846157,0.18518518,0.15384616,0.2,38.600002,38.300003,37.9,38.600002,38.9,38.600002,38.600002,38.600002,38.9,39.300003,37.600002,37.600002,3801065,-440368,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1736,1,6,1851,4,5,604,50,67,735,28,63,346,16,50,508,28,56,591,11,73,403,12,93,693284,282,23890,778981,2640,12875,426925,114342,225416,408821,43866,321574,261659,40106,349434,307562,62907,363798,389458,28899,479968,296092,12811,418545,-1.0,-1.0
1661192262819,31.298002,0.024038462,0.0,0.0,0.0,0.0,0.037037037,0.074074075,0.037037037,0.07692308,38.300003,38.300003,37.9,38.9,38.9,38.600002,38.300003,38.300003,38.600002,38.9,37.300003,37.300003,3818194,-294494,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2266,0,0,2454,0,0,585,25,64,926,33,44,714,23,29,939,27,53,466,12,114,584,17,109,739222,0,0,816132,0,0,441484,51630,230754,441028,62238,101725,407939,47219,119583,481994,45354,162166,471032,35249,462138,351851,39685,334679,-1.0,-1.0
1661192263937,31.311,0.39790577,0.41666666,0.25,0.18181819,0.4,0.44,0.25,0.3478261,0.96153843,37.300003,36.9,36.9,36.9,36.9,36.600002,36.600002,37.300003,37.300003,37.600002,36.600002,36.600002,3809046,-346679,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,632,31,65,662,37,61,339,36,73,149,29,71,27,3,17,179,17,61,50,7,56,59,5,68,551822,57650,366610,551328,62209,331005,213439,106512,606413,158654,49328,794628,29870,3810,408768,188339,24547,677551,63305,35760,954052,75040,8325,855484,18.074736497545008,0.15476268412438626
1661192264969,31.320002,0.58208954,0.41666666,0.5555556,0.33333334,0.375,0.5769231,0.88,0.45833334,1.0,40.300003,40.600002,39.9,40.600002,40.600002,40.9,40.300003,41.600002,40.9,42.9,38.600002,38.600002,3700438,-1501771,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1355,0,0,1159,0,0,652,24,71,710,39,68,366,14,56,547,24,61,2582,24,91,93,19,70,743549,0,0,757112,0,0,447309,38172,224269,524732,54819,149379,329435,31773,207725,316774,37228,187371,370078,49632,325592,67731,47868,232597,668.542901453958,0.3309596122778675
1661192266019,31.339,0.35675675,0.26086956,0.41666666,0.13043478,0.26086956,0.16666667,0.09090909,0.5,1.0,42.300003,42.300003,41.9,42.300003,42.600002,42.300003,41.9,43.300003,42.600002,44.600002,40.300003,39.9,3688955,-1506348,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1534,0,0,966,0,0,966,23,35,999,23,30,646,15,33,562,22,36,6131,0,1,16,0,2,741935,0,0,680542,0,0,639810,34613,66482,694001,29348,49819,545017,21159,79119,506105,24108,72224,576423,0,647,2948,0,1462,614.0972987012988,0.2425974025974026
1661192267047,31.368002,0.48241207,0.125,0.1923077,0.24,0.37037036,0.61538464,0.8518519,0.5,1.0,43.300003,42.9,42.600002,43.300003,43.300003,43.600002,43.300003,44.300003,44.300003,45.9,41.600002,40.9,3689538,-1413880,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1483,0,0,990,0,0,586,31,56,828,31,39,517,38,38,482,23,50,5740,0,0,6,0,0,841882,0,0,795812,0,0,686426,39932,114767,721933,40990,70711,654576,49341,115488,584373,40155,118334,517150,0,0,377,0,0,612.7846594090202,0.2463452566096423
1661192268120,31.416002,0.36206895,0.23809524,0.15789473,0.1904762,0.3181818,0.1,0.23809524,0.47619048,1.0,44.300003,44.300003,43.300003,43.9,44.300003,44.9,44.300003,45.600002,44.9,46.600002,42.300003,41.600002,3712506,-1485291,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1438,0,0,1151,0,0,873,31,46,798,26,39,255,12,26,306,12,32,5963,0,0,3,0,0,887438,0,0,874776,0,0,772352,35142,73846,778047,24945,52531,376221,19669,58117,427480,17659,52870,533967,0,0,30,0,0,320.90723244929796,0.14342589703588143
1661192269182,31.482002,0.30857143,0.3043478,0.13636364,0.09090909,0.22727273,0.18181819,0.14285715,0.42857143,0.95652175,44.300003,44.300003,43.600002,43.9,44.600002,44.600002,44.300003,45.600002,44.9,46.9,42.300003,42.300003,3681948,-1540223,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1217,1,2,859,1,4,904,40,56,610,36,57,502,30,58,368,20,54,4881,0,11,9,0,6,903847,444,3440,847670,324,5622,688906,52309,140498,637689,56381,167138,568140,54716,190716,483779,52147,231491,431530,0,153517,2847,0,142379,635.9131228070175,0.24446570972886764
1661192270203,31.54,0.33846155,0.09090909,0.1923077,0.13043478,0.2173913,0.125,0.33333334,0.5,1.0,44.9,44.600002,44.300003,44.600002,44.9,45.600002,44.9,46.300003,45.600002,47.600002,42.9,42.600002,3686035,-1669312,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1161,0,0,1306,0,0,729,23,49,806,25,28,529,19,48,425,27,47,5343,0,7,11,1,6,844895,0,0,875503,0,0,672738,26809,94874,748792,36668,37412,567798,32537,132982,559219,47396,124092,516444,0,9594,20911,1146,9463,668.100368174727,0.2421216848673947
