1660903304105,37.061,0.23312883,0.14285715,0.18181819,0.18181819,0.1,1.0,0.1,0.04761905,0.23809524,48.9,48.9,48.600002,49.9,49.9,49.9,49.600002,50.300003,50.9,51.9,46.9,46.9,4118908,-572815,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2604081,118779,525265,2496227,126912,606352,1115926,152008,469839,1130957,146895,498302,915490,113726,519108,899531,111006,530575,487616,114020,321844,352719,30708,170182,2884337917,214906292,22115859998,2868351377,252100426,22090866359,1177946943,350058811,23791900072,1181424085,339978572,23776261446,943057432,269494157,23961539530,927914372,258334915,23826510871,409640410,304575850,25434591811,239926895,84601488,24979177780,-1.0,-1.0
1660903305106,36.997,0.39053255,0.22222222,0.36363637,0.45454547,0.3,0.2631579,0.3,0.41666666,0.59090906,46.9,47.300003,46.9,47.9,47.600002,47.600002,47.300003,47.300003,47.300003,47.600002,45.600002,45.9,4141096,-279236,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,789,0,0,620,0,0,279,50,91,263,46,89,210,26,32,225,36,49,125,30,128,96,8,67,757543,0,0,779283,0,5896,269961,121477,360215,268547,104754,330719,163610,52837,160399,196133,85959,184100,123552,90348,610412,36317,27244,526475,-1.0,-1.0
1660903306127,36.933002,0.13364056,0.14814815,0.08,0.14285715,0.115384616,0.18518518,0.2413793,0.0,0.11111111,47.300003,47.600002,47.600002,47.600002,47.9,47.600002,47.600002,47.600002,47.9,48.300003,45.9,46.300003,4125915,-545654,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1438,2,3,1182,0,3,505,11,29,592,25,37,477,3,17,548,16,33,321,10,58,275,15,39,797451,5151,22082,805912,0,33381,571847,26370,142855,642126,42226,155301,552208,4509,152878,600325,31644,157076,571757,28658,239429,444875,33692,234378,-1.0,-1.0
1660903307242,36.848003,0.13106796,0.08,0.04,0.08,0.08,0.11111111,0.15384616,0.42307693,0.10714286,46.300003,45.9,45.600002,46.300003,46.300003,45.9,46.300003,45.9,46.300003,46.300003,45.300003,45.300003,4148103,-186157,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1003,11,34,837,16,17,440,45,84,461,33,87,486,30,50,324,21,72,234,13,90,153,17,75,672386,27439,139823,705915,52640,120733,378716,93905,382540,344608,64610,407018,322760,43623,347012,281797,31129,383319,251949,31632,541917,121917,23788,344332,-1.0,-1.0
1660903308327,36.784,0.10810811,0.08695652,0.045454547,0.13043478,0.13043478,0.17391305,0.045454547,0.083333336,0.08695652,45.300003,44.9,44.9,45.600002,45.600002,45.600002,45.300003,44.9,45.300003,45.300003,44.300003,44.300003,4146157,-312500,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,407,17,47,358,19,36,76,34,69,155,31,85,58,24,48,47,6,30,0,4,36,0,15,49,517854,44044,461495,509731,43482,486930,114969,89519,799006,142850,68220,808423,90187,89095,686441,54473,8298,694376,0,20581,996099,0,83148,1251323,-1.0,-1.0
1660903309386,36.7,0.04347826,0.0,0.04347826,0.0,0.0,0.04347826,0.13043478,0.0,0.041666668,44.600002,44.600002,43.9,44.600002,44.600002,43.9,44.300003,44.300003,44.300003,44.600002,43.600002,43.600002,4149855,-226745,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,538,26,52,552,12,51,115,32,50,196,19,57,87,5,31,154,12,48,43,5,41,64,8,34,474644,54611,427393,445956,26301,500715,132698,83609,789271,149331,32777,788644,98738,16557,619263,161507,19551,722269,65182,6532,898580,64665,18652,925174,-1.0,-1.0
1660903310409,36.635002,0.13930348,0.16,0.18518518,0.115384616,0.125,0.23076923,0.15384616,0.08,0.16666667,44.600002,44.9,44.300003,44.600002,44.600002,44.9,44.600002,44.600002,44.600002,45.300003,43.9,43.9,4130002,-400390,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1196,9,33,1130,6,22,294,18,63,406,34,99,324,32,73,248,17,61,101,5,58,273,8,59,734872,22274,127769,762638,4885,154611,248936,39948,614738,304079,73627,558391,220300,83078,616523,181398,47171,529857,176505,11693,884847,172499,25870,687376,-1.0,-1.0
1660903311458,36.571003,0.46226415,0.29166666,0.4,0.46153846,0.7037037,0.46153846,0.8888889,0.15384616,0.25925925,44.9,44.9,44.600002,44.9,45.300003,44.600002,44.9,44.600002,44.9,45.300003,44.600002,44.300003,4124358,-583191,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,865,5,21,819,2,30,333,33,64,420,42,76,200,22,36,226,29,54,44,9,68,135,15,106,626547,15663,262519,654145,6634,265437,279877,62106,595546,291844,77340,560729,97771,45216,584562,183674,73237,614619,76083,19882,920750,113398,33790,756689,43.92462830482115,1.0057978227060653
1660903312593,36.510002,0.4301676,0.15,0.5,0.3809524,0.95652175,0.3809524,0.26086956,0.17391305,0.5217391,46.9,46.9,45.9,46.9,46.600002,46.600002,45.600002,45.600002,46.300003,45.600002,45.600002,45.600002,4066161,-1156006,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,891,27,43,663,39,49,443,61,106,446,58,53,185,19,54,59,6,25,194,89,78,204,56,139,788508,42744,87795,717140,90253,114226,351390,115981,364616,490236,142234,188765,180418,42354,478633,40594,15057,310121,170934,163492,648073,207022,97203,649221,468.27507491856676,4.692846905537459
1660903313665,36.439003,0.48076922,0.44,0.56,0.39285713,1.0,0.5769231,0.24,0.074074075,0.64285713,47.9,47.9,47.600002,47.9,47.600002,47.9,47.300003,48.300003,47.9,49.300003,46.9,46.300003,4047281,-1350403,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,615,44,73,490,25,30,374,56,79,124,10,6,180,32,71,215,42,75,324,112,142,2525,0,32,589952,96003,180557,630022,48178,46308,383133,130768,253741,268405,35551,22117,177749,54278,571431,230824,62113,366039,180628,221001,488115,193928,0,633895,863.5769064039409,7.326108374384236
