1660930072330,33.209003,0.11764706,0.1,0.13636364,0.17391305,0.18181819,0.05263158,0.13636364,0.0,0.2,39.600002,39.600002,39.600002,39.9,40.600002,40.600002,40.300003,40.9,41.300003,42.600002,37.600002,37.9,3828704,-643921,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,504737,15749,52682,540375,19536,61083,239106,26572,64171,238939,27530,65125,186386,21623,61271,183881,22490,61834,223528,25413,72582,145440,25239,70858,483146165,29917298,845694627,489802482,38167214,847440701,205380905,57465165,1111073653,200474700,58610343,1112473786,152132033,47286400,1133613602,152816460,49395115,1124667731,128622458,51799950,1293008268,88949957,55972209,1267970303,-1.0,-1.0
1660930073298,33.203003,0.10429448,0.14285715,0.09090909,0.05,0.0,0.0952381,0.0,0.05263158,0.1904762,37.9,37.9,37.9,38.600002,38.300003,38.300003,38.300003,38.300003,38.300003,38.9,36.9,37.300003,3835322,-404358,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,787,0,0,774,0,0,236,38,79,286,32,77,331,40,98,409,51,91,73,23,68,106,11,67,755805,0,0,744816,0,0,234576,73075,459151,212484,59756,456044,227931,73770,464766,310162,135186,311569,68021,39674,713937,57328,34677,493722,-1.0,-1.0
1660930074311,33.197002,0.090361446,0.0952381,0.13636364,0.0952381,0.0952381,0.1,0.0952381,0.0,0.0952381,36.9,36.9,36.300003,37.300003,37.300003,36.9,37.300003,37.300003,36.9,37.600002,36.300003,36.300003,3861014,-192871,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,348,2,23,391,2,48,201,39,81,140,25,79,114,21,63,146,28,71,12,3,48,7,2,40,396453,989,512709,442457,3196,485308,164834,89072,666518,133115,52489,749934,129502,37249,744201,123122,51787,748791,22787,3713,918520,2792,5978,862336,-1.0,-1.0
1660930075308,33.193,0.012121212,0.04761905,0.0,0.09090909,0.0,0.045454547,0.0,0.0,0.04761905,36.9,36.9,36.600002,37.300003,36.9,36.9,36.9,36.9,37.300003,37.300003,36.300003,36.300003,3857121,-228271,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,563,1,22,566,1,28,197,31,73,167,27,92,191,32,85,197,35,99,9,2,31,16,3,60,682583,2118,220724,681025,1225,231266,156916,70800,678527,153126,70018,674799,161300,85819,665839,174656,59902,676888,10609,5221,955413,15151,8092,862873,-1.0,-1.0
1660930076309,33.193,0.030120483,0.05,0.04761905,0.04761905,0.045454547,0.0,0.0,0.0,0.09090909,36.9,36.9,36.300003,36.9,36.600002,36.9,36.600002,36.9,36.9,37.600002,36.300003,36.300003,3846416,-343017,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,293,9,38,251,12,61,65,16,30,98,13,39,88,20,45,200,16,87,10,0,25,11,4,34,356833,29399,570898,355070,23157,591653,40481,34543,894541,59068,23639,877959,67000,47853,733997,100737,20387,816975,8675,0,917282,10311,14058,873632,-1.0,-1.0
1660930077310,33.2,0.059880238,0.04761905,0.04761905,0.045454547,0.0,0.1904762,0.04761905,0.04761905,0.04761905,36.600002,36.300003,36.300003,36.300003,36.300003,36.300003,36.300003,36.600002,36.300003,36.9,35.9,35.9,3861987,-167846,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,161,9,24,217,8,55,75,3,18,117,8,54,83,11,46,53,7,30,4,3,21,8,2,22,316626,22082,621082,308173,11698,629735,37922,3234,930745,55022,15076,882313,50604,25736,894898,31360,9980,931643,7250,16243,955382,12238,7004,903703,-1.0,-1.0
1660930078313,33.187,0.1595092,0.13636364,0.0,1.0,0.0,0.05,0.0,0.0,0.09090909,36.300003,36.300003,35.9,36.300003,36.300003,35.9,35.9,35.9,36.300003,36.300003,35.600002,35.600002,3865490,-144043,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,299,24,80,221,17,67,49,9,24,61,13,30,24,6,25,104,11,35,1,8,22,3,0,22,414994,48402,477534,364470,47618,536274,51523,17130,929472,47202,40060,912416,21234,16612,498805,61877,37631,847298,6249,20469,964773,639,0,930075,-1.0,-1.0
1660930079306,33.190002,0.05421687,0.13636364,0.05,0.04761905,0.05,0.04761905,0.09090909,0.0,0.0,36.300003,35.9,35.9,36.300003,36.300003,36.300003,35.9,36.300003,36.300003,37.300003,35.600002,35.600002,3859067,-180053,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,297,5,29,284,11,40,121,12,46,82,5,28,84,23,44,156,28,67,12,3,27,24,4,31,343747,8654,581605,353735,19261,571155,70629,28730,593094,51252,11641,866977,81311,69622,643704,97860,91757,741187,11946,11278,938515,29137,13531,861475,-1.0,-1.0
1660930080316,33.184002,0.029761905,0.0,0.045454547,0.0,0.0,0.0,0.0,0.04761905,0.05,36.300003,36.300003,35.600002,35.600002,35.600002,35.600002,35.600002,35.9,35.9,35.9,35.600002,35.300003,3861014,-171814,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,267,11,54,311,7,48,106,20,39,79,5,34,110,12,46,88,7,48,5,1,23,5,0,26,353785,24538,557038,353355,14632,569745,56547,46405,848436,56331,5110,892327,65872,29586,856488,54104,20888,854909,5401,5530,953470,9136,0,909642,-1.0,-1.0
1660930081314,33.181,0.024242423,0.0,0.04761905,0.0,0.04761905,0.0,0.08695652,0.04761905,0.0,35.9,35.9,35.300003,35.600002,35.600002,35.600002,35.300003,35.9,35.9,36.300003,34.9,35.300003,3847000,-140686,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,171,1,28,246,4,44,76,3,24,67,7,30,93,13,64,140,21,42,6,0,20,6,1,20,319322,3982,638537,323096,2875,624035,35208,7314,920900,42939,18739,914018,56125,28211,863842,91769,62056,802086,11057,0,962764,9728,4035,901125,-1.0,-1.0
1660930082319,33.181,0.029940119,0.0,0.05,0.04761905,0.0,0.0,0.08695652,0.0,0.04761905,35.600002,35.600002,34.9,35.300003,35.300003,35.300003,35.600002,35.600002,35.600002,35.300003,34.9,35.300003,3861598,-222778,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,193,3,29,195,6,43,38,7,33,60,6,34,67,8,31,157,11,45,8,1,25,1,0,16,343083,3917,635566,319480,8081,646130,42403,15840,944540,44491,11884,945171,42182,22622,924651,75041,21019,869714,12933,5863,933969,467,0,967527,-1.0,-1.0
1660930083318,33.184002,0.26993865,0.2857143,0.04761905,0.05,0.04761905,0.5714286,1.0,0.14285715,0.05,35.9,35.9,35.300003,35.9,35.9,35.9,36.300003,36.300003,36.9,37.300003,35.300003,34.9,3839214,-257568,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,273,4,30,183,3,40,52,6,30,61,10,32,123,5,22,153,8,34,39,1,14,24,1,21,270748,9510,614281,261501,2479,634732,38945,12230,840911,49901,15599,833275,29684,7256,838490,22395,30769,858373,1741,23,906209,15086,1140,867486,-1.0,-1.0
1660930084314,33.181,0.25153375,0.23809524,0.2,0.2,0.05,0.5263158,0.65,0.05,0.0952381,35.9,35.9,35.300003,35.600002,35.9,36.300003,35.9,36.300003,36.600002,37.300003,35.300003,35.300003,3845637,-334778,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,471,56,79,386,48,92,154,24,59,197,21,67,181,14,28,28,3,15,118,94,115,81,4,60,515606,86747,225447,435269,99224,305054,153766,72932,624176,180085,42914,675430,90800,28522,257560,20864,9157,84445,103762,265265,560774,54651,14416,759450,-1.0,-1.0
1660930085335,33.187,0.024539877,0.0,0.0,0.04761905,0.04761905,0.04761905,0.04761905,0.0,0.04761905,35.9,35.9,35.600002,35.9,35.600002,35.9,35.600002,36.300003,35.9,36.600002,34.9,34.9,3862765,-162658,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,387,22,59,343,31,92,194,47,72,133,7,36,83,14,51,82,5,20,141,49,85,18,22,53,430905,31843,450361,477603,62912,392101,271762,113787,519405,212456,13301,731589,121325,25967,521047,74080,11883,395971,102236,116911,754652,24334,67142,839955,-1.0,-1.0
1660930086332,33.177002,0.024539877,0.0,0.0,0.09090909,0.0,0.0,0.04761905,0.04761905,0.04761905,35.600002,35.600002,35.300003,35.300003,35.300003,35.300003,35.300003,35.600002,35.600002,35.600002,35.300003,35.300003,3862765,-167846,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,202,3,27,208,9,37,89,13,42,41,1,28,76,3,26,61,5,27,0,4,33,12,8,31,295710,3363,644510,301227,13353,626439,59622,37870,860550,31564,1785,932815,30396,3282,870647,35360,14512,911247,2209,14649,959278,12500,37852,873165,-1.0,-1.0
1660930087329,33.174,0.036363635,0.09090909,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,35.600002,35.600002,34.9,35.600002,35.300003,35.300003,35.300003,35.300003,35.600002,35.600002,35.300003,34.9,3864712,-140075,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,240,21,69,290,21,73,89,18,68,110,9,43,186,38,101,75,3,24,5,3,25,0,4,20,411014,66676,475449,370764,45274,527449,50254,53713,842189,57608,14023,890592,164835,76426,682926,41237,8180,487201,9742,8815,965265,0,18264,908207,-1.0,-1.0
1660930088326,33.168003,0.030303031,0.04761905,0.05,0.0,0.0,0.09090909,0.0,0.0,0.04761905,35.300003,35.600002,35.300003,35.300003,35.300003,35.600002,34.9,35.300003,35.600002,35.600002,34.9,34.600002,3862571,-181884,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,174,2,26,231,8,43,64,3,28,65,13,61,121,16,74,59,0,31,4,2,22,3,1,21,328779,1691,612901,320343,18503,625949,42926,5592,909129,64611,36347,834933,93992,38727,811752,37150,0,923227,1197,8230,965532,3597,517,924173,-1.0,-1.0
1660930089332,33.165,0.042168673,0.0,0.09090909,0.04761905,0.04761905,0.0,0.09090909,0.04761905,0.0,35.600002,35.300003,34.9,34.9,35.300003,34.9,34.9,35.300003,35.300003,35.600002,34.9,34.9,3866269,-154113,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,168,10,30,260,12,47,125,15,68,67,14,29,83,7,27,76,8,29,3,0,23,3,3,23,318756,15746,629697,303740,21585,637065,82017,22909,870419,46976,53378,890909,39963,10218,829438,31703,23719,884858,9769,3832,980670,5699,14280,914358,-1.0,-1.0
1660930090329,33.162003,0.10559006,0.15,0.15,0.0,0.1904762,0.10526316,0.05,0.05,0.05,35.600002,35.300003,34.9,35.300003,35.300003,35.300003,34.9,34.9,35.300003,35.600002,34.600002,34.600002,3863155,-168151,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,237,0,54,255,8,57,94,5,37,130,15,50,60,11,36,52,4,28,9,5,26,3,0,22,423708,0,513611,331295,19794,601887,53483,6163,900245,79862,47007,831404,44958,20942,907620,34143,7370,899167,13119,7724,957108,4635,0,923326,0.03688225538971808,0.010613598673300166
