1657487268669,32.405003,0.33136094,0.3478261,0.42857143,0.35,0.4090909,0.45454547,0.47368422,0.04761905,0.1904762,36.9,37.300003,36.9,37.9,37.600002,37.9,37.600002,38.300003,38.600002,39.9,34.9,35.300003,3818388,-651550,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5454440,173316,505142,5766503,144000,450810,3084169,270634,571509,3143714,268863,573453,2482225,233905,584221,2462217,236372,598606,1810141,294579,787087,2378583,200874,662940,4091792842,327783172,7956284428,4119415810,279787150,8058392702,2470305334,548823461,9375950137,2462959036,539050141,9456249973,1881664189,447250999,9927768569,1880557828,454242843,9898103173,1384647505,621736305,11136580271,1137695815,396889915,10686704541,-1.0,-1.0
1657487269649,32.405003,0.094936706,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.10526316,35.9,35.9,35.600002,36.300003,36.300003,36.300003,35.9,35.9,36.300003,36.600002,34.9,34.9,3852450,-302124,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,940,1,0,722,0,0,408,51,95,392,36,92,282,38,69,282,34,71,121,27,88,126,14,85,726187,583,0,686145,0,0,296523,79008,336940,269766,48618,349666,236017,61720,418386,241031,76633,318269,76456,38540,693446,61947,23602,485933,-1.0,-1.0
1657487270657,32.405003,0.116959065,0.17391305,0.05,0.0952381,0.1,0.1,0.17391305,0.0,0.13636364,34.600002,34.9,34.300003,34.9,34.600002,34.9,34.9,34.600002,35.300003,34.9,34.300003,33.9,3858289,-205078,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,344,8,36,329,6,33,131,22,47,136,46,63,131,22,52,85,13,56,18,3,48,11,5,42,421242,14908,470228,434885,9721,471237,120973,33354,771451,133050,124769,681025,121392,48013,749252,95614,28328,796868,26187,18127,864796,9196,20375,838089,-1.0,-1.0
1657487271660,32.405003,0.024096385,0.04761905,0.04761905,0.0,0.045454547,0.045454547,0.04761905,0.04761905,0.0,35.300003,35.300003,34.600002,34.9,34.9,35.300003,34.9,35.300003,35.300003,35.9,34.600002,34.600002,3838825,-277710,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,481,4,27,530,2,15,105,14,71,237,47,119,192,28,67,158,39,77,15,9,36,21,7,49,640780,11970,271963,612550,2813,285624,115931,30990,753921,184243,90000,606650,140891,53591,642652,177364,96023,628292,25548,27560,907356,25227,15090,851595,-1.0,-1.0
1657487272665,32.411003,0.22352941,0.1,0.14285715,0.26086956,0.22727273,0.47368422,0.15,0.1,0.27272728,34.9,34.9,34.300003,35.300003,34.9,34.9,34.600002,34.9,34.9,35.300003,34.300003,34.300003,3859067,-216980,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,257,2,35,194,7,20,83,15,38,114,12,52,66,7,50,92,21,49,0,3,18,6,3,25,344620,3561,615393,320293,8120,628774,48087,49779,878965,73558,28575,855044,38152,21507,916460,63385,50609,838899,0,9704,875875,7253,4542,925104,-1.0,-1.0
1657487273652,32.417,0.26288658,0.24,0.0952381,0.24,0.26923078,0.2173913,0.16666667,0.30769232,0.5,36.300003,35.9,35.600002,36.600002,36.300003,36.600002,36.600002,36.600002,36.9,36.9,35.600002,35.600002,3833959,-399780,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1585,1,7,1723,1,5,826,5,13,597,4,23,259,5,18,538,0,13,328,0,36,482,0,39,636742,3929,74118,694622,4341,79006,641653,7363,110714,627098,9461,146643,415742,19325,123504,610503,0,136385,626951,0,219539,528337,0,203195,-1.0,-1.0
1657487274655,32.424,0.03809524,0.0,0.03846154,0.03846154,0.03846154,0.07692308,0.074074075,0.0,0.0,37.300003,37.9,37.600002,37.600002,38.300003,38.300003,37.9,38.300003,38.600002,39.300003,36.300003,36.600002,3843691,-640869,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,730,0,9,852,0,12,557,15,49,495,27,37,294,19,31,443,8,29,308,2,45,259,2,25,571536,0,118581,637324,0,121499,471151,21579,288981,449515,54347,250634,341877,53716,267956,384851,17728,325060,377132,3661,400982,205817,10466,295365,-1.0,-1.0
1657487275771,32.427002,0.19459459,0.25,0.13636364,0.17391305,0.17391305,0.29166666,0.26086956,0.045454547,0.20833333,35.300003,35.600002,35.300003,35.600002,35.600002,35.300003,35.300003,35.300003,35.600002,35.600002,34.600002,34.9,3851087,-259704,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,456,5,44,382,5,27,275,35,80,176,18,61,148,9,46,272,23,75,73,18,66,106,4,49,515572,11260,409905,517284,7893,388133,183627,71284,661295,128446,27762,724783,96983,12508,662284,152546,52849,679161,59738,51967,791212,57891,8458,798244,-1.0,-1.0
1657487276839,32.43,0.15873016,0.125,0.29166666,0.36,0.16666667,0.13636364,0.13043478,0.04347826,0.0,35.600002,35.600002,35.600002,35.600002,35.600002,35.9,35.600002,35.600002,36.300003,36.600002,34.9,34.600002,3838436,-393066,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,593,1,22,591,1,22,224,52,71,296,29,69,183,17,51,185,23,44,176,3,61,97,12,79,554042,508,415960,568204,21,405157,227639,113282,627151,239599,64096,674795,159360,46752,668434,166099,55515,633670,98517,1443,969723,99554,29633,985159,17.45097615262321,0.41924324324324325
1657487277901,32.446003,0.2977528,0.1904762,0.47619048,0.73913044,0.45833334,0.16666667,0.13636364,0.2173913,0.045454547,36.600002,36.9,36.600002,36.600002,36.300003,35.9,35.9,35.9,36.600002,36.300003,36.300003,36.300003,3775373,-1307984,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,778,25,51,750,37,43,249,42,77,348,75,97,445,68,82,221,19,50,66,31,118,103,33,116,663493,33186,190421,684385,58706,91191,329445,77203,414760,320114,162093,424668,381466,133514,343526,195332,41913,504479,82720,103316,817044,81986,85984,733475,424.83829508196726,4.227934426229509
1657487278911,32.452,0.5512195,0.33333334,0.64,0.9310345,0.61538464,0.42307693,0.8214286,0.1923077,0.45833334,38.600002,38.9,38.600002,38.300003,37.9,38.300003,37.300003,37.600002,37.600002,37.9,37.9,37.600002,3768561,-1213074,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,487,51,57,480,30,29,208,14,17,280,41,73,263,43,73,156,28,54,355,61,224,366,83,211,475810,72225,144337,468368,41896,31993,266433,40360,78006,215850,81079,289047,230062,63822,325789,149128,57624,361757,264303,99733,532133,219898,134258,582999,914.6832439418417,7.046668820678513
1657487279981,32.481003,0.45212767,0.4347826,0.5833333,0.64,0.47619048,0.56,0.5,0.083333336,0.29166666,41.300003,40.9,40.600002,40.600002,39.9,39.9,39.300003,40.600002,40.300003,41.600002,39.600002,38.9,3742090,-1538087,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,554,45,68,457,22,21,72,8,15,554,57,69,232,35,63,134,24,66,618,44,214,4324,13,86,469835,70919,158719,456573,35365,22862,113834,21941,68099,387974,86512,139373,180559,78141,497294,93543,72381,471936,277495,73546,593008,490386,23029,148143,851.5879628482973,7.218823529411765
1657487281082,32.529003,0.5409836,0.3043478,0.6363636,0.82608694,0.52380955,0.6956522,0.6666667,0.17391305,0.4,40.9,40.9,40.600002,40.600002,40.300003,39.9,39.600002,39.9,39.9,39.9,40.600002,39.600002,3726130,-1428834,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,621,27,44,495,14,25,160,18,21,439,25,56,135,20,39,310,49,66,398,67,258,2471,26,142,532583,34329,99632,420764,14766,49858,221460,50439,75884,335467,38721,174857,155133,31891,180336,290716,94097,291013,283229,111914,577754,413941,54148,346504,1029.9893498452013,8.324061919504643
1657487282150,32.573,0.44387755,0.17391305,0.6666667,0.88,0.5833333,0.2962963,0.3043478,0.2,0.44,42.9,42.9,42.600002,42.300003,42.300003,41.9,41.600002,41.9,41.9,42.9,41.600002,40.9,3746178,-1568909,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,760,4,11,436,1,3,160,8,18,507,34,49,307,36,50,275,48,74,603,46,269,3692,14,103,610733,8223,50410,439789,867,5901,216226,15792,76665,370140,32793,100769,227579,60558,169368,249829,73848,226472,382883,66192,424912,501986,5672,137623,1029.7155698234349,9.786298555377208
1657487283233,32.634003,0.4764398,0.29166666,0.75,0.875,0.64,0.3181818,0.26086956,0.30769232,0.375,43.600002,43.300003,42.9,42.600002,42.9,42.300003,41.9,42.9,42.300003,43.300003,42.300003,41.9,3739949,-1570740,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,695,34,53,362,9,13,50,5,6,537,52,86,402,73,76,317,45,95,409,59,299,4860,4,44,647790,40631,107429,385977,13010,16400,62606,8853,21961,404760,72477,145400,301172,170503,358389,267221,80677,383942,304024,68593,570272,605340,2350,50398,1131.329777777778,9.523764705882353
1657487284268,32.694,0.52791876,0.34615386,0.8695652,0.962963,0.48,0.56,0.3846154,0.26086956,0.375,43.9,44.300003,43.300003,43.600002,43.300003,42.9,42.300003,43.600002,42.600002,43.9,43.300003,42.300003,3748124,-1253052,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,667,23,46,351,8,7,67,11,20,537,43,89,235,27,85,375,71,80,411,38,280,3847,12,72,597405,38664,105763,385172,11401,13286,123500,39232,87634,419115,50666,154211,196440,36581,488713,334522,133098,335780,262414,55691,570669,544720,8447,134302,1147.1231298904538,9.766560250391235
1657487285354,32.761,0.49122807,0.33333334,0.7619048,0.8695652,0.5,0.45454547,0.3809524,0.23809524,0.41666666,44.9,44.9,44.300003,44.300003,43.9,44.300003,43.600002,44.600002,44.600002,44.9,43.600002,42.9,3753185,-1532288,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,624,34,64,355,17,11,99,4,11,574,61,69,170,32,72,255,46,60,461,68,293,4138,11,84,494834,58186,173638,356648,24589,16333,133591,10736,40001,475540,91755,167167,143097,82104,454421,222958,75399,171042,310465,90964,541977,610084,8276,114339,876.7089511400652,7.411127035830619
1657487286410,32.828003,0.37435898,0.29166666,0.625,0.7083333,0.33333334,0.3846154,0.24,0.16666667,0.26086956,45.300003,44.9,44.300003,44.600002,44.600002,44.300003,44.300003,44.600002,44.300003,44.600002,44.300003,43.600002,3747735,-1271668,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,642,34,39,385,5,10,124,17,29,506,53,78,236,36,80,246,22,65,497,79,268,2153,24,136,527436,68971,80557,410010,6035,15200,169925,38447,120139,390029,80878,198226,212807,49153,353369,183636,35169,448733,262312,113654,523269,478369,38250,312596,1275.5739678456594,9.843189710610933
1657487287467,32.917,0.54787236,0.18181819,0.9130435,1.0,0.72,0.54545456,0.3478261,0.30769232,0.27272728,45.9,45.600002,45.600002,45.300003,45.300003,44.9,44.600002,45.600002,44.9,45.9,44.9,44.300003,3731385,-1570435,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,697,23,42,312,8,9,146,13,20,572,38,85,272,38,71,283,46,64,527,59,280,3233,27,127,586132,26508,77908,356638,18034,11047,178097,36183,80887,463465,54307,255802,250434,69831,413768,216725,70587,429934,321667,63774,499112,491892,33120,198780,1274.3960576,9.475584
