1657570979078,34.653,0.18404908,0.055555556,0.05263158,0.15,0.14285715,0.5,0.1904762,0.05,0.2857143,41.300003,41.300003,41.600002,42.300003,41.9,42.300003,41.600002,42.600002,42.300003,43.9,39.600002,39.9,3774984,-582275,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,4086143,158218,507747,4732333,151457,536794,1841054,221744,496473,1787337,219391,505491,1421808,173007,502520,1371617,168558,502941,903233,166859,529276,3352439,226287,726328,4066479940,273242596,9936467144,3994426138,252853432,9978467612,1734046077,503707824,11965118824,1675150878,497860388,12015841032,1180101090,366082257,12599598866,1151727479,358179745,12629012562,707093201,421231506,13807150208,1008811436,506566367,12838760211,-1.0,-1.0
1657570980070,34.640003,0.14534883,0.0952381,0.04761905,0.0952381,0.0952381,0.17391305,0.26086956,0.3043478,0.0952381,39.9,39.9,39.600002,40.300003,39.9,40.300003,39.600002,40.300003,39.9,40.600002,38.9,38.600002,3799898,-438232,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,875,0,0,716,0,0,346,48,80,243,30,64,258,23,46,182,28,73,88,9,60,145,43,87,758590,0,0,730450,0,0,316810,119325,325447,244287,62739,407632,230855,62144,256755,201492,73959,406202,110858,15384,721371,62873,138431,326960,-1.0,-1.0
1657570981080,34.631,0.105882354,0.0952381,0.0952381,0.05,0.13636364,0.1,0.0952381,0.0,0.1,38.9,38.9,38.600002,39.300003,38.9,39.300003,38.9,38.9,39.300003,39.300003,38.300003,38.300003,3800676,-297546,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,301,1,15,327,1,32,185,43,70,142,36,52,106,23,54,87,15,52,8,3,32,49,53,68,449373,2123,490737,476347,331,468367,168117,94986,684093,145171,93410,721993,116315,54919,786038,81437,44727,801443,10790,11609,864429,44898,146580,715923,-1.0,-1.0
1657570982074,34.618,0.018181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761905,38.9,39.300003,38.600002,38.9,38.9,38.9,38.9,39.300003,39.300003,39.9,38.600002,38.600002,3794642,-309448,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,507,5,12,478,3,21,166,29,74,126,32,92,133,28,75,127,26,80,6,11,32,68,43,124,696254,10258,192379,698939,5886,191463,157319,62418,652690,146250,70259,673671,145340,69208,664224,135141,64835,676688,10251,34577,886886,82295,115094,647616,-1.0,-1.0
1657570983078,34.605003,0.042168673,0.0,0.05,0.0,0.04761905,0.0,0.0,0.04761905,0.05,39.300003,39.300003,38.600002,39.300003,39.300003,39.300003,39.300003,39.300003,39.300003,39.600002,38.600002,38.600002,3793085,-388794,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,157,14,47,227,30,84,27,5,38,84,16,61,76,48,66,39,16,56,4,8,33,26,5,45,333595,44724,538898,377732,71424,480024,37036,9993,919712,94018,49166,799138,47849,193229,714419,42156,57884,868709,8842,32803,842132,20485,18296,707905,-1.0,-1.0
1657570984094,34.583,0.048484847,0.0,0.05,0.0,0.0,0.0952381,0.0,0.04761905,0.13043478,38.9,38.600002,38.300003,38.300003,38.600002,38.600002,38.600002,38.600002,38.300003,38.600002,38.600002,38.300003,3806321,-217895,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,145,1,33,179,6,53,59,9,47,34,9,33,80,23,54,53,7,40,6,2,22,31,1,41,351169,23,657603,332124,12970,649766,43835,19602,954751,32810,20947,960722,67811,70583,866869,51165,19183,952611,9590,1346,969405,26696,2681,942059,-1.0,-1.0
1657570985092,34.583,0.06329114,0.05263158,0.0,0.0952381,0.0,0.05,0.05263158,0.0,0.23809524,38.600002,38.600002,37.9,38.300003,38.300003,38.300003,38.300003,38.300003,38.600002,38.600002,37.600002,37.9,3810603,-194397,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,210,16,65,323,36,81,31,13,23,76,19,63,80,19,47,70,24,52,4,2,20,21,1,45,367229,30733,536149,428375,90231,391197,25954,31553,699043,76974,70487,811304,84790,67391,418064,74862,72975,715940,9828,12130,940447,25539,4000,863586,-1.0,-1.0
1657570986086,34.567,0.54146343,0.45833334,0.32,0.65384614,0.44,0.72,0.7037037,0.4,0.625,39.9,40.600002,39.9,40.300003,40.300003,40.600002,40.600002,40.600002,40.600002,41.600002,39.600002,39.600002,3771091,-636597,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1476,0,0,1692,0,0,569,0,2,662,0,2,517,1,2,608,1,2,255,1,5,611,0,3,792372,0,0,832770,0,0,795312,0,1728,794509,0,1966,815195,488,728,786717,1632,5281,855045,764,9725,711706,0,3715,-1.0,-1.0
1657570987167,34.551003,0.03809524,0.0,0.03846154,0.03846154,0.037037037,0.07692308,0.0,0.037037037,0.0,40.9,41.300003,40.300003,40.9,41.300003,40.9,40.600002,40.600002,40.9,41.300003,39.9,40.300003,3796783,-514831,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,813,23,39,946,28,46,262,24,31,524,30,68,161,6,29,227,13,30,188,20,105,200,34,81,537686,54752,140282,637424,60017,116868,182470,38949,70502,305080,46475,445756,135119,8057,510761,132219,24664,477879,174306,65721,681723,160592,56451,538179,-1.0,-1.0
1657570988259,34.545002,0.023696683,0.0,0.03846154,0.0,0.0,0.074074075,0.037037037,0.0,0.0,38.9,38.600002,38.600002,38.9,38.9,38.9,38.600002,38.600002,38.600002,38.9,38.300003,37.9,3809630,-188903,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,314,5,41,412,25,38,135,15,55,113,36,67,105,9,30,48,11,39,35,22,43,84,16,67,436616,8276,539661,454218,83988,460116,84746,39458,834243,98066,105950,781720,79869,21872,659048,56675,29297,844811,23734,56120,560481,60512,49028,770646,-1.0,-1.0
1657570989319,34.532,0.3901099,0.42857143,0.33333334,0.27272728,0.22727273,0.71428573,0.6666667,0.0952381,0.20833333,38.600002,37.9,37.9,38.300003,38.600002,38.300003,38.300003,38.300003,38.600002,38.600002,37.600002,37.9,3810603,-190429,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,257,3,49,328,23,50,81,22,53,86,24,63,56,7,37,68,20,58,3,0,26,37,44,71,507781,2096,489791,492202,65793,441354,102357,38646,887943,91298,52895,860350,64737,17769,749068,98894,43646,832666,5957,0,970885,45323,120813,971184,-1.0,-1.0
1657570990350,34.52,0.24571429,0.3809524,0.23809524,0.52380955,0.2,0.4347826,0.20833333,0.08695652,0.08695652,39.300003,39.300003,38.9,39.600002,39.600002,39.600002,39.300003,39.300003,39.600002,39.600002,38.600002,38.600002,3780434,-611877,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,577,10,30,606,16,36,185,20,46,448,26,68,154,13,25,89,9,28,63,3,61,272,18,79,438806,17307,411843,461257,22246,383440,185644,42183,636351,218993,44427,639992,116352,23654,538925,92152,19939,591753,93203,12696,1280985,194801,33474,719855,25.59134161490683,0.547391304347826
1657570991411,34.52,0.10576923,0.2,0.15384616,0.2962963,0.0,0.04,0.0,0.074074075,0.03846154,40.9,40.600002,40.300003,40.300003,40.600002,40.600002,39.600002,40.300003,40.300003,40.9,40.300003,40.300003,3724573,-1329346,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,998,32,44,885,35,67,317,35,52,211,39,81,135,24,63,196,20,54,53,17,93,283,43,145,689516,44748,71599,680995,36229,141524,342113,97124,320710,182263,92036,560786,135343,53617,525674,178911,32015,553194,91337,58144,842170,201869,65124,600868,104.7263896103896,0.42638961038961043
1657570992487,34.510002,0.23391813,0.3181818,0.26086956,0.3,0.47619048,0.14285715,0.18181819,0.13636364,0.0,40.9,41.300003,40.600002,41.300003,40.9,40.9,40.300003,40.600002,40.600002,40.600002,40.300003,39.9,3738003,-1083985,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,917,29,36,815,47,63,292,50,60,154,6,46,118,17,38,47,22,42,265,91,74,142,45,154,763482,25578,40307,698578,67802,108531,301038,142710,380540,120652,8435,737112,91439,47977,627095,68283,72880,659498,244231,182170,576058,105561,130869,767871,102.048,0.4617894736842106
1657570993493,34.539,0.068292685,0.1923077,0.04,0.14814815,0.04,0.03846154,0.07692308,0.03846154,0.0,41.600002,41.600002,40.9,40.9,40.9,40.9,40.600002,40.9,40.9,41.600002,40.9,40.9,3747735,-956116,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,755,52,70,696,52,74,334,71,61,162,31,53,226,18,58,286,14,46,136,53,73,235,31,138,636755,69486,108400,631492,68546,159663,330412,168753,344016,155617,58482,619616,204895,31928,530041,139719,28857,548932,149310,111413,670594,189559,92015,676665,102.06678947368421,0.4565789473684211
1657570994540,34.567,0.33495146,0.083333336,0.04,0.16,0.115384616,1.0,1.0,0.115384616,0.0,42.300003,41.9,41.300003,41.600002,41.600002,41.300003,40.600002,41.600002,41.300003,41.300003,41.300003,40.9,3732359,-1219178,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,848,57,64,610,71,92,279,66,63,238,56,82,119,43,72,127,13,47,100,18,69,106,35,156,708745,83628,93357,531606,123411,231180,329790,151183,407680,260526,130644,537978,138300,117271,680662,104489,20660,693785,165700,68729,799936,121500,111092,755539,104.94315264797507,0.4874766355140187
1657570995628,34.615,0.106796116,0.1923077,0.12,0.12,0.07692308,0.08,0.08,0.115384616,0.074074075,42.600002,42.300003,41.9,41.9,42.300003,42.300003,41.600002,41.600002,42.300003,42.300003,41.600002,41.600002,3722821,-1185913,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,945,40,61,750,41,92,310,74,76,313,65,116,62,9,34,102,34,58,173,52,82,117,50,174,769148,49905,113799,725213,62265,248716,365969,185803,405936,360062,121321,473724,45771,24421,481520,122627,68824,324017,193248,123445,688753,136299,124950,782943,103.272379705401,0.44747626841243865
1657570996692,34.672,0.16759777,0.20833333,0.09090909,0.18181819,0.13636364,0.375,0.0952381,0.045454547,0.17391305,42.600002,42.300003,42.300003,41.9,41.9,41.9,41.600002,41.9,41.600002,41.9,41.9,41.300003,3745789,-1027222,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,944,29,32,845,33,56,320,69,83,283,60,87,149,28,61,140,25,58,180,75,95,152,72,163,805980,37560,62088,811041,52880,111879,375220,158625,399208,284535,134642,510874,176396,52401,728698,145360,50608,614565,187195,204478,561075,159484,161437,689407,104.73843100775194,0.40200930232558135
