1657573801220,34.605003,0.09090909,0.14285715,0.04761905,0.0952381,0.05,0.05,0.0952381,0.045454547,0.23809524,39.9,40.600002,39.9,40.600002,40.9,40.600002,40.300003,41.300003,41.300003,42.300003,37.600002,37.9,3727298,-636291,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5702928,199973,599113,6393210,189660,625680,2656760,294552,625256,2632444,296798,650553,2056096,229885,634784,1986013,223243,631736,1287271,233170,706617,3955869,316073,935204,5211579556,342596318,10975319483,5109401178,313798416,11028637165,2361158762,654987136,13425009153,2287375503,654943875,13555641070,1633293708,479521123,14274391576,1593781547,467564376,14286684511,1031975028,591891823,15748544454,1292393272,717272592,14526184572,-1.0,-1.0
1657573802213,34.586002,0.11111111,0.05263158,0.0,0.1,0.1,0.14285715,0.1,0.1904762,0.10526316,38.600002,38.300003,37.9,38.300003,38.300003,38.300003,38.300003,38.300003,38.300003,38.9,37.600002,37.300003,3733332,-415649,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,694,0,0,719,0,0,296,38,97,335,66,95,236,23,77,233,30,88,79,12,58,149,6,103,758264,0,0,788470,0,0,283592,88199,418854,356431,169871,263954,242516,33592,525909,211826,64857,493637,98821,32549,727157,71758,20634,496918,-1.0,-1.0
1657573803224,34.570004,0.11377245,0.0952381,0.13043478,0.1,0.14285715,0.13636364,0.1,0.04761905,0.18181819,37.600002,37.600002,37.300003,37.600002,37.600002,37.300003,37.300003,37.300003,37.600002,37.600002,36.9,36.9,3746178,-217285,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,342,4,22,305,8,39,124,31,53,112,30,62,133,31,60,151,39,70,2,8,34,30,32,61,442250,9673,427457,471564,16430,440072,126585,82831,732623,140301,53128,745574,149076,71711,718159,140181,80678,709090,3496,30227,897687,33890,99875,751163,-1.0,-1.0
1657573804224,34.574,0.035714287,0.0,0.0,0.0,0.04761905,0.0,0.04761905,0.09090909,0.09090909,37.600002,37.300003,36.9,37.300003,37.300003,37.300003,37.300003,37.600002,37.300003,37.9,36.600002,36.600002,3743453,-297241,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,467,3,9,455,5,22,144,29,97,191,42,101,161,24,83,150,23,89,12,7,33,49,52,111,812344,4100,104942,729847,10997,175836,143001,60731,700190,172775,110937,607755,124337,68136,714391,133791,52864,723087,20177,24978,921279,54838,170556,634821,-1.0,-1.0
1657573805244,34.555,0.08176101,0.0,0.0,0.0,0.05263158,0.1,0.0952381,0.0,0.2,36.9,36.9,36.9,36.9,36.9,37.300003,36.9,37.300003,37.600002,37.600002,36.600002,36.300003,3753963,-138244,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,258,4,25,198,5,51,100,13,69,59,8,40,38,8,37,45,16,47,0,1,17,17,4,39,419660,7948,545651,350433,6196,631428,76404,41728,873447,35934,30477,930709,19437,21322,945873,31750,50303,907426,0,0,958309,15341,6051,863031,-1.0,-1.0
1657573806217,34.548,0.39037433,0.1904762,0.23809524,0.4090909,0.32,0.45833334,0.26086956,0.375,0.73913044,38.300003,38.600002,37.9,38.300003,38.600002,38.300003,38.9,38.600002,38.600002,39.300003,37.600002,37.600002,3723600,-477295,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1119,0,9,1256,1,12,463,7,25,425,0,9,503,4,13,217,3,12,245,0,9,369,0,14,646089,0,182838,701594,4373,171707,599942,24698,212057,585034,0,282392,570578,6633,270447,563222,8991,264895,607673,0,287338,481345,0,272543,-1.0,-1.0
1657573807251,34.535,0.15492958,0.0,0.0,0.0,0.035714287,0.14814815,1.0,0.0,0.0,39.9,39.9,39.600002,40.300003,40.300003,40.9,40.600002,40.600002,41.300003,41.9,38.300003,38.9,3727103,-722351,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,571,0,10,779,0,11,514,17,36,433,13,39,280,6,40,278,14,31,304,25,58,204,23,50,481791,0,276266,494864,0,265352,265118,31954,452405,300208,23490,452416,191023,6466,474310,234167,32887,456230,237409,70303,484926,99232,46664,419128,-1.0,-1.0
1657573808390,34.526,0.028301887,0.0,0.03846154,0.06896552,0.0,0.0,0.115384616,0.037037037,0.037037037,37.9,37.9,37.600002,38.300003,38.300003,38.300003,37.9,37.9,38.300003,38.300003,37.300003,37.300003,3752601,-238647,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,435,27,66,392,36,63,211,53,115,103,12,50,262,4,38,108,11,33,61,96,115,76,2,58,438514,57329,447735,390501,112535,427359,205220,138295,594929,99629,27207,808788,156765,6067,559949,83302,22512,328587,83947,338273,622177,44388,6896,821221,-1.0,-1.0
1657573809512,34.507,0.21111111,0.23809524,0.15,0.26086956,0.29166666,0.09090909,0.25,0.045454547,0.25,37.300003,37.300003,36.9,37.600002,37.300003,37.600002,37.300003,36.9,37.600002,37.600002,37.300003,36.9,3753963,-207214,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,459,11,53,524,22,62,264,21,90,151,29,56,78,7,47,172,10,36,125,73,61,151,9,76,450913,20893,551104,494020,53106,488282,160679,59441,816616,145491,114327,759494,83215,21515,854431,127269,19129,527966,125964,194334,723177,119209,10764,903297,0.00545040650406504,0.007947967479674797
1657573810543,34.513,0.62222224,0.7826087,0.7619048,0.65217394,0.77272725,0.77272725,0.65217394,0.13636364,0.41666666,38.600002,38.300003,38.300003,38.9,38.9,38.300003,38.600002,39.600002,38.600002,40.9,37.9,37.600002,3719707,-540161,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,885,3,16,912,1,14,552,54,76,298,32,77,215,32,69,263,31,57,67,24,99,237,43,135,673098,8089,113902,748818,4755,131073,343732,125598,336631,252457,71575,465149,199199,60823,473180,228180,85882,511050,91781,70617,802868,208030,74285,572796,148.373101088647,2.807639191290824
1657573811624,34.510002,0.29850745,0.375,0.37037036,0.18518518,0.53846157,0.53846157,0.29166666,0.03846154,0.125,40.9,40.600002,40.300003,40.600002,40.300003,40.300003,39.9,40.300003,40.600002,40.300003,39.9,39.600002,3659564,-1285096,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,759,23,36,1005,16,21,336,46,72,336,44,64,283,42,56,211,35,64,137,37,98,399,58,175,601314,39193,90820,681745,23031,53913,287217,61391,457461,339474,107998,326102,229510,92541,411436,196476,54697,403648,131792,56047,789433,302289,109952,487272,537.5227706708268,3.785135725429017
1657573812728,34.516003,0.328125,0.4090909,0.36363637,0.24,0.5,0.5652174,0.28,0.0,0.20833333,41.9,41.600002,40.9,41.300003,41.300003,40.9,40.300003,40.9,40.600002,40.9,41.300003,40.300003,3670659,-1240540,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,840,47,57,1087,52,65,213,43,85,390,38,51,210,30,49,267,40,67,45,17,64,317,98,239,691155,51237,65783,654486,58047,103790,232958,76415,476196,468871,92283,165630,158414,62591,464686,206256,74392,375307,30121,52183,948530,268592,194036,565558,705.257020472441,4.443565354330708
1657573813817,34.545002,0.18446602,0.4,0.2,0.037037037,0.42307693,0.08,0.15384616,0.0,0.12,43.300003,42.600002,41.9,42.300003,41.9,41.9,41.600002,42.300003,41.9,42.600002,41.9,41.300003,3660148,-1414185,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,833,39,52,947,41,59,244,51,83,359,53,39,154,31,55,70,12,23,54,9,69,441,84,206,673396,47054,72080,587144,59670,89524,208298,109219,527410,450201,118155,125650,174602,44289,501674,46467,27113,509144,72787,22603,977066,328905,139298,439890,740.1544844720497,4.580521739130434
1657573814935,34.602,0.14705883,0.3809524,0.25,0.0,0.36363637,0.09090909,0.0952381,0.0,0.14285715,43.300003,43.300003,42.600002,43.300003,43.600002,43.300003,42.300003,42.9,42.600002,43.300003,42.600002,42.300003,3632315,-1397095,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,889,25,46,1301,33,46,274,49,95,384,46,55,224,23,50,215,48,79,29,6,49,498,87,216,745133,29334,51343,778058,47619,63921,262582,94252,627224,491469,103365,208227,173667,38174,601363,233297,89014,431292,34993,12765,900616,370246,136364,449100,842.5667315541601,5.955466248037676
1657573815998,34.669003,0.23497267,0.47826087,0.18181819,0.13636364,0.6,0.09090909,0.20833333,0.0,0.14285715,44.600002,43.9,43.300003,43.600002,43.600002,42.9,42.300003,43.300003,42.9,44.300003,43.600002,42.600002,3638933,-1495667,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,810,35,50,1223,55,63,429,66,96,328,44,49,260,38,52,232,60,95,45,12,56,503,94,197,737502,44646,69247,701015,66778,100787,364880,80572,424179,418752,99122,167931,201168,59326,392808,259215,112931,554854,46725,31323,861369,369763,144646,404754,891.1007112561175,6.222460032626428
1657573817027,34.745003,0.21674877,0.34615386,0.25,0.08,0.5769231,0.15384616,0.12,0.0,0.22222222,44.9,44.9,44.300003,44.600002,44.300003,43.600002,43.300003,44.300003,43.300003,44.600002,43.9,43.300003,3623167,-1751405,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,819,22,35,1280,27,65,382,59,111,354,32,36,235,26,73,328,34,84,18,1,55,412,76,213,697800,25117,37534,717816,26699,88083,353510,110180,349390,452171,61359,139001,239793,55056,572897,267491,56012,401772,32039,4300,1151719,313171,104823,438261,909.2597581395348,5.822908527131783
1657573818120,34.812,0.28217822,0.52,0.33333334,0.12,0.52,0.28,0.2,0.03846154,0.24,45.600002,45.300003,44.300003,44.9,44.9,44.600002,43.600002,44.9,43.9,45.300003,44.600002,43.9,3635235,-1453858,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,839,23,37,1445,25,51,422,80,101,365,37,49,244,40,73,229,31,69,12,6,43,363,95,197,764722,37256,49784,796534,22793,74477,384079,147335,362707,480548,72103,187675,180831,104102,582432,195864,50034,502574,18219,24273,1026219,288795,165011,473092,1006.2330640394089,6.35880459770115
1657573819163,34.895,0.24725275,0.25,0.33333334,0.20833333,0.39130434,0.26086956,0.26086956,0.083333336,0.33333334,45.9,45.600002,44.9,45.300003,44.9,44.9,43.9,45.300003,44.600002,45.9,44.9,44.300003,3647692,-1349183,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,782,27,43,1263,32,66,396,62,98,327,37,45,123,22,62,439,67,80,28,5,57,453,84,199,719646,42186,60199,690500,29933,109779,342362,100137,435374,433808,78696,131157,132962,49676,542611,393811,127698,260917,39365,13871,698754,344662,120123,420255,879.2101914191419,5.71849504950495
1657573820181,34.971,0.17877094,0.3043478,0.18181819,0.13636364,0.47826087,0.13636364,0.08695652,0.0,0.26923078,46.600002,46.600002,45.600002,45.9,45.9,45.600002,45.300003,46.300003,45.600002,46.9,45.600002,44.600002,3639127,-1587525,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,828,22,35,1297,20,55,431,74,102,340,31,48,570,63,101,212,28,70,41,6,78,604,148,109,765239,31931,46189,718553,25807,104943,384512,139645,271063,424780,64885,189202,398096,115653,251024,185516,62567,532989,52648,16287,1164483,374248,201677,249805,736.0990326797386,4.757385620915033
1657573821229,35.044003,0.3043478,0.47826087,0.3181818,0.20833333,0.75,0.17391305,0.16666667,0.083333336,0.33333334,46.600002,46.600002,45.9,46.300003,45.9,45.600002,44.9,46.300003,45.300003,46.600002,45.9,45.300003,3625503,-1545411,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,728,35,45,1222,45,99,422,87,132,265,53,48,253,45,94,208,40,75,5,3,29,638,130,154,745668,47866,66359,713865,65254,157523,411183,148718,303144,342262,128167,205871,222417,101555,481383,218541,58930,506085,9268,7850,1023097,384685,205340,361751,1089.0187980295568,6.737497536945813
1657573822268,35.138,0.22596154,0.29166666,0.4,0.0,0.5833333,0.07692308,0.16,0.0,0.1923077,47.9,47.600002,46.9,47.300003,46.9,46.600002,45.9,46.9,46.300003,47.600002,46.600002,45.9,3624530,-1694337,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,791,13,24,1480,14,39,486,78,101,315,26,39,398,64,115,106,32,52,23,15,88,438,68,256,720488,14059,24564,795993,11872,42443,400748,119662,276438,364092,56329,110745,355257,102230,325806,104081,81023,580509,34723,60891,859558,319160,98287,455805,1137.9037156704362,6.475114701130856
1657573823328,35.226,0.22167487,0.42307693,0.30769232,0.0,0.6296296,0.03846154,0.25925925,0.0,0.16,48.300003,47.9,47.600002,47.300003,47.300003,46.9,46.300003,47.9,46.300003,48.600002,47.300003,46.600002,3620053,-1634827,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,704,19,26,1265,27,52,217,43,53,293,26,40,236,23,47,191,47,68,29,4,48,738,67,205,685573,29779,31952,654800,25883,65571,203838,91123,572357,338031,52593,165524,169420,28971,423702,185517,78313,425619,34722,15941,974237,387936,100932,398026,1366.5819835255354,8.201805601317957
1657573824393,35.314003,0.44252872,0.5714286,0.4090909,0.15789473,0.6363636,1.0,0.3181818,0.09090909,0.3478261,48.9,48.9,48.300003,48.600002,48.300003,47.9,46.9,48.300003,47.300003,48.600002,47.600002,46.9,3616939,-1691590,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,776,16,37,1516,29,70,346,55,82,303,18,41,372,54,68,224,49,75,57,19,72,627,65,229,710731,27440,55747,754753,32640,98195,299899,114847,474808,351783,48679,144851,295728,76776,321966,196451,103210,477168,54444,36757,895244,367116,89126,450511,1650.5611851851852,9.541668276972626
1657573825411,35.399002,0.30167598,0.4090909,0.4347826,0.23809524,0.65217394,0.13636364,0.16666667,0.125,0.3478261,49.9,49.600002,48.9,48.9,48.600002,48.600002,47.9,48.9,48.300003,49.600002,48.600002,47.600002,3620248,-1699219,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,691,5,12,1481,5,24,334,40,73,340,19,51,106,16,34,268,36,73,160,30,134,834,56,229,570088,5953,11022,683001,8015,22575,268993,68273,428455,414488,31912,118593,98512,29050,437560,225132,58603,367938,131900,63200,672970,382730,57709,379154,1545.2857142857142,8.563577639751552
1657573826450,35.480003,0.36956522,0.52380955,0.39130434,0.4347826,0.5833333,0.2857143,0.18181819,0.045454547,0.3809524,50.300003,49.9,49.300003,49.600002,49.300003,48.9,48.300003,49.600002,48.600002,50.600002,49.300003,48.300003,3609543,-1856995,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,836,22,28,1515,19,40,550,66,94,295,15,40,420,49,96,141,20,48,73,23,88,1062,50,184,750215,27985,34640,740702,18768,53829,407007,104415,200363,337511,30222,164473,317515,80296,420927,113778,46490,646949,57810,61848,876783,410633,79314,330208,1688.431961844197,8.623885532591416
1657573827497,35.561,0.2259887,0.36363637,0.23809524,0.125,0.5652174,0.13043478,0.09090909,0.13043478,0.17391305,50.9,50.600002,49.9,49.9,50.300003,49.9,49.300003,50.300003,49.600002,51.300003,49.300003,48.600002,3607402,-1728822,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,833,6,25,1588,12,40,377,71,96,504,21,55,470,74,111,80,20,40,95,41,75,1124,69,184,770114,13398,30034,730315,13842,48798,306200,130497,337691,520952,33747,122970,375271,104926,246208,78202,59949,678016,84052,80806,824518,423991,80116,307092,1529.9700097879283,8.099654159869495
1657573828568,35.659,0.27513227,0.375,0.375,0.17391305,0.47826087,0.32,0.16666667,0.08695652,0.26086956,51.300003,50.9,50.300003,50.600002,50.300003,49.600002,48.9,50.600002,49.600002,51.300003,50.300003,49.300003,3611294,-1788941,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,765,9,12,1405,14,35,323,49,103,399,32,50,95,14,27,154,16,42,241,102,140,1046,57,204,693779,10474,13534,715100,12899,51173,309995,99320,390365,446860,63024,141854,84090,24555,252697,134184,28938,517201,236199,209288,378355,457341,71287,300067,1115.3892943089431,5.6198243902439025
