1657578059318,35.199,0.18787879,0.2,0.11111111,0.2,0.2,0.23809524,0.15789473,0.0952381,0.2857143,43.300003,43.300003,42.9,43.9,44.300003,44.600002,44.300003,44.300003,44.9,45.9,40.9,41.300003,4205132,-612488,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,6333941,225346,709995,7238298,215404,762236,2962180,334636,727717,2913857,329263,745047,2305349,258706,735049,2217499,250776,735631,1388754,256376,777019,4196440,349587,1038322,5810880597,393581918,14077162539,5720104724,364435670,14126369938,2646205427,739974518,16806516829,2579495877,730135681,16909010938,1855604630,539498400,17695570528,1805859896,527367880,17723004152,1131209413,656860680,19480623066,1455853711,786583934,18021083757,-1.0,-1.0
1657578060304,35.192,0.23780487,0.10526316,0.14285715,0.42105263,0.18181819,0.22727273,0.5714286,0.1,0.2,41.600002,41.600002,41.300003,41.9,41.600002,41.600002,41.600002,41.600002,41.600002,42.300003,39.9,40.600002,4238999,-385437,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,889,0,0,896,0,0,276,46,63,278,38,70,268,27,81,309,43,74,69,6,66,165,37,99,762875,0,0,798238,0,0,264983,97503,324846,275425,80562,305322,253839,42617,437502,273893,97590,353978,82821,25243,685104,90356,106188,401541,-1.0,-1.0
1657578061313,35.203003,0.12571429,0.0952381,0.0952381,0.0952381,0.17391305,0.14285715,0.0952381,0.0,0.18181819,40.600002,40.600002,39.9,40.600002,40.9,40.600002,40.600002,40.600002,40.9,40.9,39.600002,39.600002,4246784,-249023,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,548,42,61,538,50,51,116,12,30,169,26,85,86,25,62,87,19,58,13,10,45,41,32,52,514866,120161,242470,551260,132028,175120,114309,11207,127239,166997,60558,643516,101965,80518,692306,80379,47347,679838,27103,22237,866620,45367,99616,676253,-1.0,-1.0
1657578062306,35.189003,0.25925925,0.15789473,0.25,0.15,0.2,0.2857143,0.21052632,0.1904762,0.45,41.600002,41.600002,41.300003,41.9,41.9,41.9,41.9,41.9,42.300003,42.9,39.9,40.300003,4224206,-485229,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,970,0,24,929,4,22,227,25,55,318,36,76,234,26,52,476,35,74,101,7,23,139,51,114,650073,0,183439,657864,7486,163628,158305,77301,550034,210340,90505,522301,178218,64781,552443,241699,78180,513150,112182,25156,794248,103244,127794,572744,-1.0,-1.0
1657578063347,35.189003,0.2287234,0.2173913,0.20833333,0.25,0.22727273,0.26086956,0.3181818,0.08695652,0.32,41.9,41.9,41.300003,41.9,42.300003,42.300003,42.300003,42.300003,42.9,42.600002,40.600002,40.9,4234717,-370178,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1182,0,0,1064,0,0,486,15,33,489,16,22,412,5,12,386,2,5,538,19,42,452,30,25,875767,0,0,860398,0,0,736077,22002,83427,740641,32335,78283,671632,9650,69303,633942,11440,8661,758056,52348,144792,633746,63833,55007,-1.0,-1.0
1657578064417,35.179,0.13513513,0.125,0.13636364,0.16666667,0.2173913,0.13636364,0.17391305,0.0,0.125,41.300003,41.600002,41.300003,41.600002,41.600002,41.600002,41.600002,41.300003,41.600002,41.600002,40.600002,40.300003,4241918,-258789,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,889,8,11,874,6,7,388,35,76,410,43,61,419,43,79,353,30,51,198,27,106,249,65,101,715129,18365,69387,667504,19492,75379,278604,63790,435419,273820,100884,418075,329093,60617,391327,206480,72354,326796,178397,77589,602280,182775,144696,412693,-1.0,-1.0
1657578065458,35.179,0.04265403,0.03846154,0.037037037,0.0,0.03846154,0.115384616,0.03846154,0.0,0.037037037,40.300003,40.600002,40.300003,40.9,40.300003,40.600002,40.300003,40.300003,40.600002,40.9,39.600002,39.600002,4238804,-274963,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,402,33,75,242,10,62,92,15,50,151,25,88,123,30,73,65,16,66,0,6,24,49,29,73,384136,84081,455479,307079,24610,601950,55243,51995,782086,131628,53072,754854,116202,91308,697374,59127,46100,692893,0,22280,1020270,37969,72431,887843,-1.0,-1.0
1657578066553,35.182003,0.17277487,0.28,0.22727273,0.125,0.30769232,0.16666667,0.04347826,0.0,0.25,39.600002,39.600002,39.300003,39.9,39.600002,39.300003,39.300003,39.600002,39.9,39.600002,38.9,38.9,4234717,-393371,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,466,39,69,354,10,48,99,25,74,128,37,87,133,25,69,126,20,53,21,0,30,42,26,73,505102,117043,391155,439881,25151,536202,91401,62571,869377,128706,93889,769399,88326,75473,711185,70789,62472,808520,18926,0,1049090,46724,64784,972179,0.009103011093502377,0.01768621236133122
1657578067642,35.179,0.36407766,0.44,0.5769231,0.44,0.52,0.17857143,0.25,0.5185185,0.11111111,41.600002,40.9,40.300003,41.300003,40.600002,40.600002,40.300003,40.300003,40.600002,40.600002,40.9,40.600002,4210776,-666809,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1054,27,37,1201,17,27,544,71,82,454,56,73,335,23,61,359,47,75,158,29,121,410,67,161,724036,41600,69171,747819,22207,52781,406795,154278,275557,327340,130500,364381,221943,42340,452800,261952,119648,458734,135824,71065,781949,273048,111865,469677,163.9631737704918,1.9319081967213114
1657578068713,35.182003,0.7714286,0.7777778,0.8888889,0.8181818,0.8076923,0.9259259,1.0,0.5185185,0.5185185,43.300003,43.600002,42.600002,42.9,42.9,42.600002,42.300003,42.600002,42.600002,42.9,42.300003,41.9,4158419,-1205445,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,784,18,33,955,3,10,766,28,54,727,34,35,592,34,67,459,31,71,605,109,136,481,108,210,399430,24752,74852,442824,1539,14051,376855,44141,134086,394514,52549,89941,277581,37952,313660,213798,49838,321510,382933,110125,206264,329030,199044,346700,816.3560248447205,5.32472049689441
