1658008670643,33.953003,0.13173653,0.1,0.05,0.1,0.14285715,0.1,0.18181819,0.09090909,0.22727273,44.600002,44.600002,43.9,45.300003,45.300003,45.600002,44.9,45.600002,45.600002,47.300003,42.600002,42.600002,4200266,-569458,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1194582,44161,146210,1273045,43806,138909,582743,68352,145742,561809,67366,145188,419613,38972,122080,377688,34850,118468,626838,102807,153212,256265,20327,76841,1021806203,87675985,3106880422,1084399548,82744435,3152100041,589471992,142096959,3544996532,565382689,142663364,3549266010,415824442,83404631,3572946005,387882418,74485055,3529728580,459333657,205432902,3953278857,137434373,48294725,3599853985,-1.0,-1.0
1658008671611,33.938,0.11042945,0.0952381,0.0952381,0.14285715,0.1,0.1,0.1,0.2,0.1,42.300003,42.300003,41.9,42.600002,42.600002,42.300003,42.300003,42.600002,42.300003,43.300003,41.300003,41.300003,4223428,-310669,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,627,0,0,764,0,0,393,42,82,256,44,85,182,39,80,171,22,58,84,10,55,192,8,78,692343,0,0,740878,0,0,318276,62017,352822,212591,88861,376279,186950,87713,437578,161436,49192,421295,68996,17296,730154,59810,28995,480905,-1.0,-1.0
1658008672625,33.928,0.13529412,0.0952381,0.13636364,0.14285715,0.0952381,0.1,0.15,0.04761905,0.18181819,40.9,40.9,40.600002,40.9,40.600002,40.9,40.600002,41.300003,40.9,41.9,40.300003,39.9,4230240,-281372,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,239,3,33,428,6,60,146,37,79,118,22,69,118,28,61,205,37,69,1,8,36,34,20,63,358030,8763,444851,479732,11230,442416,138449,84786,718413,140225,49036,675776,125216,65739,709026,168537,66762,678149,458,29172,897287,28093,77614,788641,-1.0,-1.0
1658008673622,33.909,0.31137726,0.25,0.2857143,0.2857143,0.23809524,0.33333334,0.35,0.23809524,0.47619048,40.600002,40.9,40.600002,40.600002,40.600002,40.600002,40.600002,40.600002,40.9,41.300003,40.300003,39.9,4229267,-249633,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,553,5,25,606,2,32,223,42,101,167,36,86,154,27,73,164,28,78,60,3,30,134,12,68,667487,10385,188965,610599,2151,198487,210429,88115,573969,179699,83976,614399,139562,59797,677385,165435,62569,606430,35096,13082,906450,42989,27799,784292,-1.0,-1.0
1658008674665,33.909,0.24444444,0.27272728,0.18181819,0.26086956,0.26086956,0.36363637,0.3181818,0.13043478,0.18181819,42.300003,42.600002,42.300003,42.9,43.300003,43.300003,42.300003,42.300003,42.9,42.600002,41.600002,41.300003,4205327,-773315,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1374,0,0,1408,0,0,578,18,27,529,11,24,326,1,4,333,2,5,742,16,51,511,6,29,774111,0,0,890618,0,0,711044,25413,49312,708727,11478,61040,618344,3702,21436,648636,2755,10275,716192,26197,167008,615868,17768,118425,-1.0,-1.0
1658008675711,33.893,0.12571429,0.3043478,0.13636364,0.18181819,0.2,0.13043478,0.0,0.0,0.09090909,41.600002,41.600002,41.300003,42.300003,41.9,42.300003,41.300003,41.300003,41.600002,41.600002,40.9,40.9,4222649,-227966,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,948,9,23,800,15,22,315,22,42,456,29,44,355,14,28,286,11,36,423,29,89,342,16,71,569595,18826,79346,587644,40158,56228,204338,48377,360023,239667,61085,214912,207078,31985,288007,199436,29720,241882,251917,51078,436397,142105,32250,459068,284.9395417956656,1.1138947368421053
1658008676766,33.877003,0.37254903,0.3478261,0.25,0.34615386,0.375,0.46153846,0.5,0.0,0.65384614,42.9,42.600002,42.600002,42.300003,42.300003,41.9,41.600002,42.300003,41.9,42.600002,41.9,41.600002,4136814,-1213379,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1036,24,27,1166,29,57,512,76,87,537,67,95,124,30,61,134,30,55,133,11,73,443,70,140,769256,32546,33790,770191,25309,80540,451707,139857,229240,466838,129059,253344,124422,63517,514615,132381,68547,413740,74710,29681,919036,284330,133240,444261,1350.1394285714284,0.9301863354037266
1658008677859,33.883003,0.18478261,0.23809524,0.28,0.22727273,0.29166666,0.0952381,0.08695652,0.0,0.16666667,44.300003,43.9,43.600002,43.600002,43.9,42.9,42.300003,43.600002,42.9,43.600002,43.300003,42.9,4118129,-1409607,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1197,23,37,1187,30,50,540,63,85,389,62,94,124,16,63,286,42,73,10,4,56,410,95,151,793492,23097,41089,726227,37141,49892,487732,108417,146476,412901,117256,281501,116576,44280,582393,223446,87429,449571,14236,19834,979377,324963,171605,305894,2090.6370196078433,1.4199738562091502
1658008678890,33.909,0.16230367,0.27272728,0.22727273,0.20833333,0.17391305,0.125,0.041666668,0.0,0.125,45.600002,44.9,44.600002,44.600002,44.300003,43.9,43.300003,44.300003,43.9,44.600002,44.300003,43.600002,4130781,-1309205,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1411,3,14,1380,14,44,631,53,95,581,46,87,238,52,84,118,19,66,12,4,29,613,77,192,835284,1453,11024,793575,11626,36308,586767,83177,145015,553438,75728,155552,234724,101748,500118,124374,48816,594786,12906,12524,1070103,490200,112542,319219,1578.5586537216827,1.079715210355987
1658008679979,33.944,0.3382353,0.26923078,0.15384616,0.15384616,0.28,1.0,0.64,0.11111111,0.15384616,45.600002,45.300003,44.600002,44.9,44.9,44.600002,43.9,45.300003,44.300003,45.300003,44.600002,44.300003,4126499,-1206055,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1148,21,45,1133,47,91,593,75,101,570,69,99,81,15,42,227,40,85,37,14,49,506,98,152,774601,21700,43926,743084,53365,92313,572040,125638,163401,572427,106354,150256,87030,37500,628699,226484,88513,551311,35793,30827,951192,452387,167632,289087,1549.1094658385093,1.105888198757764
