1658684518344,43.675003,0.19879518,0.14285715,0.2173913,0.1,0.39130434,0.10526316,0.14285715,0.10526316,0.36363637,52.9,53.300003,52.9,53.600002,53.9,53.9,53.600002,53.9,54.300003,55.300003,50.9,51.600002,4299920,-632629,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,870514,22923,47555,1108792,26081,62132,438113,40669,72778,403495,51991,91265,311447,39886,83411,316665,40845,82679,362604,42708,133819,345321,40912,131161,749262412,42979613,425811806,767400135,43553701,413155290,419478348,89800135,670090428,365499596,107369293,759700314,265265246,81242542,820828878,270048825,81766057,803034514,248057763,89401654,968102162,201264221,81358194,939363994,-1.0,-1.0
1658684519337,43.626003,0.1637931,0.14285715,0.19354838,0.20689656,0.2857143,0.16666667,0.21428572,0.03448276,0.10344828,53.300003,52.600002,51.9,52.600002,52.9,52.9,52.600002,52.9,52.9,53.600002,50.9,50.600002,4297195,-436706,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1581,0,0,1665,0,0,1049,7,18,483,10,20,733,7,14,824,4,13,482,5,22,406,4,8,584895,0,0,693654,0,0,633847,13504,71007,557850,18183,56060,608668,9569,46096,594780,8601,102504,593278,9082,139172,427854,11223,13155,-1.0,-1.0
1658684520415,43.577003,0.15789473,0.045454547,0.0952381,0.16666667,0.08695652,0.2,0.125,0.23076923,0.18181819,50.9,50.9,50.600002,51.300003,51.300003,50.600002,50.9,50.600002,50.9,50.9,49.9,49.9,4326780,-179138,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,768,15,22,971,11,22,421,53,82,424,49,68,433,18,60,434,25,41,322,24,86,214,47,84,577090,36830,67689,626750,26006,109951,324221,124550,271040,309585,126981,271212,254570,37130,329003,260975,49034,321182,243377,49021,398804,163550,122064,483268,-1.0,-1.0
1658684521509,43.52,0.13661203,0.17391305,0.05,0.09090909,0.17391305,0.04761905,0.18181819,0.041666668,0.13636364,50.600002,50.300003,50.300003,50.600002,50.600002,50.300003,50.300003,50.300003,50.600002,50.600002,49.300003,49.300003,4328532,-191040,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,792,4,17,985,3,18,356,57,97,290,69,80,237,34,78,350,50,104,215,5,66,189,11,97,780586,4743,142447,800602,1857,146141,322112,111014,482489,304186,171148,424015,226792,79749,493688,343754,97367,488116,176314,8186,1050388,178516,25016,739456,-1.0,-1.0
1658684522574,43.460003,0.027777778,0.0,0.0,0.0,0.037037037,0.115384616,0.0,0.0,0.0,49.9,50.300003,49.600002,50.300003,50.300003,50.9,50.300003,50.9,50.9,51.9,48.9,48.600002,4316270,-431824,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,734,0,3,1008,1,15,333,32,61,311,42,80,206,14,65,163,17,59,200,14,63,321,11,59,700591,0,230320,696318,317,218742,239499,56899,606185,271732,76542,502889,185653,33505,607279,156275,32050,564547,146900,41148,775967,126383,19360,755613,-1.0,-1.0
1658684523649,43.396004,0.24324325,0.13636364,0.18181819,0.28,0.05,0.44,0.39130434,0.16666667,0.17391305,48.9,48.600002,48.600002,48.9,48.9,48.600002,48.300003,48.600002,48.600002,48.600002,48.300003,47.9,4318995,-183105,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,416,2,39,593,24,70,154,19,66,219,16,61,86,3,46,97,2,22,60,5,41,283,5,34,321996,2626,665539,387336,39767,566679,159423,37391,771813,158685,41723,735095,74214,7926,754353,91822,3975,805732,97609,23959,917599,106489,13146,883710,-1.0,-1.0
1658684524703,43.339,0.36893204,0.15384616,0.5,0.25925925,0.32142857,0.24,0.9285714,0.41666666,0.16,49.300003,49.600002,48.9,49.600002,49.600002,49.600002,49.300003,49.300003,49.600002,49.600002,48.600002,48.600002,4288826,-785828,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,553,2,24,684,6,29,180,20,54,231,28,60,290,20,51,117,7,24,69,11,51,108,8,67,549999,8650,389991,533390,13936,383680,137243,43107,758946,172336,47605,716573,177316,49743,686827,83623,9094,685431,108535,17789,837615,107376,20351,833166,6.704558139534883,0.16427906976744186
1658684525806,43.264004,0.28846154,0.03846154,0.30769232,0.08,0.53846157,0.0,1.0,0.25,0.11111111,50.600002,50.9,50.600002,50.9,50.9,50.600002,50.9,50.9,51.300003,51.300003,50.300003,50.300003,4254959,-1126099,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,712,14,26,828,11,13,416,70,76,384,68,108,191,32,41,183,24,39,240,37,116,231,78,176,824115,30903,74529,766880,20584,29738,378693,163704,262095,359613,145524,384218,160115,63974,260520,184852,44826,260341,207412,89540,593265,200260,164867,499724,407.8439875389408,3.344697819314642
1658684526935,43.215,0.097087376,0.03846154,0.24,0.10714286,0.14814815,0.0,0.07692308,0.14814815,0.074074075,51.9,51.9,51.600002,51.9,51.600002,51.9,50.9,51.9,51.9,52.600002,50.9,50.600002,4245811,-1204224,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,316,35,92,608,46,49,141,30,74,302,43,52,259,53,91,105,28,54,497,176,104,280,106,201,446884,105079,419444,645940,70068,83734,146372,64894,492197,393799,89795,172238,270215,110270,529667,98442,56138,382074,386425,299630,246750,245411,193534,513444,324.3574573643411,1.9126573643410854
1658684528040,43.173,0.13793103,0.13636364,0.1904762,0.09090909,0.18181819,0.04761905,0.16666667,0.33333334,0.0,51.600002,51.300003,50.9,51.600002,51.600002,51.600002,50.9,50.9,51.9,51.300003,50.9,50.9,4260020,-894165,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,566,34,74,814,50,39,262,66,99,341,94,94,227,65,106,78,23,49,243,65,112,51,38,137,657874,71687,258771,799998,83053,60356,295422,131289,564524,430702,220190,328846,282061,145632,544502,86305,56646,736726,290069,154537,464786,64441,129617,825100,311.8492937293729,1.8770693069306932
