1657662113337,36.676003,0.09259259,0.0952381,0.05,0.14285715,0.1,0.05263158,0.1,0.045454547,0.23809524,48.9,48.9,48.600002,48.9,49.600002,49.600002,49.600002,50.300003,50.300003,51.600002,46.9,46.9,3759997,-866394,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1058015,44579,102899,1165108,47025,116468,486642,65439,125298,503397,67702,122508,355819,47300,118389,350293,46567,118750,273167,66503,134734,205061,43536,128529,1005936459,76846827,1102142397,1009767672,80629712,1066456015,452846749,140355734,1556603429,484038265,144599562,1523451984,311897960,104102865,1676308733,310789727,101705066,1679212375,228045579,169866515,1921837379,156584942,109590746,1998092408,-1.0,-1.0
1657662114328,36.666,0.10909091,0.0,0.05263158,0.13636364,0.0,0.13636364,0.14285715,0.2173913,0.18181819,47.300003,47.300003,46.600002,47.300003,47.300003,47.300003,46.9,47.600002,47.300003,47.9,45.600002,45.600002,3781991,-442505,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,744,0,0,682,0,0,396,64,87,280,43,87,309,30,104,266,43,79,85,16,57,103,6,70,672490,0,0,776974,0,0,326952,137862,303765,288100,107603,368180,229723,39061,438055,247676,91731,404038,82630,38204,711406,58525,22123,495905,-1.0,-1.0
1657662115335,36.659,0.28025478,0.31578946,0.2,0.2631579,0.21052632,0.47619048,0.36842105,0.14285715,0.2,45.600002,45.300003,44.9,45.300003,45.600002,45.300003,45.300003,45.9,45.600002,45.9,44.600002,44.600002,3814301,-179748,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,407,4,36,341,3,21,111,36,67,89,20,47,189,23,57,190,25,69,15,6,41,16,5,46,454481,6833,455036,452119,4762,485885,149329,90286,705225,93693,35181,808803,110144,51769,713653,145313,47727,721388,25981,10044,889699,19714,12605,854298,-1.0,-1.0
1657662116331,36.639,0.15508021,0.13636364,0.09090909,0.13043478,0.125,0.17391305,0.16666667,0.04347826,0.29166666,46.9,47.300003,46.9,47.300003,47.600002,47.600002,47.300003,47.600002,47.600002,48.300003,45.9,45.9,3790750,-862427,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1600,0,14,1380,0,4,553,6,19,679,0,14,679,3,6,543,2,18,499,0,7,833,0,6,620394,0,88251,718352,0,93198,588317,9557,151654,572772,0,180850,394154,4006,179546,551892,1104,164612,677161,0,194441,540319,0,188465,-1.0,-1.0
1657662117340,36.615,0.02764977,0.037037037,0.0,0.035714287,0.0,0.035714287,0.14285715,0.0,0.0,47.300003,47.600002,47.600002,47.600002,47.9,47.9,47.9,48.600002,48.300003,49.9,45.600002,45.600002,3772259,-655212,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,825,0,4,723,0,6,384,12,27,543,11,25,593,10,18,403,7,19,495,17,47,381,4,35,682826,0,34259,703777,0,31480,523904,23343,126939,577216,12009,130879,478305,21650,129469,450494,10568,156078,590272,27397,198215,390021,8483,164220,-1.0,-1.0
1657662118502,36.591003,0.19072165,0.28,0.30769232,0.08695652,0.125,0.29166666,0.2,0.08,0.16666667,44.9,44.9,44.600002,44.600002,44.9,44.600002,44.9,44.9,44.600002,44.9,44.300003,43.9,3816053,-184326,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,497,11,48,331,1,21,224,13,66,281,39,62,205,13,40,114,17,51,67,6,68,115,4,53,422463,34214,391800,391223,623,478260,120317,16222,695883,176513,123694,569673,100470,24813,582245,94802,49199,677746,45317,15975,801194,37736,1451,830837,0.005815789473684211,0.008907894736842104
1657662119542,36.564003,0.108571425,0.17391305,0.18181819,0.0952381,0.0952381,0.09090909,0.14285715,0.08695652,0.08695652,44.9,44.9,44.600002,44.9,44.9,44.9,44.9,44.9,44.9,45.300003,44.300003,44.300003,3796783,-379028,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1042,5,12,682,0,4,538,61,107,439,51,112,264,43,63,230,40,88,88,10,92,188,15,144,782310,12477,38339,782545,4273,56327,433088,118092,298343,372179,111124,397507,247439,112671,328299,209930,81275,508514,65422,34566,948898,151109,43653,680435,12.06877100494234,0.3300823723228995
1657662120542,36.537003,0.15048544,0.24,0.1923077,0.16,0.115384616,0.12,0.30769232,0.04,0.037037037,45.600002,45.600002,45.300003,45.300003,45.300003,44.9,44.600002,44.9,44.9,44.9,45.300003,45.300003,3735862,-1237183,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,815,17,34,757,10,18,333,45,70,600,56,84,349,32,71,125,33,56,84,12,88,82,29,101,678204,20403,59413,708118,17934,33040,266138,105970,336681,417024,109418,257354,297042,45165,391201,143790,60943,484117,97184,29712,838731,85368,74022,745168,85.5454945054945,1.5887472527472528
1657662121641,36.504,0.11165048,0.2,0.125,0.20833333,0.0,0.14814815,0.03846154,0.07692308,0.0,46.600002,46.600002,45.9,46.300003,46.300003,45.600002,45.300003,45.600002,45.9,46.300003,45.600002,45.300003,3746956,-1018067,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,839,43,56,807,49,73,487,88,75,160,35,72,365,77,95,141,24,69,218,96,128,140,51,133,754550,57670,94005,693935,71501,148440,493016,164117,227569,155206,84301,661577,392922,117394,299003,154731,48678,617432,194266,224162,592260,155267,129064,736808,174.77992356687898,0.39072611464968154
1657662122704,36.507,0.07909604,0.0952381,0.17391305,0.045454547,0.045454547,0.04347826,0.16666667,0.04347826,0.125,46.600002,46.600002,45.9,46.300003,45.9,45.9,45.300003,45.600002,45.600002,46.300003,45.9,45.300003,3733332,-1176758,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,757,61,68,888,70,97,365,65,92,96,30,80,74,10,57,136,21,54,121,57,124,115,70,99,704119,85520,91231,646504,79664,179537,401880,121951,351464,124752,93486,799655,79972,18435,826622,119689,39175,724438,128165,162505,734081,146165,183578,690026,102.7393488372093,0.1705674418604651
