1657653653277,40.642002,0.21686748,0.15789473,0.15,0.25,0.23809524,0.23809524,0.36363637,0.05,0.27272728,52.9,52.600002,52.600002,52.9,53.9,53.9,53.300003,53.600002,53.9,55.300003,50.300003,50.600002,4120270,-704041,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,3997404,110115,300471,4174998,101218,285689,2003234,199283,398410,2079066,201023,405638,1641690,163983,403167,1628388,166509,410562,1192477,158166,500974,1591107,163150,468393,2997244676,195590047,4531827933,3034519701,181701108,4507532540,1681449880,405581448,5664155122,1704922474,410146213,5613437721,1267489453,323719909,5964718532,1268506196,326839773,5958745385,842795680,361361010,6917259954,814781417,345411178,6801593496,-1.0,-1.0
1657653654265,40.605003,0.10429448,0.0952381,0.0952381,0.1,0.1,0.1,0.05263158,0.18181819,0.15,51.300003,51.600002,50.600002,50.9,51.300003,51.9,51.300003,51.600002,51.9,52.300003,49.600002,49.600002,4144016,-450134,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,974,0,0,550,0,0,350,55,70,372,41,69,314,25,59,336,39,84,223,48,120,255,33,99,651651,0,0,559078,0,0,297350,120331,228648,305280,71682,244310,225386,62619,294695,259029,71913,218219,190416,74747,525675,105515,73923,346504,-1.0,-1.0
1657653655274,40.567,0.32515338,0.3,0.72727275,0.35,0.33333334,0.42857143,0.3,0.05,0.15,49.600002,49.300003,48.9,49.600002,49.300003,49.300003,49.300003,49.600002,49.600002,49.9,48.9,48.600002,4160365,-256347,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,439,9,47,273,9,24,95,28,58,126,23,57,114,20,58,88,25,57,48,24,76,53,25,72,465817,15633,418998,434443,20717,462121,113289,59918,726022,107277,59089,751190,117518,44760,769443,79227,65000,596655,48828,57807,822782,36695,64802,775272,-1.0,-1.0
1657653656270,40.548,0.09815951,0.1904762,0.05,0.14285715,0.13636364,0.0952381,0.05263158,0.04761905,0.05,49.300003,48.9,48.9,49.300003,49.300003,49.300003,48.9,49.600002,49.600002,50.300003,48.300003,48.300003,4153748,-237732,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,574,4,22,393,6,22,131,25,74,155,36,82,157,26,55,203,39,98,81,26,83,165,21,93,655217,12100,196441,562138,7083,193385,128447,52411,642865,126086,84324,628647,99620,56226,659647,174782,75185,586469,61845,69771,812787,65670,53764,735468,-1.0,-1.0
1657653657279,40.510002,0.08280255,0.0952381,0.05,0.14285715,0.10526316,0.1,0.0,0.0,0.15789473,48.300003,48.300003,47.9,48.300003,48.300003,48.600002,48.300003,48.9,48.600002,49.300003,47.300003,47.300003,4156473,-285949,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,364,10,68,170,13,42,127,21,55,83,15,76,27,4,33,138,15,56,18,8,45,72,8,48,352362,17760,544215,326754,45687,570532,105237,67505,776606,90057,42245,793315,45163,15953,878810,126452,21114,672551,22839,31074,872693,48479,24278,795334,-1.0,-1.0
1657653658266,40.491,0.50980395,0.48,0.4814815,0.56,0.5,0.46153846,0.41666666,0.4,0.8076923,48.9,49.300003,48.9,49.600002,49.600002,49.600002,49.600002,49.9,49.9,50.300003,47.9,47.9,4148298,-479126,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,830,1,13,616,0,8,440,11,30,331,5,17,432,2,12,283,0,12,282,0,6,402,0,5,635013,0,228137,653400,0,234333,562926,20581,273448,547145,17114,298991,548485,6550,311385,545211,0,326581,564792,0,335276,444153,0,333142,-1.0,-1.0
1657653659292,40.469,0.14215687,0.08,0.08,0.12,0.083333336,0.22222222,0.1923077,0.11111111,0.125,50.9,50.600002,50.300003,51.300003,51.300003,51.600002,51.300003,51.9,51.300003,52.9,48.9,49.600002,4148493,-412292,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,829,0,10,665,0,2,587,25,51,522,26,56,448,19,30,431,16,40,357,14,104,399,22,64,596135,0,69675,574088,0,78589,374426,47975,206962,404080,48602,228676,309356,32609,210605,345412,29581,330046,348205,32041,425368,187652,63128,255033,-1.0,-1.0
1657653660405,40.435,0.2054054,0.09090909,0.09090909,0.08695652,0.13043478,0.18181819,0.08695652,0.3478261,0.6,48.600002,48.600002,47.9,48.600002,48.600002,48.600002,48.600002,48.300003,48.600002,48.600002,47.9,47.600002,4152969,-371704,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,760,6,27,702,1,26,273,36,96,267,42,94,180,25,42,111,20,52,80,12,79,282,36,154,704866,19535,227142,702176,5087,252167,220181,72473,643269,218882,95262,621691,147543,57702,402226,107511,48458,742213,79338,34804,906307,235203,64595,677761,0.009950900163666121,0.018029459901800327
1657653661428,40.416,0.15254237,0.13636364,0.3181818,0.3478261,0.14285715,0.0,0.13043478,0.0,0.16,49.600002,49.600002,49.300003,49.600002,49.600002,49.300003,49.600002,51.300003,49.9,52.600002,48.600002,48.600002,4111511,-847778,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,864,3,18,714,8,13,431,40,58,263,40,95,103,14,45,135,28,64,130,53,113,239,39,99,784989,6152,35576,802925,7751,35902,361782,84485,346513,245644,57684,538495,81000,30777,515880,141777,74021,578088,122188,158582,585512,127361,71447,475872,285.784651465798,2.064781758957655
1657653662451,40.386,0.23243243,0.2173913,0.41666666,0.27272728,0.32,0.29166666,0.22727273,0.04347826,0.045454547,50.600002,50.600002,50.300003,49.9,50.300003,49.9,49.600002,49.600002,49.9,49.9,50.300003,49.9,4072000,-1505738,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,701,38,68,604,28,55,368,60,69,339,57,84,176,37,65,164,37,63,171,109,91,142,43,135,551454,71241,149262,594064,51917,97115,366300,129590,252698,336059,109380,281660,148005,68151,481164,158762,83929,396416,133437,227505,574653,130311,98771,691857,695.0804632237872,0.9572957746478873
1657653663505,40.367,0.44554454,0.41666666,0.5925926,0.45833334,0.41666666,0.7407407,0.6666667,0.11111111,0.14814815,51.600002,51.600002,50.9,50.9,50.600002,50.600002,49.9,50.300003,50.300003,50.600002,50.9,50.300003,4085041,-1246949,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,638,59,74,599,51,64,386,60,65,459,65,96,173,43,84,282,43,88,34,29,98,105,53,146,588022,74013,138997,634589,85233,106261,495823,118003,160734,446154,123105,288520,214222,100196,523162,252863,70306,417202,47626,95826,877728,95203,147429,759489,635.3323398692811,0.6781176470588235
1657653664575,40.371002,0.33505154,0.13043478,0.39130434,0.375,0.3478261,0.64,0.5555556,0.125,0.083333336,52.600002,52.600002,51.9,52.300003,51.9,51.9,50.9,51.9,51.300003,51.9,51.9,50.9,4066550,-1432190,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,774,59,72,592,40,57,462,61,76,413,68,96,229,44,80,163,37,65,99,40,74,288,65,168,648392,82835,138671,654750,53725,85784,487649,118789,150663,435885,148988,260491,187322,83534,356375,154259,64760,393175,81149,94978,843904,215824,141516,663183,912.5775384615384,0.924
1657653665655,40.408,0.18947369,0.26086956,0.375,0.3846154,0.29166666,0.15384616,0.0,0.04,0.041666668,53.300003,52.9,52.600002,52.600002,52.600002,52.300003,51.600002,52.300003,52.300003,52.300003,52.600002,51.9,4063242,-1456299,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,602,44,81,733,31,42,551,61,60,456,57,94,180,24,58,155,20,38,271,188,106,491,84,204,648242,79255,184422,778341,49848,50833,577339,102688,123623,501236,112524,206477,187954,43881,335829,167426,41446,166457,280949,286217,303524,352280,109719,435357,1292.0848469055375,1.1360521172638438
1657653666696,40.446003,0.18781726,0.24,0.36,0.3846154,0.28,0.15384616,0.12,0.0,0.08,54.300003,53.600002,52.9,53.300003,52.9,52.9,51.9,52.600002,51.9,52.9,53.300003,52.300003,4063436,-1364747,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,799,34,53,729,33,37,475,59,72,465,45,68,264,36,79,202,40,98,97,34,99,316,76,204,670620,38089,90285,717066,56009,56429,533525,100896,147136,491807,83057,208363,251784,62943,458920,232726,82219,555638,87093,47414,827294,222486,170492,556637,1341.8387491856677,1.118228013029316
1657653667734,40.491,0.1954023,0.15,0.39130434,0.39130434,0.3478261,0.14285715,0.045454547,0.045454547,0.09090909,54.300003,53.9,53.600002,53.600002,53.300003,53.300003,52.300003,52.9,52.600002,53.300003,53.9,52.600002,4066940,-1437684,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,805,39,52,643,28,45,468,41,61,412,42,83,416,70,106,212,30,57,38,17,77,227,80,195,689439,43843,89796,727571,45367,52556,535992,76982,103965,474758,87048,251034,382801,124031,309957,191848,55126,502358,55562,52878,814913,170151,171015,589854,1414.6760856672158,1.0542602965403625
1657653668738,40.529003,0.18716578,0.09090909,0.45833334,0.33333334,0.375,0.125,0.0,0.0,0.115384616,55.300003,54.9,54.600002,54.600002,54.300003,53.9,53.600002,54.300003,53.600002,54.600002,54.300003,53.600002,4058376,-1563416,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,770,34,63,782,27,32,517,52,68,458,54,72,349,44,92,219,37,84,61,21,87,247,90,184,684521,41589,100130,732039,33037,47393,547987,82362,126733,498816,98932,191552,343851,67351,414327,191507,85437,480238,86389,57670,916467,204001,158572,521142,1414.8884919093853,1.119378640776699
