1660169099381,29.875002,0.12941177,0.13636364,0.14285715,0.05,0.13636364,0.0952381,0.1,0.05,0.22727273,34.9,34.9,34.600002,34.9,35.600002,35.9,35.600002,35.9,36.300003,37.600002,32.9,33.300003,3929915,-680237,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,4754199,98237,489690,4748559,72162,386812,2096398,200412,550025,2162094,206646,569567,1750820,163643,561034,1741547,164434,562519,1521636,193403,549135,1021373,106230,480958,3274944087,189597834,8230012981,3273777186,138946163,8358687588,1603463966,392244228,9746080658,1643019609,399906372,9691966034,1335700248,311999333,9676722421,1329777820,313760771,9670895163,1058387495,390169070,10821311448,768575228,223087093,10828546105,-1.0,-1.0
1660169100359,29.869001,0.12048193,0.05263158,0.05263158,0.05,0.14285715,0.05,0.0952381,0.26086956,0.18181819,33.300003,33.9,33.300003,33.600002,33.9,33.300003,33.600002,33.600002,33.600002,33.9,32.9,32.600002,3958138,-335998,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,841,0,0,737,0,0,279,30,86,256,52,85,325,37,87,309,33,81,55,18,69,120,14,73,762495,0,0,783032,0,0,248724,61238,471175,257573,145519,375124,235363,75336,387960,235925,84724,458214,65669,39684,704925,46840,36883,538067,-1.0,-1.0
1660169101377,29.863,0.08024691,0.0,0.0952381,0.1,0.14285715,0.05,0.14285715,0.0,0.0952381,32.9,32.9,32.300003,32.9,32.600002,32.600002,32.600002,32.600002,32.9,32.9,32.300003,32.300003,3960279,-265197,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,413,8,43,368,8,44,146,30,53,150,21,59,197,24,79,159,18,58,12,0,46,20,4,50,425234,8930,488185,450342,13787,467798,136460,67314,746440,113316,35820,804719,121194,52908,753509,111144,34516,749606,16825,5029,912660,27187,8078,850045,-1.0,-1.0
1660169102374,29.86,0.042168673,0.0952381,0.09090909,0.0,0.09090909,0.13636364,0.09090909,0.045454547,0.04761905,32.9,32.9,32.600002,32.9,32.9,32.9,32.600002,32.9,32.9,33.300003,32.300003,32.300003,3967869,-174865,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,832,0,15,523,0,9,220,48,93,211,30,107,146,18,71,240,45,91,12,11,45,16,5,61,766048,0,117864,754558,0,124516,194787,107987,573349,157944,63687,661499,115908,40322,720532,169151,93092,610370,23055,36137,892283,19717,14060,840341,-1.0,-1.0
1660169103381,29.854002,0.24539877,0.3809524,0.25,0.2,0.3181818,0.33333334,0.21052632,0.14285715,0.21052632,32.9,32.9,32.600002,33.300003,32.9,32.9,32.600002,32.600002,32.9,32.9,32.300003,32.600002,3956775,-219726,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,316,2,46,230,2,40,136,44,74,63,12,38,104,11,28,106,19,56,5,2,19,3,0,17,406711,5427,565834,396603,2684,579132,123690,99856,754669,43947,27680,919337,54202,29416,877237,65597,43704,877507,7979,5451,848514,4180,0,957892,-1.0,-1.0
1660169104376,29.854002,0.2857143,0.2,0.2,0.45454547,0.36363637,0.18181819,0.23809524,0.1904762,0.55,34.300003,34.300003,33.600002,34.300003,33.9,34.300003,34.300003,33.9,34.300003,34.600002,33.300003,33.300003,3943345,-512695,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1047,1,33,1141,0,14,375,6,18,564,3,15,286,9,33,428,9,37,184,1,10,285,1,12,325551,4161,522245,355794,0,531850,246059,9147,627978,234533,7400,638915,249849,2594,627718,256593,26161,589331,270836,327,672336,181140,424,650282,-1.0,-1.0
1660169105413,29.840002,0.15469614,0.18181819,0.17391305,0.26086956,0.13636364,0.3043478,0.17391305,0.0,0.08695652,33.600002,33.600002,33.300003,33.600002,33.9,33.9,33.300003,33.600002,33.9,33.9,32.9,32.9,3969232,-108032,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,900,10,35,739,11,25,387,10,30,421,23,46,142,4,15,247,4,32,368,20,25,180,2,25,729720,20471,140102,682879,54791,171125,557886,32811,235341,563532,55472,197555,150092,8643,228592,344448,6135,310988,559956,41051,130286,503555,4381,322006,-1.0,-1.0
1660169106484,29.834002,0.67906976,0.6666667,0.61538464,0.7407407,0.7037037,0.7037037,0.6666667,0.5185185,0.79310346,32.9,33.300003,32.600002,33.300003,33.600002,33.300003,32.9,32.600002,33.300003,33.300003,32.300003,32.600002,3964366,-257263,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,134,35,83,132,30,70,25,8,30,35,4,38,52,7,34,25,8,47,0,0,8,7,7,25,127762,75322,779870,116196,66808,801877,24187,16746,843761,33424,10999,906242,46442,18811,783717,33660,22132,903067,0,0,1055553,5273,21436,917603,0.04410708661417322,0.015483464566929133
1660169107578,29.837002,0.2184466,0.2962963,0.33333334,0.20833333,0.33333334,0.28,0.34615386,0.074074075,0.0,35.600002,35.600002,35.300003,36.300003,36.300003,36.300003,35.9,35.600002,35.9,35.9,34.9,34.9,3897022,-997620,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1025,8,8,1129,0,13,736,6,15,586,4,13,627,5,7,556,7,16,686,17,43,611,3,33,561358,5122,71310,562331,0,83167,408533,5163,214816,348969,8012,170793,376859,3807,81242,426015,9171,113093,420544,33550,414953,178402,4984,318239,0.015074074074074073,0.008320987654320986
1660169108682,29.834002,0.01904762,0.0,0.0,0.037037037,0.0,0.0,0.15384616,0.0,0.0,34.9,34.9,34.300003,34.9,34.9,34.600002,34.9,34.300003,34.600002,34.9,34.300003,33.9,3944124,-321960,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,762,0,0,795,0,0,333,47,104,273,32,78,254,36,94,374,28,76,164,59,119,102,28,103,800043,0,0,777684,0,0,253810,94845,403829,201037,54176,491502,224237,68300,436665,265022,38388,393904,119749,128542,781150,72191,83421,851262,-1.0,-1.0
