1660169283593,31.749002,0.3625,0.31578946,0.5263158,0.42105263,0.5,0.5263158,0.2777778,0.05263158,0.27272728,37.9,38.300003,37.600002,38.9,38.9,38.9,38.9,39.300003,39.600002,40.600002,36.600002,36.9,3921740,-612488,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,4852395,102833,500502,4854953,74123,393485,2144854,204663,560151,2213168,210594,579084,1795007,165817,567495,1783896,166686,569383,1545927,195676,558331,1049351,109167,496067,3346441970,198319902,8309696835,3355787186,142840229,8436122925,1645919901,401209745,9855387725,1688030044,408209071,9800565995,1368803480,316256273,9783467969,1362738687,318374218,9777012110,1080230594,395415705,10963491340,789300410,229293666,10961785733,-1.0,-1.0
1660169284580,31.730001,0.16969697,0.05263158,0.05263158,0.1904762,0.14285715,0.15789473,0.3181818,0.18181819,0.1904762,37.600002,37.300003,36.9,37.9,37.300003,37.300003,37.300003,37.300003,37.300003,37.9,36.9,36.600002,3904418,-738831,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,880,0,0,897,0,0,419,42,70,340,37,79,289,23,59,228,8,46,112,23,97,136,12,70,682721,0,346,692336,0,0,300881,71982,284025,276342,57220,279586,234369,33811,348001,206835,11347,211317,83586,50355,643323,63246,36076,455587,0.029028192371475955,0.015601990049751244
1660169285587,31.721,0.1030303,0.0952381,0.05,0.14285715,0.05263158,0.1,0.1904762,0.0,0.04761905,36.9,36.600002,36.300003,36.600002,36.300003,36.600002,36.300003,36.9,36.600002,37.600002,36.300003,35.9,3930110,-328979,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,619,11,69,587,12,75,287,58,90,116,18,67,162,19,59,295,19,67,20,9,72,18,8,75,520045,21941,328950,476791,31469,369370,236236,115783,474205,140967,38016,694580,135987,35798,600408,159017,35743,568746,22137,21884,889710,26377,29632,805124,-1.0,-1.0
1660169286588,31.718002,0.024691358,0.04761905,0.0,0.0,0.04761905,0.04761905,0.09090909,0.0,0.05,36.300003,36.300003,35.9,35.9,35.9,36.300003,35.9,36.300003,36.300003,36.600002,35.600002,35.300003,3953661,-170898,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,626,8,26,614,2,16,284,54,112,204,35,80,153,25,65,182,23,58,9,7,44,18,3,59,722891,15270,162903,705808,809,186972,208177,111337,562429,178304,63776,645138,115083,55758,711311,134721,48889,672296,12808,22584,916633,22443,11247,843272,-1.0,-1.0
1660169287588,31.705002,0.036144577,0.14285715,0.04761905,0.045454547,0.0,0.0,0.04761905,0.04761905,0.09090909,36.300003,35.9,35.600002,35.9,35.9,35.600002,35.9,35.9,35.9,36.600002,35.300003,35.300003,3943345,-238037,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,316,17,59,259,4,51,144,21,62,119,17,72,77,4,33,55,17,47,4,3,19,10,6,25,392807,35759,511891,371635,14454,561196,105917,72329,771366,76807,40373,837894,57079,6075,863707,55762,46137,860274,6639,9784,880369,14776,15820,871886,-1.0,-1.0
1660169288593,31.705002,0.061349694,0.0,0.0,0.05,0.0,0.09090909,0.3,0.0,0.0,35.600002,35.300003,35.300003,35.300003,34.9,35.600002,35.300003,35.300003,35.600002,35.300003,35.300003,34.9,3941983,-261535,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,278,8,44,215,11,37,101,19,52,145,12,52,64,1,34,116,9,54,5,1,21,11,3,24,352213,15647,567755,344440,16109,583360,59168,59603,806710,74382,38950,840906,41978,303,911644,89597,16005,835168,7012,2708,963959,9975,2971,907324,-1.0,-1.0
1660169289594,31.695002,0.036144577,0.04761905,0.0,0.04761905,0.04761905,0.0,0.0,0.05,0.04761905,35.600002,35.300003,34.9,35.300003,35.300003,35.300003,34.9,35.300003,35.300003,35.600002,34.9,34.9,3942956,-289001,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,346,46,96,319,26,80,122,31,96,95,19,50,113,3,30,91,11,38,48,29,55,8,5,22,476464,91806,363800,436471,45008,435717,99964,95187,754658,68898,55036,839274,39519,11093,533269,60402,35570,367422,25456,124795,823824,13736,13880,890832,-1.0,-1.0
1660169290595,31.692001,0.0754717,0.05,0.05263158,0.05,0.0,0.13636364,0.0952381,0.0,0.2,34.9,34.9,34.600002,35.300003,34.600002,34.9,34.9,35.300003,35.300003,35.300003,34.300003,34.600002,3946654,-238647,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,228,12,42,152,2,28,142,23,85,94,19,53,88,4,39,35,6,39,4,5,27,5,0,15,322643,22547,617852,288071,5290,673756,69675,61060,821808,54353,49546,873025,44258,9280,912608,26252,22780,934875,8124,19904,955695,5290,471,918955,-1.0,-1.0
1660169291611,31.686,0.3988764,0.25,0.3181818,0.23809524,0.7916667,0.3181818,0.59090906,0.29166666,0.375,37.600002,37.600002,37.300003,37.300003,37.9,37.9,37.600002,37.9,37.9,39.600002,35.9,36.300003,3923298,-542602,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1533,0,0,1573,0,0,478,9,20,840,8,17,539,3,9,579,3,14,327,12,34,346,2,16,834087,0,0,835872,0,0,734906,28896,65725,738474,10524,88044,712703,5589,106454,715224,1442,63609,778825,15927,144256,640699,300,71285,0.002790996784565916,0.0018520900321543409
1660169292675,31.686,0.1861702,0.13636364,0.28,0.2173913,0.17391305,0.24,0.25,0.083333336,0.08695652,37.9,38.300003,37.9,38.300003,38.600002,38.9,38.300003,38.300003,38.600002,39.600002,35.9,35.9,3910451,-664673,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,668,32,98,575,20,90,400,19,42,360,16,70,236,1,25,111,2,23,325,0,17,380,11,38,377688,50182,421643,383449,47050,408347,223188,31967,602545,264823,26071,316585,163518,3926,611701,77106,3479,623136,169918,0,706802,100777,26542,676172,1.5435394736842105,0.04525
