1657903957114,32.411003,0.19018404,0.0952381,0.14285715,0.10526316,0.05263158,0.4090909,0.3809524,0.05,0.2,39.300003,39.300003,39.300003,40.300003,40.600002,40.600002,39.9,40.600002,40.600002,41.300003,37.600002,38.300003,4268000,-733643,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1311699,38727,113000,1400484,41623,132556,684587,67824,150104,689323,67297,150546,566798,52953,150638,536892,51993,147258,438092,57981,138376,310277,58516,175979,1177932691,65789885,1558010505,1183687624,76058931,1554918357,505337508,145366567,2171407423,506207731,143217406,2175672008,388118361,109360020,2284426381,376221120,109414332,2270626405,278479579,130591896,2539864285,216888830,139221911,2438487333,0.051392739273927394,0.030349834983498348
1657903958102,32.424,0.11377245,0.13043478,0.1,0.0952381,0.17391305,0.05,0.05263158,0.2,0.1904762,38.600002,38.600002,38.300003,38.9,38.9,39.300003,38.600002,38.9,38.9,39.300003,37.600002,37.600002,4286490,-381164,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,650,0,0,1017,0,0,500,34,75,348,35,70,200,14,45,283,29,55,216,55,86,187,42,98,691310,0,0,711498,0,0,371850,60112,266606,308882,58135,305523,159213,31743,284816,216116,57709,244245,167548,117982,472322,106148,127538,283031,2.9162516556291393,0.11165562913907286
1657903959115,32.417,0.16374269,0.13636364,0.13636364,0.14285715,0.1904762,0.14285715,0.18181819,0.13636364,0.22727273,37.600002,37.300003,36.9,37.300003,37.300003,37.300003,37.300003,37.300003,37.300003,37.600002,36.600002,36.600002,4317243,-141601,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,477,28,50,600,31,72,358,41,91,249,30,59,133,21,73,179,24,70,194,23,51,36,41,86,599313,72090,237879,620588,50625,228779,352729,72064,487689,279763,59407,592218,116619,40049,511288,212895,51724,586960,76800,41516,809661,39315,111694,747074,-1.0,-1.0
1657904215397,32.729,0.24242425,0.0952381,0.1,0.14285715,0.14285715,0.1,0.18181819,0.27272728,1.0,41.300003,41.300003,40.9,41.9,41.9,42.600002,41.9,41.9,42.9,43.600002,38.9,39.300003,4247952,-607605,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1326803,39393,119457,1420296,42333,139348,693009,68412,153536,698147,67967,154133,574946,53542,154488,544217,52559,151093,442490,58363,139770,314849,59115,178071,1192223351,67425467,1791737592,1198910092,77663465,1787798904,513620053,146685008,2412364439,514249475,144852617,2417063018,395793866,110655801,2524125125,383395085,110700650,2510086182,282741855,131542839,2789907985,219620652,140483999,2685040602,-1.0,-1.0
1657904216385,32.751003,0.4,0.26086956,0.29166666,0.3043478,0.3043478,0.45833334,0.29166666,0.27272728,1.0,39.9,39.600002,39.300003,39.9,39.9,39.9,39.9,41.600002,40.300003,41.9,37.9,37.9,4292135,-337219,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,743,0,0,672,0,0,360,57,88,231,26,77,333,36,103,311,44,83,99,13,42,83,0,1,732518,0,0,792914,0,0,294556,163991,312240,202466,59996,454795,278308,77488,390858,253954,96725,351985,54597,44976,472550,11532,0,3444,-1.0,-1.0
1657904217388,32.754,0.19075145,0.0,0.0,0.09090909,0.09090909,0.13043478,0.17391305,0.083333336,1.0,39.300003,39.300003,38.9,39.300003,39.600002,39.600002,39.300003,41.300003,39.9,41.600002,37.600002,37.9,4296027,-322876,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,485,6,56,357,1,13,120,14,65,290,52,109,77,10,35,140,42,52,19,8,53,2,0,1,407302,20868,434323,369126,409,478976,117131,16250,765527,259093,104116,459172,63069,21757,709236,120579,88077,624607,19260,18874,781124,732,0,1074,-1.0,-1.0
1657904218387,32.786003,0.1597633,0.04761905,0.0,0.08695652,0.045454547,0.0,0.0,0.04761905,1.0,39.600002,39.600002,38.9,39.300003,39.600002,39.600002,39.300003,41.300003,40.300003,41.600002,37.9,37.9,4284349,-585022,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,613,16,31,534,0,6,167,38,84,189,31,79,127,19,66,203,36,81,52,35,95,4,1,5,681784,34979,88416,690909,0,179665,136476,92828,621941,156269,59071,655690,111989,37033,707070,172480,64710,615393,39563,112913,748375,100,256,3243,-1.0,-1.0
1657904219396,32.802002,0.36645964,0.31578946,0.2631579,0.4090909,0.2857143,0.1764706,0.25,0.2,1.0,39.9,39.9,39.300003,39.9,40.300003,40.9,40.300003,40.9,40.9,41.9,37.9,37.9,4294081,-332031,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,464,23,74,460,5,31,105,12,31,219,15,36,250,49,112,58,13,35,67,3,19,6,0,0,321595,64575,513089,319988,4431,582794,87589,30104,787640,105295,43552,778909,208952,113456,573012,53180,36504,738795,79026,5836,835136,163,0,0,-1.0,-1.0
1657904220394,32.828003,0.57831323,0.77272725,0.3888889,0.45,0.52380955,0.6,0.5,0.3809524,1.0,40.600002,40.9,40.300003,40.9,41.300003,40.9,40.9,42.600002,41.300003,42.9,38.9,38.9,4239193,-867920,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,3025,0,0,3330,0,0,1030,0,0,1320,0,0,615,0,0,908,0,0,824,0,0,85,0,0,599553,0,0,712218,0,0,689826,0,0,705850,0,0,690369,0,0,704230,0,0,768181,0,0,5332,0,0,-1.0,-1.0
1657904221405,32.844,0.2721519,0.2,0.15,0.055555556,0.2,0.23809524,0.2,0.2,1.0,40.600002,40.600002,40.300003,40.9,40.9,41.300003,40.600002,42.600002,41.300003,42.9,38.9,39.300003,4287463,-466003,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1561,0,0,1760,0,0,869,11,26,649,4,17,483,13,18,405,7,16,322,44,33,49,0,0,608191,0,0,738541,0,0,611832,8409,73857,540493,6696,84414,493091,15484,54926,398876,9306,57529,675067,91998,66079,6376,0,0,-1.0,-1.0
1657904222406,32.866,0.15060242,0.0,0.0,0.09090909,0.0,0.0,0.0,0.04761905,1.0,40.300003,40.300003,39.300003,40.300003,40.300003,40.300003,40.600002,42.300003,40.9,42.600002,38.600002,38.600002,4292719,-289306,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,766,2,4,654,0,3,294,37,90,213,19,80,227,34,75,221,27,62,106,78,114,15,0,2,782760,5180,37981,725261,0,42146,231115,68830,531117,192348,40381,546320,194957,67758,569073,196804,47987,542659,115599,198746,417850,5240,0,1032,-1.0,-1.0
1657904223401,32.894,0.21084337,0.09090909,0.04761905,0.05,0.0,0.3809524,0.0,0.0952381,1.0,39.9,39.600002,39.300003,39.9,39.9,39.9,39.600002,41.9,39.9,41.9,38.300003,38.300003,4295833,-323486,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,441,20,50,420,5,22,82,20,53,184,30,57,100,19,57,134,23,81,21,7,43,1,1,5,512786,66177,277289,550972,9106,365788,88164,55899,791081,155798,54768,698824,101686,50570,770062,128829,38265,577260,33773,24101,835658,1043,1180,15090,-1.0,-1.0
1657904224419,32.920002,0.23170732,0.42105263,0.1,0.0,0.05,0.05,0.1904762,0.05,1.0,39.300003,39.600002,38.9,39.300003,39.600002,39.600002,39.600002,41.9,40.300003,42.300003,38.600002,38.300003,4297390,-480957,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,451,19,37,401,5,22,149,22,73,206,45,96,125,33,89,174,41,93,11,7,44,0,0,0,625063,56555,198427,628636,9004,263436,120674,47155,752455,211796,105492,613389,133543,56674,667845,163593,88288,655652,11167,8893,801781,0,0,0,-1.0,-1.0
1657904225424,32.936,0.15568863,0.04761905,0.04761905,0.0,0.0,0.04761905,0.13043478,0.05,1.0,39.300003,38.9,38.9,38.9,38.9,39.600002,39.300003,41.600002,39.9,41.600002,37.9,37.600002,4304591,-212707,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,338,26,62,292,12,35,134,26,65,172,38,88,139,21,61,115,21,57,58,61,89,1,0,0,407251,47673,239112,349039,24965,324459,102521,57888,619404,160894,80457,543095,105718,55431,649751,88713,38101,647076,81768,145042,625005,30,0,0,-1.0,-1.0
1657904226431,32.964,0.36312848,0.13636364,0.13043478,0.17391305,0.09090909,0.13043478,1.0,0.3043478,1.0,38.9,38.9,38.300003,38.600002,38.600002,39.300003,38.9,41.600002,39.300003,41.300003,37.600002,37.600002,4303034,-245361,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,339,29,80,233,14,59,105,27,59,108,19,56,97,33,80,85,16,41,11,5,23,0,0,0,381720,75076,441052,359108,19327,520225,92941,72337,733447,100451,41711,778861,105995,71228,737774,77086,34680,806361,12206,10141,830499,0,0,0,-1.0,-1.0
1657904227434,32.983,0.23417722,0.1,0.14285715,0.055555556,0.22727273,0.1,0.0952381,0.23809524,1.0,38.9,38.9,38.9,39.600002,39.600002,39.600002,38.9,41.300003,39.600002,41.600002,37.600002,37.600002,4295833,-339660,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,286,27,69,159,6,29,114,14,33,198,47,121,50,5,27,37,4,18,23,8,38,0,0,0,326683,62933,475367,251969,7780,611065,66116,39656,750538,190810,102851,528772,36064,5071,789251,24353,10011,616093,24627,26936,790554,0,0,0,-1.0,-1.0
1657904228424,33.006,0.171123,0.125,0.0,0.08,0.0,0.125,0.0,0.041666668,1.0,40.300003,39.9,39.600002,39.9,40.300003,40.600002,40.9,41.9,41.300003,42.600002,38.600002,38.600002,4287463,-530701,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1036,6,29,1056,10,33,356,7,13,342,1,7,328,2,4,506,1,14,318,3,22,36,0,0,561605,9277,181870,564434,15905,159564,455822,27240,268777,466853,4040,312658,431662,8521,319215,473060,0,292736,447485,1253,276504,2010,0,0,-1.0,-1.0
1657904229465,33.041,0.57004833,0.5555556,0.46153846,0.5925926,0.52,0.5769231,0.5,0.32,0.96,40.9,40.600002,39.9,40.600002,40.9,40.9,40.9,41.9,41.300003,42.9,38.600002,38.600002,4275396,-621643,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,884,1,17,871,13,17,499,19,50,372,19,42,438,14,36,283,8,16,559,25,82,137,0,0,637214,585,142510,675541,33816,102352,435840,45428,329319,441377,34278,313617,390336,19543,345006,332205,13498,314989,440114,51983,324537,17969,0,0,6.459627329192547E-4,6.459627329192547E-4
1657904230544,33.06,0.32673267,0.20833333,0.16666667,0.15384616,0.29166666,0.34615386,0.22222222,0.08695652,1.0,41.600002,41.9,41.300003,41.9,41.9,42.300003,41.9,43.300003,42.600002,43.9,39.600002,39.9,4260214,-621033,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1158,2,13,1333,0,8,552,14,27,577,13,17,518,12,37,347,4,12,937,35,73,42,0,1,365593,4962,62626,485756,0,52056,356387,22604,143162,364340,26362,113423,334102,18529,165318,205035,4774,52928,448015,79900,189814,6944,0,4845,-1.0,-1.0
1657904231580,33.076,0.2215909,0.28,0.09090909,0.0,0.09090909,0.1904762,0.045454547,0.08695652,1.0,41.300003,41.300003,40.600002,41.300003,41.600002,41.600002,41.300003,42.9,42.300003,43.600002,39.300003,39.600002,4292135,-430603,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1419,0,0,1202,0,0,386,21,25,371,10,21,353,14,33,414,22,50,799,65,43,23,0,0,781513,0,0,797486,0,0,445032,37173,135601,372321,21924,109150,376255,19256,231834,455998,28743,212438,460183,139997,172779,670,0,0,-1.0,-1.0
1657904232617,33.101,0.1407767,0.037037037,0.0,0.0,0.0,0.04,0.0,0.0,1.0,41.300003,41.9,41.600002,41.600002,41.9,41.9,41.600002,43.300003,41.9,43.600002,38.9,39.300003,4268778,-627747,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1060,7,13,979,0,8,363,39,84,288,24,77,284,19,55,300,21,71,364,51,74,31,0,0,714000,16106,69575,714982,0,106512,331989,77634,406892,282841,39906,503244,243068,25459,498658,236951,41708,543209,217458,156478,425669,15600,0,0,0.003993579454253611,0.002465489566613162
1657904233668,33.123,0.16842106,0.041666668,0.0,0.0,0.0,0.04347826,0.08,0.0,1.0,40.300003,40.600002,39.9,40.300003,40.600002,40.9,40.300003,42.600002,40.9,42.600002,38.600002,38.600002,4292913,-379638,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,651,6,27,568,0,4,135,10,34,277,22,40,117,8,32,234,18,52,443,130,125,119,3,7,517651,16536,203880,490894,0,259433,117682,23942,543508,173935,49007,524647,70756,20417,528028,148314,44637,537774,261738,286211,318072,18286,5198,7254,-1.0,-1.0
1657904234702,33.136,0.28431374,0.22222222,0.2,0.1923077,0.23076923,0.16666667,0.16,0.083333336,1.0,40.600002,40.600002,39.9,40.600002,40.9,40.600002,40.600002,41.9,41.300003,42.9,38.9,38.600002,4296027,-334167,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,732,7,7,732,0,3,296,13,53,400,13,43,182,38,74,286,18,58,421,46,105,85,1,10,547478,17949,88212,593747,0,116667,187204,26636,483874,174458,31190,488134,169496,94077,317892,208591,49522,434176,233651,119222,492151,30006,329,7840,-1.0,-1.0
1657904235814,33.165,0.6178011,0.625,0.5217391,0.6086956,0.65217394,0.64,0.5217391,0.44,0.96,41.9,41.9,41.600002,42.300003,42.600002,42.600002,41.9,42.9,42.600002,43.9,39.300003,39.300003,4275007,-581360,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,750,2,13,795,0,2,293,14,55,394,16,46,328,21,64,202,16,37,512,113,92,94,0,2,578334,4040,88923,567861,0,113652,198943,27426,440917,235577,29162,406742,227861,41623,401096,153432,36383,318589,317422,257821,296846,23922,0,1089,-1.0,-1.0
1657904236873,33.177002,0.5245098,0.47826087,0.42307693,0.53571427,0.48,0.52,0.4814815,0.30769232,1.0,41.600002,41.600002,41.600002,42.300003,42.600002,42.600002,42.300003,42.9,42.600002,44.300003,39.600002,39.600002,4272476,-466003,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,941,4,4,829,0,2,386,17,59,365,34,76,249,22,61,389,26,78,425,28,98,68,0,12,666099,6591,20447,709315,0,41184,235239,38184,447088,251401,64829,379981,196791,53225,438213,230630,60311,371280,205500,77267,554022,17262,0,11982,-1.0,-1.0
