1657919203436,26.688002,0.9248555,1.0,0.95454544,1.0,1.0,1.0,0.90909094,0.5,1.0,38.9,38.9,38.600002,39.600002,39.9,39.600002,39.300003,39.300003,39.9,40.600002,35.300003,35.300003,4055261,-603332,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5373967,187486,636322,5459297,178191,582804,2603922,322784,728582,2570462,328816,740714,1804734,212622,662146,1738365,208494,654972,1529340,382131,779268,864050,161766,635536,5685725554,328608864,10001849608,5750994028,314412736,10000769067,2209924900,699554919,13180548606,2151108814,717422937,13176104960,1390956674,487173368,13671566212,1354091246,481703838,13577931759,1247279139,828390108,14962759973,622726829,388766872,13042359954,-1.0,-1.0
1657919204768,26.741001,0.90909094,0.969697,1.0,1.0,1.0,1.0,1.0,0.2580645,1.0,38.600002,38.9,38.300003,39.300003,39.300003,39.600002,38.600002,39.600002,39.300003,39.9,35.9,35.600002,4008743,-888672,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2,0,0,11,0,0,5,0,3,3,0,2,5,1,2,107,14,31,418,89,77,0,0,0,2708,0,0,16641,0,0,2765,0,8359,1285,0,5104,2358,446,3364,76236,30325,124310,170977,214785,211830,0,0,0,-1.0,-1.0
1657919206057,26.786001,0.9281609,1.0,1.0,1.0,1.0,1.0,1.0,0.44444445,1.0,38.300003,38.600002,38.300003,39.300003,39.300003,39.600002,38.9,39.600002,39.600002,40.600002,35.600002,35.600002,4052536,-689087,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,34,0,0,20,0,0,1,0,0,3,0,0,52,0,0,0,0,0,819,62,29,8,0,0,37656,0,0,22668,0,0,1453,0,0,2270,0,0,73328,0,0,0,0,0,573837,84299,66892,708,0,0,-1.0,-1.0
1657919207482,26.831001,0.9122807,1.0,1.0,1.0,1.0,1.0,1.0,0.27272728,1.0,38.300003,38.300003,37.9,38.600002,38.9,38.600002,37.9,39.600002,38.600002,39.9,35.300003,34.9,4053899,-750122,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,979,201,101,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0,0,0,0,0,515603,345596,231683,0,0,0,-1.0,-1.0
1657919208992,26.878002,0.9072581,1.0,1.0,1.0,1.0,1.0,1.0,0.17857143,1.0,38.300003,38.9,38.300003,38.9,39.300003,38.9,38.300003,39.9,38.9,39.9,35.600002,35.300003,4068302,-960999,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,3,0,0,0,0,0,4,1,4,8,0,0,0,0,0,0,0,0,789,173,74,0,0,0,92,0,0,0,0,0,5294,3515,7492,2748,0,0,0,0,0,0,0,0,394689,347464,176964,0,0,0,0.002434782608695652,0.017763975155279502
1657919210424,26.929,0.8857143,1.0,1.0,1.0,1.0,0.96153843,1.0,0.04,1.0,38.9,38.600002,38.300003,39.300003,39.300003,38.9,38.300003,40.600002,38.9,40.300003,35.9,35.600002,4055651,-521545,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,5,3,2,28,5,11,5,2,1,2,0,2,913,146,88,0,0,0,0,0,0,0,0,0,6032,5715,2713,15442,6603,39522,2312,3385,704,1798,0,6431,422847,272163,226049,0,0,0,-1.0,-1.0
1657919211718,26.968,0.90612245,1.0,1.0,1.0,1.0,1.0,1.0,0.2413793,1.0,38.600002,38.600002,38.300003,39.300003,39.300003,39.300003,38.9,40.300003,38.9,40.300003,35.600002,35.9,4064409,-653381,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,8,0,0,0,0,0,23,1,1,0,0,1,59,5,15,0,0,0,716,135,100,0,0,0,2244,0,0,0,0,0,5894,4413,3381,0,0,6349,37412,4830,68073,0,0,0,318624,268317,293232,0,0,0,-1.0,-1.0
1657919212977,27.012001,0.9736842,1.0,1.0,1.0,1.0,1.0,1.0,0.8214286,1.0,38.300003,38.300003,37.9,38.300003,38.300003,38.600002,37.9,39.600002,38.600002,39.9,35.9,35.9,4014582,-1058960,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,11,1,10,0,0,0,11,5,8,0,0,1,641,146,144,0,0,0,0,0,0,0,0,0,15551,419,103433,0,0,0,15322,14288,206931,0,0,3840,323102,291944,426586,0,0,0,-1.0,-1.0
1657919214205,27.063002,0.88284516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,38.600002,38.600002,38.300003,38.600002,38.9,38.9,38.600002,39.9,38.600002,39.9,35.9,35.600002,4070443,-362549,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2,0,0,29,0,0,1,1,0,0,0,1,51,5,10,9,0,0,418,91,110,2,0,0,172,0,0,8932,0,0,16,1047,0,0,0,2655,26593,13075,157342,7749,0,0,255595,187344,391573,58,0,0,-1.0,-1.0
1657919215361,27.11,0.78341013,1.0,1.0,0.22222222,1.0,1.0,1.0,0.0,1.0,37.9,37.9,37.300003,37.9,37.9,37.600002,37.300003,39.300003,37.9,39.300003,35.300003,34.9,4077450,-365600,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,10,2,3,0,0,0,239,218,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18914,5499,36445,0,0,0,198245,515006,330156,0,0,0,-1.0,-1.0
1657919216551,27.143002,0.7809524,1.0,1.0,1.0,1.0,1.0,0.1923077,0.0,1.0,37.600002,37.600002,37.300003,37.9,37.9,37.300003,37.300003,39.300003,37.600002,39.300003,34.9,34.9,4076671,-505371,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,15,0,0,264,162,106,0,0,0,0,0,0,0,0,0,10248,0,199576,0,0,0,0,0,0,12693,0,0,242609,324666,307711,0,0,0,-1.0,-1.0
1657919217656,27.182001,0.87096775,1.0,1.0,1.0,1.0,1.0,0.88461536,0.04,1.0,37.600002,37.300003,36.9,37.300003,37.300003,37.300003,36.9,39.300003,37.300003,38.9,34.9,34.600002,4078618,-458374,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,2,0,1,3,1,3,17,2,4,136,15,37,310,135,136,0,0,0,0,0,0,0,0,0,279,0,556,2754,334,9119,15612,3739,43093,98644,18372,395128,253688,249989,470279,0,0,0,-1.0,-1.0
1657919218771,27.215002,0.8914027,1.0,0.96428573,0.96428573,0.96428573,1.0,1.0,0.22222222,1.0,37.9,37.9,37.600002,37.9,37.600002,37.9,37.300003,39.600002,37.600002,39.600002,35.300003,34.9,4039301,-657959,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,2,0,0,0,0,1,14,0,0,0,0,0,39,1,5,386,184,105,0,0,0,0,0,0,1547,0,0,0,0,29,16639,0,0,0,0,0,34171,1047,25231,281263,356795,211013,0,0,0,18.09004938271605,0.3644197530864197
1657919219951,27.265001,0.8300971,0.9230769,1.0,0.65384614,1.0,0.96,0.9230769,0.15384616,1.0,39.300003,39.600002,38.9,39.300003,39.300003,38.9,38.300003,40.300003,38.9,40.300003,36.600002,36.300003,3993951,-1177369,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,9,2,3,3,0,2,1,2,2,5,0,2,0,0,0,904,122,63,0,0,0,0,0,0,7515,4082,4392,3565,0,1590,1232,2112,6751,6338,0,11376,0,0,0,528786,201631,110112,0,0,0,101.41416149068323,0.15180124223602484
1657919221142,27.313002,0.8142857,0.9285714,1.0,1.0,1.0,0.34615386,1.0,0.2,1.0,39.600002,39.300003,38.9,39.600002,39.300003,39.300003,38.600002,40.600002,39.300003,40.600002,36.9,36.600002,4003683,-1050110,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,94,8,11,24,4,10,49,3,22,0,0,0,57,10,25,10,1,2,1287,41,29,0,0,0,75385,12450,17997,26162,7167,28453,50235,8417,112825,0,0,0,58150,21889,104102,6971,1864,7614,763938,87081,69226,0,0,0,104.8528,0.1209
1657919222330,27.390001,0.8418079,1.0,1.0,1.0,1.0,0.4090909,1.0,0.36363637,1.0,39.9,39.9,39.300003,39.600002,39.600002,39.600002,38.9,41.300003,39.600002,41.300003,37.300003,36.9,4000374,-1103821,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,63,3,5,34,1,5,27,4,14,0,0,0,86,15,35,30,7,14,1263,42,34,1,0,0,45682,2674,6916,44703,2992,24274,31435,10279,70635,0,0,0,75514,38205,177521,35186,13230,50021,852276,87153,64381,41,0,0,107.24256157635469,0.12978653530377668
