1658436806792,34.561,0.5885714,1.0,0.36363637,0.23809524,0.15,0.8095238,1.0,0.09090909,1.0,48.300003,48.600002,48.300003,48.9,49.300003,49.600002,49.300003,49.600002,50.300003,50.9,45.300003,45.300003,3821308,-664062,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2291340,82441,337312,2492258,85521,326185,1185469,133270,337892,1141961,135089,349684,831530,79321,322122,768902,72352,314189,1121714,246675,337005,369640,38645,139000,1840664757,166227928,7960896048,2014772003,164700842,7992452331,1033524676,282433077,8785959007,988281568,289752943,8773548893,689305331,175486011,8842209608,648009870,162098144,8724330154,868635395,486498453,9479731900,223869651,90635292,8632485187,-1.0,-1.0
1658436808107,34.555,0.5317919,1.0,0.0,0.0,1.0,0.045454547,1.0,0.04761905,1.0,46.9,47.300003,46.600002,47.300003,47.300003,47.600002,46.600002,48.9,46.9,49.300003,44.300003,43.9,3840577,-508118,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,43,0,0,134,0,0,373,57,90,188,49,74,201,24,64,28,3,10,91,69,91,0,0,1,19253,0,0,164347,0,0,306084,97732,272795,131281,110053,322507,134493,37756,294416,22558,3510,23514,70657,202969,529385,0,0,737,-1.0,-1.0
1658436809162,34.532,0.5523256,1.0,0.05,1.0,0.0952381,0.14285715,1.0,0.045454547,1.0,45.600002,45.9,45.300003,46.300003,45.9,46.300003,45.600002,48.300003,46.300003,48.300003,43.600002,43.600002,3843691,-398865,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,26,0,0,515,36,28,293,84,97,26,8,11,303,34,72,0,0,0,7,8,44,0,0,0,24569,0,0,585185,67112,62960,268932,191755,347108,25337,22142,125530,213343,56560,577958,0,0,0,11982,27245,773161,0,0,0,-1.0,-1.0
1658436810191,34.494003,0.7657143,0.59090906,0.47619048,1.0,1.0,0.71428573,1.0,0.3809524,1.0,45.600002,45.300003,45.300003,45.600002,45.600002,45.9,45.300003,47.600002,45.9,47.600002,42.9,42.9,3847000,-375366,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,16,0,0,553,10,13,179,37,32,347,64,62,287,40,102,0,0,0,15,10,69,0,0,1,14931,0,0,581118,29554,69665,109363,75131,90060,218193,130308,247169,213147,78113,400096,0,0,0,19990,34647,815276,0,0,624,-1.0,-1.0
1658436811237,34.440002,0.7731481,0.7307692,0.64285713,0.9259259,1.0,0.5185185,1.0,0.33333334,1.0,46.300003,46.9,46.300003,46.600002,47.9,47.9,46.9,48.300003,48.300003,48.600002,44.300003,44.300003,3813133,-826111,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,618,28,56,484,7,21,143,9,40,18,0,0,213,49,82,0,0,0,269,4,42,1,0,0,342945,49224,222343,297761,10968,173859,104707,24113,318568,14318,0,0,211767,124288,297934,0,0,0,149128,21629,588672,24,0,0,-1.0,-1.0
1658436812310,34.367,0.90384614,1.0,1.0,0.96153843,1.0,0.96,1.0,0.32,1.0,46.300003,46.300003,45.600002,46.9,46.9,47.300003,46.9,48.300003,47.300003,48.300003,43.9,44.300003,3825395,-809631,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,425,0,0,387,0,0,457,6,16,119,1,0,375,25,7,22,0,0,482,72,54,5,0,0,296832,0,0,281719,0,0,390150,7595,55258,112546,2707,0,394422,44295,16587,10785,0,0,498672,134950,116638,114,0,0,-1.0,-1.0
1658436813509,34.278,0.8064516,0.6296296,0.96428573,1.0,0.71428573,0.8076923,1.0,0.37037036,1.0,46.9,46.9,46.300003,47.300003,47.300003,47.300003,46.9,48.300003,47.300003,48.600002,43.9,43.9,3846416,-405273,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,252,4,15,48,1,5,180,23,50,169,11,11,139,3,12,62,0,0,636,150,87,15,0,0,196092,8917,97847,30470,407,12265,128094,50889,178797,78280,22982,31643,62881,1443,46397,21750,0,0,314871,353864,210283,3662,0,0,-1.0,-1.0
1658436814722,34.198,0.68390805,0.72727275,0.6666667,0.47619048,0.9130435,0.4,1.0,0.17391305,1.0,47.600002,48.300003,47.9,48.300003,48.600002,48.600002,47.9,49.300003,48.600002,49.600002,44.300003,44.300003,3818388,-780335,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,306,0,0,38,0,0,11,1,0,135,7,18,125,0,8,3,0,2,885,110,45,9,0,1,117684,0,0,13021,0,0,1702,0,0,90411,6644,51397,69849,0,14455,1413,0,1568,381707,167541,100279,2464,0,3241,-1.0,-1.0
1658436815837,34.103,0.90575916,1.0,0.9583333,0.88,0.96,1.0,1.0,0.3809524,1.0,45.9,46.600002,45.9,46.9,46.9,46.9,46.300003,48.300003,46.600002,48.300003,43.600002,43.600002,3847389,-399780,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,259,0,0,85,0,0,324,45,55,121,9,29,221,21,50,36,3,0,788,89,111,4,0,0,170045,0,0,77069,0,0,213464,87331,126738,79798,17613,159805,154043,33740,213773,27389,2644,0,390935,218892,243428,111,0,0,-1.0,-1.0
1658436817030,34.011,0.8181818,1.0,0.96,0.9230769,0.8518519,0.88,0.7777778,0.083333336,1.0,46.9,47.600002,46.600002,47.600002,47.600002,47.600002,46.9,48.600002,47.300003,48.600002,43.9,43.9,3842329,-490112,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,107,0,0,72,0,0,174,3,4,101,7,20,93,1,9,97,7,17,673,114,64,5,0,0,59356,0,0,36698,0,0,68043,2828,5017,62081,12891,63422,32931,1550,10378,52428,11150,58920,351389,199252,195924,464,0,0,-1.0,-1.0
1658436818158,33.934002,0.88785046,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,47.300003,47.300003,46.9,47.9,48.300003,48.600002,47.9,47.9,48.600002,48.9,43.600002,43.9,3824422,-724487,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,185,0,0,38,0,1,75,4,10,60,0,1,56,12,21,40,0,5,747,133,69,2,0,0,193966,0,0,50582,0,3100,48958,4547,21253,22194,0,32292,44197,24238,66068,21172,0,46184,394641,244080,162318,62,0,0,-1.0,-1.0
