1658181609740,28.366001,0.37195122,0.15,0.2,0.25,0.25,0.94736844,0.77272725,0.0,0.25,39.300003,39.600002,39.300003,39.600002,40.300003,40.600002,39.9,40.300003,40.9,41.600002,37.300003,37.300003,3967091,-595398,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5376676,163420,622831,5527881,160909,632514,2451940,299164,751279,2437333,300873,767120,1746257,194199,670225,1659113,187474,653471,1517691,360574,756939,803509,121960,468750,5800376599,276754672,9151091557,5812595776,283620240,9300542512,2009621842,642850573,12840337406,1952892133,648759734,12821583095,1272304402,436203596,13106508811,1206029184,423442167,12835023673,1233571137,787428821,14383143146,575502805,277072336,12990851750,0.2385082508250825,0.060382838283828386
1658181610826,28.408,0.20710059,0.15,0.18181819,0.15,0.1904762,0.15,0.23809524,0.22727273,0.4,37.9,37.9,37.300003,37.600002,37.600002,37.600002,37.300003,37.9,37.600002,38.300003,36.300003,36.300003,3931472,-973816,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,651,4,6,663,5,9,391,55,78,387,41,75,129,6,9,58,13,25,409,81,85,206,47,112,584906,9523,18425,628527,8370,20628,260270,121587,252764,280027,65399,271071,76063,9850,22756,62477,27713,96356,302595,168489,323799,106997,110179,358840,0.08095681063122924,0.0032558139534883722
1658181611822,28.453001,0.22826087,0.0,0.04761905,0.96,0.17391305,0.14285715,0.26086956,0.0,0.0,36.9,37.300003,36.9,36.9,37.300003,37.600002,36.9,36.9,37.600002,38.300003,36.300003,36.300003,3971178,-395508,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,687,5,28,773,9,44,432,19,41,332,10,18,499,5,25,314,8,33,254,8,40,268,8,32,494609,11867,288337,553863,15614,244082,465539,39889,298492,434031,22249,274655,433302,2993,386262,435566,7395,350405,384620,36226,447277,294886,20612,461143,-1.0,-1.0
1658181612853,28.491001,0.2971698,0.15384616,0.27586207,0.115384616,0.21428572,0.8148148,0.42307693,0.18518518,0.25925925,36.300003,36.300003,36.300003,36.300003,36.600002,36.300003,35.9,36.300003,36.600002,36.600002,35.300003,35.300003,3966312,-747070,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,667,0,0,659,0,0,213,10,30,327,34,65,322,18,44,258,26,54,206,21,77,155,18,73,886128,6886,9514,820786,0,24437,371499,20376,95175,466202,69539,303126,409897,46272,238147,422503,56741,258391,360246,62426,494896,311030,51919,490402,-1.0,-1.0
1658181613955,28.536001,0.29100528,0.33333334,0.25,0.23809524,0.27272728,0.27272728,0.3043478,0.13636364,0.32,37.300003,37.600002,36.9,37.9,38.300003,38.300003,37.300003,37.9,38.300003,38.9,35.9,35.600002,3906948,-1065979,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,628,24,40,631,32,56,379,14,38,240,28,49,291,14,35,351,21,45,265,36,87,248,46,96,566684,91081,266799,606320,81723,229920,284093,35338,392111,285827,62500,566813,158228,26922,493456,223811,56439,438110,257633,108138,673877,147201,139998,518125,-1.0,-1.0
1658181615100,28.560001,0.116504855,0.2413793,0.1923077,0.16666667,0.23076923,0.07692308,0.074074075,0.037037037,0.0,36.300003,36.300003,35.9,36.600002,36.300003,36.600002,36.600002,36.300003,36.600002,36.600002,35.600002,35.300003,3929915,-859375,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,647,0,22,708,8,23,503,20,57,332,26,68,149,12,48,223,27,61,216,60,104,331,42,101,574936,0,167478,606954,13158,141771,314635,37201,415423,223367,46039,491484,106833,29816,498862,172127,49579,529203,174622,125106,587657,194021,79929,541252,502.02850232558137,1.611410852713178
1658181616201,28.596,0.11167513,0.125,0.13043478,0.08,0.25,0.12,0.04,0.07692308,0.03846154,37.300003,37.300003,36.600002,36.9,36.9,36.600002,36.300003,36.600002,36.600002,36.9,36.9,36.600002,3924465,-1210938,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,896,38,39,1041,25,50,443,80,83,491,77,95,138,14,41,176,32,81,99,75,149,204,124,223,801239,57485,54598,814803,33829,82812,494008,177833,240051,525879,169545,229047,118167,32015,617173,161861,70013,763486,129791,228541,661534,198436,266458,575998,758.6356129032258,0.5508645161290322
1658181617260,28.643002,0.18957347,0.23076923,0.2,0.25,0.37037036,0.12,0.22222222,0.07692308,0.11111111,37.9,37.600002,36.9,37.300003,37.300003,36.9,36.600002,37.300003,36.9,37.300003,36.9,36.600002,3912787,-1193543,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,776,73,81,910,62,85,282,85,119,423,83,63,120,9,26,103,19,57,91,112,148,158,133,194,720174,113547,104872,708202,78284,105643,367024,204985,406320,504595,182826,127488,92967,27069,736148,130043,35504,767446,94955,357183,582701,183365,329965,506099,620.9088831168832,0.4828571428571428
1658181618340,28.7,0.14044943,0.14285715,0.0952381,0.0952381,0.32,0.05,0.13043478,0.16666667,0.13043478,38.300003,37.9,37.600002,37.9,37.600002,37.600002,36.9,37.300003,37.300003,37.9,37.600002,37.300003,3892156,-1227723,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,879,71,69,816,68,99,490,95,108,375,77,71,60,17,36,104,8,28,44,93,162,229,127,182,748444,87132,66116,655929,101296,162411,472080,169715,249790,485849,147107,151752,82671,54582,719965,75681,14117,617699,47212,322862,672103,180597,324830,515796,618.8626043613707,0.5170841121495328
1658181619401,28.78,0.121212125,0.16666667,0.16,0.125,0.23076923,0.083333336,0.07692308,0.08,0.041666668,38.600002,38.300003,37.9,38.300003,38.300003,37.9,37.600002,37.9,37.600002,37.9,37.9,37.600002,3918626,-1130982,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,987,39,49,1034,41,40,409,93,121,456,89,74,242,32,69,171,32,59,84,124,174,320,121,168,786511,57750,69647,820185,48267,51050,396232,214655,327703,496639,189321,141540,197699,55472,522275,163045,65382,555807,87041,352212,593620,341908,258013,392313,618.330096124031,0.5153240310077519
