1661115169003,33.728,0.6,1.0,0.0,1.0,0.0952381,0.7894737,0.2857143,0.6666667,1.0,46.600002,46.600002,46.9,47.300003,47.9,47.600002,46.600002,47.9,47.300003,48.9,44.9,45.600002,3682337,-994568,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,937810,12566,38370,1011886,13919,44623,536178,32737,71408,528788,31390,73170,481624,25944,66712,457491,25840,66399,421511,23877,89066,391504,17813,74181,697090401,28763149,541328394,755312529,29079017,497833183,456261530,68164502,758355774,449505776,66342288,772776870,402304821,55658794,763575466,389028595,55674565,756495729,363224646,59298028,1023278123,259285357,43628724,908196240,-1.0,-1.0
1661115170029,33.74,0.6766467,0.7,0.8,0.35,0.95454544,0.47826087,1.0,0.6086956,0.5714286,45.9,45.9,45.600002,46.300003,46.600002,46.300003,46.300003,46.300003,46.300003,46.9,44.600002,45.300003,3711532,-671082,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1069,10,6,406,2,13,189,0,0,273,5,14,126,0,7,164,3,12,400,1,5,695,4,4,728352,23776,9869,645513,565,54835,378435,0,0,565363,10771,116369,263675,0,63842,601524,4971,101461,773081,2680,29302,688201,3354,20761,-1.0,-1.0
1661115171033,33.75,0.4177215,0.33333334,0.25,0.68421054,0.35,0.35,1.0,0.22727273,0.1904762,46.600002,46.9,46.300003,46.600002,46.600002,46.9,46.600002,46.9,46.9,47.300003,44.600002,45.300003,3698492,-718689,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,675,0,0,529,0,0,551,0,0,365,0,0,447,0,0,111,0,0,432,0,5,543,0,5,548363,0,0,684001,0,0,739544,0,0,679596,0,0,707465,0,0,255045,0,0,734839,0,23682,693501,0,27380,-1.0,-1.0
1661115172029,33.763,0.30864197,0.18181819,0.2857143,0.0952381,0.8181818,0.0952381,1.0,0.0952381,0.05,45.600002,45.600002,45.600002,46.300003,46.300003,46.600002,45.600002,45.300003,45.9,46.300003,44.300003,44.9,3695572,-784302,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,740,0,0,711,0,0,254,0,0,264,0,0,161,0,0,122,0,0,192,18,86,209,30,86,647128,0,0,695659,0,0,599033,0,0,607918,0,0,439934,0,0,433483,0,0,280979,24869,477470,284005,66172,323156,-1.0,-1.0
1661115173038,33.779003,0.3846154,0.15789473,0.1,0.47619048,0.10526316,0.055555556,1.0,0.95238096,0.15,44.9,45.300003,44.600002,45.600002,45.600002,45.600002,45.300003,44.9,45.600002,45.300003,44.300003,44.600002,3711922,-660095,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,767,0,0,435,0,0,425,0,0,171,0,0,222,0,0,62,0,0,82,21,59,21,3,49,882919,0,0,700369,0,0,896044,0,0,645698,0,0,765154,0,0,236381,0,0,129635,43451,655609,121212,8009,812853,-1.0,-1.0
1661115174030,33.791,0.40853658,0.0952381,0.05,0.05,0.0,1.0,1.0,0.0952381,1.0,45.300003,45.300003,44.9,45.600002,45.600002,45.9,45.600002,45.300003,45.600002,45.600002,44.300003,44.600002,3694015,-726624,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,681,0,0,636,0,0,364,0,1,247,1,0,97,1,2,41,0,0,92,8,42,81,23,51,879771,0,0,877470,0,0,759318,0,9330,611084,1041,0,483973,307,10099,394189,0,0,173086,10497,682039,111272,62369,617026,-1.0,-1.0
1661115175031,33.814003,0.3625,0.4,0.10526316,0.2857143,0.05,0.55,0.95454544,0.0,0.47368422,45.300003,45.300003,44.9,45.600002,46.300003,46.300003,45.600002,45.600002,45.9,46.9,44.600002,44.600002,3702190,-700989,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,655,21,26,495,6,25,251,35,53,120,17,38,12,4,6,0,1,1,497,13,78,263,6,20,766153,33032,19687,807082,10338,89912,500655,138953,283384,458241,56674,356185,16078,10667,28729,0,5023,2575,720214,14550,198758,510666,13858,217517,-1.0,-1.0
1661115176034,33.829002,0.35,0.0,0.0,0.10526316,0.15,0.42105263,1.0,0.05,1.0,44.600002,45.300003,44.600002,44.9,45.300003,45.300003,44.9,45.300003,45.300003,45.600002,44.300003,44.300003,3710949,-696106,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,465,10,7,367,1,4,315,25,13,268,3,19,58,0,0,181,0,0,399,36,94,218,1,21,599257,12511,8370,713510,4311,17110,773436,97543,41284,802787,1414,130805,279443,0,0,397505,0,0,567451,67300,298043,502488,4632,377783,-1.0,-1.0
1661115177048,33.855003,0.39375,0.15789473,0.0952381,0.4090909,0.85,0.7368421,1.0,0.0,0.05,44.600002,44.9,44.600002,44.9,44.9,45.600002,44.9,44.9,45.600002,45.9,43.9,44.300003,3713673,-603943,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,587,93,127,384,37,101,141,38,95,172,29,75,57,5,35,6,4,13,22,0,0,443,0,0,682242,142133,151065,493145,77542,406701,216101,118363,565115,193022,49304,716310,101792,11049,641456,11250,16447,74071,969056,0,0,837522,0,0,-1.0,-1.0
1661115178043,33.868,0.3939394,0.4,0.6818182,0.0952381,0.09090909,0.8,1.0,0.0,0.04761905,44.600002,44.9,44.300003,44.9,44.9,44.9,44.600002,44.300003,44.9,45.300003,43.600002,43.9,3713479,-603943,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,617,23,26,363,3,12,85,3,16,222,21,35,113,6,12,28,3,2,5,0,14,244,11,27,805395,43164,28592,663005,3017,40985,484172,8541,127599,638993,31939,107255,409137,20761,134489,339228,18886,50207,382239,630,577762,418075,23298,464621,-1.0,-1.0
