1661112367513,34.768,0.07878788,0.0,0.0952381,0.14285715,0.0952381,0.05,0.0,0.05,0.0,44.600002,45.300003,44.300003,45.600002,45.600002,45.9,44.9,44.9,45.9,45.9,42.300003,42.600002,3705304,-808106,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1567022,42312,143448,1657719,42559,142927,787526,72525,143580,786240,76135,147869,586251,46644,131091,575158,46554,133338,1436623,80123,170832,488424,75983,162255,1303434027,80885621,2638458759,1313448294,76787908,2633851692,821812725,149133280,3061126228,832256330,157495989,3045321080,626867006,98399489,3163102976,620570110,97537723,3151691811,527921098,194676179,3473924404,353043955,162259694,3387435312,-1.0,-1.0
1661112368545,34.755,0.27439025,0.0,0.17391305,0.3181818,0.3,0.7,0.4090909,0.10526316,0.2173913,42.9,43.600002,42.600002,42.9,43.300003,42.9,42.600002,42.9,42.9,43.600002,41.600002,41.9,3739366,-307922,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,541,5,6,696,3,7,260,32,67,532,67,67,150,17,58,218,25,55,119,23,70,258,14,86,727472,6755,16501,603742,4512,16661,244253,70321,400227,353543,158166,221837,144728,38359,405229,174698,44857,309120,93038,63719,513109,89414,54130,429853,-1.0,-1.0
1661112369556,34.745003,0.13690476,0.05,0.13636364,0.1,0.14285715,0.2173913,0.10526316,0.13636364,0.23809524,42.600002,42.600002,42.300003,42.9,42.600002,42.300003,42.300003,42.600002,42.300003,43.300003,41.300003,41.300003,3742480,-337829,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,393,14,29,635,16,35,149,22,55,161,32,38,198,24,44,137,13,40,132,82,91,88,50,113,649921,31134,135652,685754,36632,133393,191950,50273,262680,231923,76854,240193,178353,52751,325905,138683,30810,400767,124427,243275,525895,86442,131589,641750,-1.0,-1.0
1661112370546,34.726,0.56632656,0.5769231,0.5217391,0.53846157,0.44,0.47826087,0.48,0.52,0.9583333,42.9,43.600002,42.600002,43.300003,43.600002,43.600002,43.300003,43.600002,43.600002,43.9,42.300003,42.300003,3743064,-400390,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,735,4,36,1055,7,40,538,13,39,375,0,10,312,5,23,350,4,16,488,3,11,381,3,25,579867,8010,230200,586903,18153,217396,461544,51881,273367,467665,0,279155,453755,16290,343299,430131,7862,345520,501621,17963,370925,386641,18270,360008,-1.0,-1.0
1661112371545,34.723003,0.33,0.08695652,0.23076923,0.2,0.125,0.84,0.8076923,0.08,0.125,45.600002,45.9,45.300003,45.9,46.300003,46.600002,45.600002,46.600002,46.300003,47.9,43.600002,42.9,3717177,-666504,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,820,0,0,1232,0,0,547,4,5,537,2,11,427,3,5,524,0,6,557,1,11,210,0,7,400110,0,0,457079,0,0,380076,11210,15728,412737,4006,26604,318944,9425,26279,325232,0,40008,474934,1107,62182,171613,0,4136,-1.0,-1.0
1661112372667,34.710003,0.12777779,0.09090909,0.13636364,0.09090909,0.16666667,0.17391305,0.09090909,0.0,0.25,44.300003,44.300003,43.9,44.600002,44.600002,44.9,44.600002,44.300003,44.600002,44.600002,42.9,42.9,3725546,-476684,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1306,0,0,1411,0,1,525,20,37,606,19,40,428,4,7,410,3,8,311,55,77,176,39,91,788682,0,0,758877,0,463,529649,42215,158628,565497,30921,176215,404231,5556,27547,393303,4187,20021,479045,113126,265773,132499,80232,191063,-1.0,-1.0
1661112373699,34.694,0.30964467,0.34615386,0.3181818,0.32,0.24,0.28,0.33333334,0.13043478,0.4,43.300003,43.300003,42.9,43.600002,43.600002,43.600002,43.600002,43.600002,43.9,44.300003,42.600002,42.9,3699465,-848084,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,527,0,3,860,26,30,263,44,68,194,38,55,304,26,70,225,39,67,105,25,105,156,43,134,636070,0,295998,709492,54044,115567,241986,83623,499358,207063,84107,601297,184200,62638,432002,214290,92714,383474,107386,78882,746852,141272,99287,643799,-1.0,-1.0
1661112374743,34.679,0.14925373,0.15384616,0.125,0.12,0.12,0.15384616,0.25925925,0.08,0.24,43.600002,43.600002,42.9,43.600002,43.600002,43.600002,43.600002,43.600002,43.300003,44.300003,42.600002,42.600002,3739560,-463867,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,535,2,23,874,4,41,384,46,95,402,40,97,385,22,58,254,21,46,182,21,91,138,26,100,556091,4639,259849,590233,10302,231018,313785,93897,414037,344440,84088,427430,261906,47962,515130,223424,34900,478136,170841,50682,708283,127541,64728,622246,-1.0,-1.0
1661112375787,34.669003,0.26404494,0.13636364,0.27272728,0.2,0.22727273,0.27272728,0.26086956,0.20833333,0.5217391,43.600002,43.300003,42.9,43.600002,43.9,44.300003,43.9,44.300003,44.300003,45.300003,41.600002,42.300003,3730218,-424194,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,530,0,1,866,0,0,392,37,102,443,54,84,297,28,76,162,23,44,180,4,62,166,17,60,903165,0,5140,896657,0,0,341351,59595,479223,328797,118737,441285,264245,56583,488286,167055,62559,547747,142109,5244,788835,87391,37599,746488,-1.0,-1.0
1661112376822,34.65,0.028571429,0.0,0.03846154,0.03846154,0.0,0.0,0.15384616,0.0,0.0,42.9,43.300003,42.9,42.9,42.9,43.300003,42.9,43.300003,43.300003,44.300003,41.9,42.300003,3692847,-936585,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,706,0,0,1116,0,0,478,38,72,594,51,86,314,22,65,353,37,84,249,41,101,287,50,82,861630,0,0,829279,0,0,442882,74157,303064,457174,87294,260908,285475,47236,321187,339487,78863,378547,239746,126728,498447,204595,103901,346965,-1.0,-1.0
1661112377936,34.637,0.37244898,0.12,0.4347826,0.2173913,0.2,0.28,0.3846154,0.39130434,0.9230769,41.300003,41.600002,41.300003,41.600002,41.600002,41.300003,41.300003,41.300003,41.300003,41.300003,40.9,40.9,3754742,-213928,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,365,6,59,425,4,58,136,18,66,139,8,49,34,12,37,41,12,30,40,3,38,132,24,38,309377,12615,694100,317222,5714,702151,130848,33434,869230,99247,16238,923271,41028,23468,806952,47793,27518,808417,40051,6330,1027130,106927,45192,906039,28.089842190016103,0.1801867954911433
1661112379006,34.631,0.45544556,0.083333336,0.20833333,0.09090909,0.16,0.5416667,0.8,0.61538464,0.962963,44.600002,44.600002,43.9,44.600002,44.600002,45.300003,44.600002,45.600002,45.300003,46.9,42.9,42.9,3624724,-1613160,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,705,0,0,1254,0,0,586,52,77,416,43,71,350,27,64,375,28,68,3059,38,76,177,28,83,840027,0,0,784910,0,0,492439,79136,169399,407277,78103,336761,307495,48245,262546,399530,36141,275045,382990,66225,322445,95614,35934,237830,611.8175219512195,0.1857560975609756
1661112380111,34.631,0.30057803,0.13636364,0.22727273,0.13636364,0.09090909,0.04761905,0.14285715,0.6,1.0,46.9,46.600002,46.300003,46.9,47.600002,47.600002,46.9,47.9,47.9,48.9,44.9,44.300003,3616550,-1666260,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1082,0,0,1333,0,0,876,32,38,677,25,47,495,22,37,473,15,41,6127,1,2,72,0,5,934967,0,0,883449,0,0,731832,37716,60457,772045,33135,92438,500788,27569,74567,454765,17676,88571,483111,359,1358,15370,0,4157,645.6382875816994,0.19032679738562092
1661112381156,34.65,0.2912088,0.04761905,0.22727273,0.13043478,0.125,0.13043478,0.08695652,0.6,1.0,47.9,47.600002,46.9,47.300003,47.9,47.9,47.600002,49.300003,48.300003,50.600002,45.9,45.600002,3622973,-1697083,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,746,0,0,1128,0,0,681,22,53,595,27,37,419,20,23,210,11,21,4875,0,0,24,0,0,895626,0,0,877326,0,0,751054,22282,81998,730419,35656,75457,413197,22169,43645,354312,17710,54152,356425,0,0,8004,0,525,660.1616156351791,0.19804560260586318
1661112382175,34.669003,0.3236994,0.0952381,0.23809524,0.05263158,0.13043478,0.17391305,0.1904762,0.6363636,1.0,48.300003,48.600002,47.600002,48.300003,48.600002,48.9,48.600002,49.9,49.600002,51.300003,46.600002,46.300003,3643215,-1577149,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,942,0,0,1080,0,0,822,30,54,496,32,56,432,27,50,416,23,50,5381,0,1,39,0,3,842954,0,0,845962,0,0,732330,24720,93323,697282,39890,94636,660865,45613,87687,641626,33196,107564,412870,0,559,8059,0,1028,653.0706188925082,0.20534201954397394
1661112383203,34.714,0.32947975,0.05,0.23809524,0.0952381,0.1,0.14285715,0.29166666,0.65217394,1.0,48.9,49.600002,48.600002,49.600002,49.300003,49.9,49.300003,50.600002,50.300003,51.9,46.9,46.600002,3632704,-1579590,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,775,0,0,1154,0,0,798,31,51,628,32,60,497,25,57,441,24,46,5168,0,0,38,0,2,861459,0,0,875239,0,0,747788,23970,68802,690124,39261,99750,665190,34342,108902,588161,34433,104575,401919,0,0,8157,0,1131,661.5712686804452,0.20756756756756758
1661112384223,34.755,0.3275862,0.0952381,0.23809524,0.13636364,0.1,0.18181819,0.13043478,0.72,1.0,49.600002,49.600002,48.600002,49.9,49.9,49.600002,49.600002,50.600002,50.600002,52.300003,47.300003,47.300003,3591247,-1931764,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,760,0,0,1217,0,0,683,20,46,644,29,45,567,26,47,415,27,36,5228,0,0,499,0,0,901405,0,0,888071,0,0,713907,28676,67126,667761,33628,79667,720205,33964,92929,602610,50352,78149,437341,0,0,18866,0,0,605.8552546583851,0.19080745341614908
1661112385262,34.799,0.3189189,0.0,0.2173913,0.083333336,0.20833333,0.045454547,0.083333336,1.0,0.9166667,49.9,49.9,49.300003,49.9,50.300003,50.300003,50.300003,51.300003,50.600002,52.9,48.300003,47.9,3623946,-1634827,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,837,12,15,1228,6,15,499,27,36,450,13,33,578,17,32,446,17,28,5958,0,0,32,0,0,837489,22480,31124,883255,7327,13587,717537,39273,122971,725467,14573,152987,653286,24262,96598,708015,14515,150771,473765,0,0,2925,0,0,634.2418792822185,0.19889070146818924
1661112386290,34.850002,0.28070176,0.125,0.1904762,0.14285715,0.09090909,0.13636364,0.20833333,0.6,1.0,50.300003,50.300003,49.300003,49.600002,50.300003,50.600002,49.9,51.600002,50.600002,52.9,48.300003,47.9,3597281,-1815797,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,566,0,0,1112,0,0,180,0,0,293,0,0,442,0,0,193,0,0,8058,0,0,192,0,4,849610,0,0,902372,0,0,650799,0,0,855093,0,0,799801,0,0,859653,0,403,656490,0,0,23075,0,1091,650.8995657894736,0.1931578947368421
1661112387296,34.904003,0.4079602,0.34615386,0.25,0.045454547,0.1923077,0.23076923,0.46153846,0.68,1.0,51.300003,50.9,50.300003,50.600002,50.9,51.300003,50.9,52.600002,52.300003,53.9,48.9,48.600002,3609543,-1594849,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,866,0,0,1342,0,0,941,34,40,668,27,43,663,31,34,500,16,44,5168,0,0,30,0,0,861115,0,0,873611,0,0,756635,36527,53022,739699,31774,80174,735286,44008,64751,635527,19885,102709,398419,0,0,3138,0,528,645.6667594936708,0.18936708860759494
1661112388341,34.952003,0.31073445,0.09090909,0.27272728,0.09090909,0.13636364,0.17391305,0.13636364,0.61904764,1.0,51.600002,51.600002,50.9,51.300003,51.600002,51.9,51.300003,53.300003,52.300003,54.300003,49.300003,49.300003,3605261,-1869813,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,831,0,0,1234,0,0,652,13,33,570,13,23,351,10,15,347,10,22,6368,0,0,49,1,8,790412,0,0,889666,0,0,830926,20408,37297,764263,14644,39815,717228,11727,24956,661348,14686,32853,504781,0,0,4348,456,3164,648.6113408,0.19456
1661112389351,35.003002,0.29787233,0.04347826,0.25,0.08695652,0.15384616,0.13043478,0.08695652,0.65217394,1.0,52.600002,52.600002,50.9,51.9,52.300003,52.600002,51.9,53.600002,52.9,54.9,49.9,49.600002,3585797,-1986085,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,881,0,0,1342,0,0,370,9,15,656,13,12,346,8,12,503,3,13,6196,0,0,109,0,1,844251,0,0,859479,0,0,537450,10120,27986,813249,23757,12357,687110,12179,26869,624986,1957,34007,493958,0,0,8030,0,540,654.4651189710611,0.20270096463022508
1661112390392,35.078003,0.48087433,0.26923078,0.39130434,0.17391305,1.0,0.17391305,0.13043478,0.8181818,1.0,52.300003,52.300003,51.600002,52.300003,52.9,53.300003,52.600002,53.9,53.600002,55.300003,50.300003,49.9,3595140,-1813355,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,828,0,0,1342,0,0,852,17,27,584,15,28,296,17,32,560,23,26,5781,0,0,75,0,4,904434,0,0,892641,0,0,797465,21465,47207,774043,21621,42126,603478,28657,56651,706872,26324,55590,443536,0,0,5840,0,570,639.3712597200621,0.19309486780715396
1661112391420,35.138,0.3468208,0.13636364,0.2,0.1,0.18181819,0.14285715,0.2173913,0.73913044,1.0,53.300003,52.9,52.9,53.300003,53.300003,53.300003,52.9,54.300003,53.600002,55.9,50.600002,50.300003,3612268,-1647645,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,692,0,0,1290,0,0,430,3,9,323,1,5,472,1,8,318,4,11,6916,0,0,66,0,1,820129,0,0,871971,0,0,787755,3433,19857,595497,1427,5441,759755,423,19054,865482,9513,22894,537341,0,0,4733,0,15,640.979724590164,0.19672131147540983
