1657657032393,33.114002,0.07692308,0.04761905,0.0,0.0952381,0.0952381,0.17391305,0.13636364,0.0,0.05,39.600002,39.9,39.300003,39.9,40.600002,40.300003,40.300003,40.600002,40.9,42.300003,37.9,38.300003,4014582,-525513,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5090350,161848,410852,5217160,155660,380154,2488335,289148,537235,2592910,300931,538304,1960827,218925,525619,1947555,222239,535531,1342377,213649,642549,1876849,233292,624252,4022642289,283227419,5539751194,4113543122,272779672,5463625078,2191880767,595943342,7086578741,2268862717,624681848,6951768588,1585745926,442938502,7585545025,1590117010,447031919,7587062905,1007886817,519748136,8786800493,1000158137,518710699,8602639063,-1.0,-1.0
1657657033386,33.114002,0.121212125,0.13636364,0.0,0.0952381,0.14285715,0.05263158,0.13636364,0.1904762,0.1904762,38.9,38.300003,37.9,38.600002,38.600002,38.600002,38.300003,38.600002,38.600002,39.300003,37.600002,37.600002,4036966,-351867,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,602,4,2,757,1,5,344,46,86,247,44,85,246,28,68,321,35,83,164,22,102,217,23,94,770130,1376,5837,758359,235,17398,285635,82111,402640,271637,95613,366206,217831,50334,492447,244746,75309,383418,141297,51681,630764,83933,78277,374198,-1.0,-1.0
1657657034393,33.098003,0.07317073,0.0952381,0.0,0.1,0.14285715,0.18181819,0.0,0.0,0.05,37.600002,37.300003,37.300003,37.300003,37.300003,37.300003,37.300003,37.600002,37.300003,37.600002,36.600002,36.600002,4047671,-176696,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,254,2,22,371,6,25,114,25,51,104,26,57,117,27,81,89,24,53,5,8,43,84,35,66,481728,3823,448299,508131,10752,415919,105725,55641,728595,117371,59811,762783,112167,59941,761476,105860,59144,756368,5777,25710,885057,51990,104284,725019,-1.0,-1.0
1657657035389,33.098003,0.3109756,0.36363637,0.25,0.2857143,0.3809524,0.35,0.36363637,0.10526316,0.45454547,37.600002,37.600002,37.300003,37.600002,37.600002,37.600002,37.600002,37.300003,37.600002,37.600002,36.600002,36.9,4034435,-225830,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,380,2,15,430,3,17,162,23,62,141,42,83,167,44,65,77,23,51,50,7,64,114,12,60,591350,972,328973,600944,5898,329514,156010,44151,595736,168380,89349,647877,174279,96745,626304,87505,55985,747794,34961,26642,887216,35658,32879,819100,-1.0,-1.0
1657657036383,33.092003,0.2885572,0.20833333,0.2,0.25925925,0.16,0.7916667,0.34615386,0.15384616,0.29166666,38.300003,38.600002,37.9,38.9,38.600002,38.9,38.9,38.9,39.300003,39.600002,37.300003,37.600002,4016529,-415039,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,971,0,8,1176,1,31,342,2,22,467,10,50,290,1,26,686,5,20,230,0,33,227,1,36,480694,0,353167,545442,304,344954,412448,1741,465099,424750,29827,390964,403804,501,476048,418404,7246,452160,394181,0,526428,249866,1361,517355,-1.0,-1.0
1657657037393,33.098003,0.037383176,0.037037037,0.037037037,0.037037037,0.0,0.07692308,0.071428575,0.0,0.0,39.300003,39.600002,39.300003,39.9,39.600002,39.600002,39.9,39.9,40.600002,41.300003,38.300003,38.9,4013414,-657043,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,927,3,11,847,2,11,437,27,58,530,30,47,313,4,15,497,32,45,326,12,66,315,30,55,764096,4991,69331,612438,5175,77668,471535,59357,247163,513242,51217,222539,339557,4175,37562,504950,65253,168781,413475,30984,441866,307990,87138,302902,-1.0,-1.0
1657657038513,33.095,0.15789473,0.14285715,0.2173913,0.1,0.14285715,0.14285715,0.27272728,0.16666667,0.05,37.300003,37.300003,36.9,37.300003,37.600002,37.300003,36.9,37.300003,37.300003,37.600002,36.9,36.600002,4043778,-192260,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,502,15,38,436,11,53,213,38,109,155,35,63,140,18,44,155,26,71,49,9,60,219,40,94,574744,41808,394275,489421,38330,421192,216945,80445,652652,122664,69890,768085,105331,32557,641335,143140,47655,730639,59845,30036,657982,117832,68711,694425,-1.0,-1.0
1657657039536,33.085003,0.10952381,0.11111111,0.07692308,0.30769232,0.03846154,0.10714286,0.08,0.037037037,0.15384616,37.9,37.600002,37.300003,37.9,37.600002,37.600002,37.600002,37.300003,37.600002,37.600002,37.300003,37.600002,4024898,-414734,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,803,3,15,915,4,26,408,36,77,240,22,70,254,33,58,187,24,65,87,14,91,422,56,107,653282,4071,207829,683188,4340,207436,335489,65639,461449,226858,42100,624695,245607,86685,506469,188967,45256,499054,109761,49553,1037665,202849,123023,691051,0.010628389154704944,0.01756937799043062
1657657040602,33.082,0.1609756,0.2,0.23076923,0.33333334,0.125,0.16,0.11111111,0.074074075,0.07692308,37.9,37.9,37.600002,37.600002,37.600002,37.600002,37.300003,37.300003,37.600002,37.300003,37.600002,37.300003,3996092,-845337,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,719,13,47,843,27,41,252,47,88,376,62,84,197,42,77,194,24,61,54,12,78,143,19,93,725845,16387,143126,746072,49231,125709,277606,134401,397208,322101,178234,461238,195360,93612,548506,207735,64094,639151,38104,24741,947935,68119,62544,788493,55.76618181818182,1.4766233766233767
1657657041676,33.088,0.09268293,0.1923077,0.12,0.24,0.0,0.07692308,0.041666668,0.0,0.0,39.300003,39.300003,38.600002,38.9,38.600002,38.300003,38.300003,38.600002,38.300003,38.600002,38.600002,38.300003,3974682,-960999,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,837,33,44,879,27,49,423,53,58,506,84,95,150,38,75,158,34,68,69,38,100,114,45,120,652663,53907,72915,681384,44893,86707,446112,113680,210325,439634,124095,209595,124692,111375,577314,130250,81840,475497,76730,89252,820865,79178,106015,703404,98.43760129659644,0.6058735818476498
