1657658531098,36.980003,0.11515152,0.0952381,0.16666667,0.0,0.17391305,0.15,0.1,0.04761905,0.14285715,46.600002,46.600002,46.300003,46.9,47.300003,47.300003,47.300003,47.600002,47.9,49.300003,43.9,44.300003,3926801,-608826,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5735414,187624,464235,5963593,179410,434144,2786434,331953,604718,2884340,343322,608583,2152689,249873,595123,2139925,254040,606135,1408274,236730,715382,2088136,286018,733510,4606195937,324450464,6265327250,4704998843,307689391,6188596770,2506015908,684086838,8022772493,2572702482,712551077,7901406375,1770891207,507093362,8661188879,1776809798,513078533,8658714297,1080649862,584251857,10069197023,1152590068,633001453,9721379775,-1.0,-1.0
1657658532091,36.933002,0.10843374,0.05,0.05,0.0952381,0.1,0.05,0.05263158,0.1,0.2,44.600002,44.600002,44.300003,44.600002,44.600002,44.300003,44.600002,44.600002,44.9,45.300003,43.600002,43.300003,3940426,-323486,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,556,0,0,721,0,0,379,71,84,264,25,72,212,42,90,264,38,81,97,12,76,234,40,99,774353,0,0,747470,0,0,367099,138218,277187,246716,66155,465427,219899,92518,412945,228545,87175,427602,95360,35532,702969,96493,83045,412508,-1.0,-1.0
1657658533105,36.882,0.15384616,0.0,0.14285715,0.14285715,0.1904762,0.1904762,0.1,0.0952381,0.1904762,43.300003,43.300003,42.9,43.300003,43.600002,43.300003,43.300003,43.600002,43.600002,43.9,42.600002,42.600002,3954245,-214233,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,222,4,40,380,1,35,56,21,51,89,37,56,85,36,68,93,30,54,20,2,56,50,31,53,521795,8575,479140,497220,4353,483023,80039,48666,831412,119936,93130,762521,92276,95305,815209,107669,87375,805202,36735,11212,936456,35489,98727,750691,-1.0,-1.0
1657658534100,36.831,0.23602484,0.1764706,0.25,0.25,0.16666667,0.3181818,0.23809524,0.17391305,0.2857143,43.600002,43.600002,42.9,43.600002,43.600002,44.300003,43.600002,43.600002,43.600002,44.600002,42.600002,42.600002,3948016,-259399,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,403,4,12,502,0,16,211,54,70,139,35,74,94,28,67,137,22,76,22,23,69,188,19,94,704371,11756,156599,694225,0,161292,245298,134543,469350,164020,97770,587654,119485,57527,625184,131280,39750,561714,38496,50084,820397,53583,37926,726897,-1.0,-1.0
1657658535107,36.787003,0.40243903,0.5,0.35,0.2777778,0.31578946,0.3181818,0.54545456,0.15789473,0.59090906,45.300003,45.300003,44.600002,44.9,45.300003,44.9,45.300003,45.300003,45.600002,45.600002,43.600002,43.9,3936338,-513611,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2082,9,17,2275,2,16,904,26,2,870,20,35,771,4,13,767,0,2,333,0,9,675,0,13,577200,39797,76740,694902,506,100523,606041,67589,4885,630851,44344,98444,570697,13695,200480,567956,0,88408,678828,0,220236,510068,0,206309,-1.0,-1.0
1657658536123,36.733,0.17204301,0.13636364,0.0952381,0.28,0.13636364,0.20833333,0.28,0.08695652,0.2,44.300003,44.300003,44.300003,44.9,44.600002,44.9,44.9,44.300003,44.600002,44.9,43.600002,43.300003,3935560,-319519,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,968,0,0,1493,0,0,776,32,24,484,20,29,385,15,33,479,2,10,360,5,37,457,6,35,807514,0,0,871707,0,739,721576,54389,77016,686513,33095,144489,673712,20917,145501,630107,1419,100633,681401,12175,232468,561834,11983,160523,-1.0,-1.0
1657658537147,36.683002,0.12903225,0.04347826,0.2,0.16666667,0.13636364,0.13043478,0.17391305,0.125,0.125,44.300003,44.300003,43.600002,44.300003,44.300003,44.300003,44.300003,43.9,44.300003,43.9,42.9,42.9,3953661,-199279,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,649,1,8,900,7,19,411,20,59,427,32,51,476,19,39,345,16,28,400,27,80,538,11,58,528591,4563,144610,566698,12752,105591,290377,28687,316214,343901,85931,272798,272194,29555,322420,264465,30607,237853,279873,41080,439239,174862,27784,369485,-1.0,-1.0
1657658538188,36.635002,0.11046512,0.04761905,0.13636364,0.13043478,0.0952381,0.08695652,0.18181819,0.13043478,0.10526316,43.600002,43.600002,43.600002,43.600002,43.600002,43.9,43.600002,43.600002,43.9,44.300003,43.300003,43.300003,3936144,-479431,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,630,5,16,825,3,18,222,41,67,373,42,62,233,23,50,240,9,38,104,39,78,226,27,110,540753,17378,366109,552337,8128,340956,204357,86594,628435,287359,109900,499691,168975,46303,655617,120017,19664,645361,116686,104538,783232,182134,52512,751214,0.952,0.046510708401976936
1657658539200,36.595,0.1027027,0.04347826,0.3043478,0.125,0.13043478,0.08695652,0.083333336,0.04347826,0.0,44.300003,43.9,43.9,43.9,43.9,43.9,43.600002,43.300003,43.9,43.600002,43.600002,43.600002,3895659,-970459,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,619,8,9,1007,4,5,319,53,106,510,43,95,334,49,76,159,37,65,34,19,105,197,33,116,841918,21291,34771,835613,3607,14955,285483,106224,496268,450183,62144,375833,281888,91618,382061,163916,68173,620924,49424,59542,819125,116435,63285,622535,58.709263502454995,1.6629525368248774
1657658540222,36.568,0.19512194,0.1923077,0.29166666,0.2,0.23076923,0.2962963,0.30769232,0.03846154,0.04,44.9,45.300003,44.600002,44.600002,44.600002,44.600002,43.9,44.600002,44.600002,44.600002,44.600002,43.9,3887484,-1007080,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,390,26,59,811,33,50,346,41,70,322,63,73,153,18,47,346,38,83,193,78,101,248,41,135,476843,37646,252784,578189,35744,70867,287160,110303,361347,291240,147030,326775,134086,26932,465937,293478,69819,414191,170755,168468,633653,161258,74242,659980,113.49379782270606,0.5545007776049766
