1657998135242,36.480003,0.3580247,0.05263158,0.05263158,0.25,0.23809524,0.8636364,1.0,0.05,0.27272728,47.9,48.300003,47.300003,48.300003,49.300003,48.9,48.300003,48.9,49.300003,50.300003,45.300003,44.9,3943540,-1141968,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,3425178,120301,396671,3632544,116327,383667,1681595,209740,460372,1641216,207720,465011,1194446,140001,434203,1156947,138062,426426,1104041,258680,490897,868472,96953,310431,3299593163,222706823,6830841679,3392690637,212915052,6688781943,1530693251,449227212,8412973946,1481029519,446539461,8432283825,981483576,306744249,8760831016,960308988,303605380,8742183330,881724420,557878874,9766771763,430288773,232154883,8688759410,-1.0,-1.0
1657998136242,36.463,0.16564417,0.1904762,0.14285715,0.14285715,0.15,0.11111111,0.1,0.14285715,0.23809524,45.600002,45.300003,45.300003,45.600002,45.9,45.600002,45.600002,45.300003,45.9,45.9,44.600002,43.9,3970789,-925903,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,737,0,0,623,0,0,384,47,74,453,43,78,116,11,35,77,6,12,190,97,108,113,30,95,601653,0,0,664255,0,0,327779,95032,284789,334363,75470,248299,91847,15628,181670,44891,13165,56500,196903,257792,363862,74689,64166,450185,-1.0,-1.0
1657998137250,36.453003,0.0797546,0.05263158,0.0,0.05263158,0.1,0.14285715,0.14285715,0.045454547,0.05,44.300003,43.9,43.600002,44.300003,43.9,43.9,43.9,43.9,44.300003,44.300003,42.9,43.300003,4025093,-186767,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,519,12,55,397,17,28,225,32,84,185,30,72,75,20,50,149,32,75,21,23,72,15,6,52,477907,11932,297173,482679,35703,315167,155780,66434,587097,179921,50803,592292,73647,50479,679742,146629,68813,602723,27286,92909,810221,19554,24524,811813,-1.0,-1.0
1657998138241,36.456,0.060606062,0.04761905,0.04761905,0.04761905,0.04761905,0.1,0.2,0.0,0.04761905,43.9,43.600002,43.300003,43.600002,43.600002,43.600002,43.300003,43.600002,43.600002,43.9,43.300003,43.300003,4025093,-178833,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,691,6,16,511,7,16,147,44,82,164,33,88,141,36,89,156,27,69,14,11,45,15,10,66,686729,6618,195000,689781,10088,188500,141492,105431,631817,155739,72351,650311,166965,71252,611226,117506,60326,625872,26336,42421,877256,22022,12185,835741,-1.0,-1.0
1657998139234,36.443,0.11445783,0.05,0.1,0.04761905,0.14285715,0.18181819,0.23809524,0.04761905,0.0952381,43.300003,43.300003,42.600002,43.300003,43.300003,43.300003,42.9,43.600002,43.300003,43.600002,42.600002,42.600002,4025287,-302124,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,324,11,65,197,8,39,78,14,38,145,20,72,119,4,48,21,8,49,3,0,27,16,3,20,360854,24689,550209,338538,10825,588983,51720,43311,858387,70634,44475,813613,67425,7960,751329,27846,22984,780176,2851,0,961420,23301,1142,838988,-1.0,-1.0
1657998140244,36.436,0.19298245,0.15,0.14285715,0.22727273,0.1904762,0.3478261,0.1904762,0.05263158,0.26086956,42.600002,42.9,41.9,42.600002,42.300003,42.300003,42.300003,42.9,42.600002,43.300003,41.9,41.9,4025871,-173339,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,386,26,79,217,7,60,113,23,68,126,18,83,128,14,61,98,13,52,15,6,20,10,3,25,383410,53998,470894,309782,21375,605719,97561,39839,793188,119640,46935,781562,85689,45253,795305,81024,21718,732155,4814,15718,954552,10273,3577,907507,-1.0,-1.0
1657998141234,36.422,0.6451613,0.46153846,0.5714286,0.60714287,0.6551724,0.6785714,0.89285713,0.52,0.78571427,43.600002,43.9,43.300003,43.9,44.300003,44.300003,44.300003,43.9,44.300003,44.300003,42.9,42.9,4002515,-913696,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,776,15,43,796,22,52,227,3,15,359,6,18,183,3,14,315,9,22,431,2,4,221,0,9,508944,40280,287592,544957,58288,243892,376731,5491,471561,396638,17492,450930,314306,5589,137080,387654,38582,396945,421852,5828,485772,316193,0,490416,-1.0,-1.0
1657998142389,36.416,0.30285713,0.1904762,0.22727273,0.25,0.2857143,0.59090906,0.4,0.18181819,0.33333334,44.9,44.9,44.600002,45.300003,45.300003,45.300003,45.300003,44.9,45.600002,45.300003,43.600002,43.9,3951909,-1048279,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1207,4,4,813,0,3,549,31,67,645,24,69,504,11,32,169,8,13,416,29,89,490,13,75,693535,8640,12170,652470,0,34592,421282,54128,195928,413683,47803,246518,321773,29240,172472,165831,17633,50968,396961,75699,356864,251307,44534,302604,-1.0,-1.0
1657998143466,36.385002,0.22513089,0.04347826,0.5416667,0.5,0.28,0.12,0.04,0.29166666,0.12,43.9,43.600002,43.300003,44.300003,44.300003,44.300003,43.9,43.9,44.300003,44.9,43.300003,42.9,3962614,-1012879,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,762,13,38,578,1,17,334,27,55,248,34,69,178,13,43,131,16,65,171,30,98,188,22,86,569454,33581,360308,547199,875,435719,261299,63142,641727,177778,74908,723968,87334,35703,565361,116137,29986,655855,166742,82418,760275,137659,77637,731109,547.9039492868462,5.640316957210777
1657998144571,36.385002,0.19186047,0.045454547,0.36842105,0.3181818,0.4347826,0.13043478,0.09090909,0.18181819,0.09090909,45.9,45.600002,45.600002,45.300003,45.300003,44.9,45.300003,45.300003,45.600002,46.300003,44.9,44.300003,3918626,-1445923,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,787,60,77,519,25,25,469,57,72,350,68,88,120,10,52,143,31,81,650,104,203,472,87,307,756227,69084,111149,668757,52007,45307,490634,110934,215623,418048,139708,305600,99824,14384,662559,150678,82148,719088,398168,140829,368486,297997,117172,598799,1411.0315927750412,8.928893267651889
