1657994431453,31.412,0.18235295,0.13636364,0.0952381,0.15,0.18181819,0.1904762,0.1904762,0.13636364,0.4090909,39.600002,39.9,39.300003,40.600002,40.600002,40.9,40.300003,40.9,41.300003,42.300003,37.9,38.300003,4125136,-453491,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2689814,89547,289241,2859129,90437,294814,1329011,165296,357287,1298335,161391,358653,936176,106351,329397,900213,104589,323898,869358,179430,332294,394233,72006,227927,2596042821,159394031,4458511766,2698086858,162903485,4438015806,1180416707,350595327,5757659792,1143689138,341391041,5779672065,755215364,234837462,6038858196,736141397,231905491,5999270614,673100347,374181559,6651271712,292564410,178890924,6047315936,-1.0,-1.0
1657994432447,31.396002,0.53023255,0.4814815,0.5,0.48,0.55172414,0.5555556,0.42307693,0.44444445,0.75,39.300003,39.600002,39.300003,39.600002,39.600002,39.600002,39.600002,39.300003,39.9,40.300003,37.9,38.300003,4129029,-492859,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,795,0,0,1052,0,0,526,12,20,577,5,17,615,6,19,772,5,12,379,5,28,294,0,14,687169,0,0,707929,0,0,623873,27529,51422,617548,10280,90270,596974,10308,76850,591613,8105,79153,616441,13653,140303,416649,0,38195,-1.0,-1.0
1657994433552,31.396002,0.07017544,0.037037037,0.071428575,0.035714287,0.10344828,0.1724138,0.10344828,0.03448276,0.03448276,40.300003,40.600002,40.300003,40.600002,40.9,40.600002,40.300003,40.9,40.9,42.600002,38.600002,39.300003,4114431,-613403,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,733,5,11,908,10,14,524,26,45,690,44,37,591,26,46,477,3,31,477,40,85,282,12,55,621047,15145,73656,664762,23027,42879,341720,47147,155746,454596,91616,110970,343190,62515,169814,316845,1626,180852,363791,67325,446243,167683,20636,299266,-1.0,-1.0
1657994434720,31.390001,0.02764977,0.0,0.0,0.035714287,0.0,0.0,0.15384616,0.0,0.0,37.300003,37.300003,36.9,37.300003,37.300003,37.300003,36.9,37.300003,37.600002,37.300003,36.300003,36.9,4154332,-143432,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,512,11,41,746,10,28,207,22,72,265,40,99,160,22,64,181,20,77,79,48,58,30,15,73,721971,33090,233577,679735,33231,227520,128159,43887,743728,202674,101404,671846,135830,54285,668579,133139,45844,687645,60121,91454,939616,20942,39123,926077,-1.0,-1.0
1657994435856,31.396002,0.13953489,0.0,0.037037037,0.7407407,0.0,0.14285715,0.115384616,0.0,0.037037037,36.600002,36.600002,36.300003,36.600002,36.9,36.600002,36.600002,36.600002,36.600002,36.9,35.9,35.600002,4154332,-166015,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,296,30,44,507,21,51,148,30,72,165,53,101,41,15,48,77,14,52,0,0,31,15,0,46,588175,80176,417044,577300,38827,460084,140817,77034,829020,153202,110165,789584,53020,40374,774225,101056,34207,654194,0,0,1001235,30049,0,995110,-1.0,-1.0
1657994436943,31.396002,0.037558686,0.0,0.13793103,0.0,0.03846154,0.14814815,0.071428575,0.037037037,0.0,36.300003,36.300003,35.9,36.300003,36.300003,35.9,35.9,35.9,36.300003,36.300003,35.600002,35.600002,4149271,-223999,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,107,12,33,228,21,82,74,7,51,30,3,45,40,0,20,46,9,32,6,3,9,2,0,16,242334,35413,770863,297802,69799,630704,41461,23435,783129,42498,9431,983461,28808,0,741513,55399,15938,879418,10158,11413,1052090,10329,0,1104782,-1.0,-1.0
1657994438044,31.396002,0.14746544,0.071428575,0.0,0.06896552,0.071428575,0.7777778,0.25925925,0.0,0.0,35.600002,35.600002,35.300003,35.600002,35.9,35.9,35.600002,35.300003,35.9,35.9,35.300003,35.300003,4152580,-172119,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,122,11,58,164,18,71,35,2,26,27,2,28,22,2,21,50,10,37,0,0,10,0,0,10,236674,35334,786479,247871,56917,740502,22750,1035,1002687,18711,485,1055301,18311,8717,857276,61973,17503,961048,0,0,1046584,0,0,887534,-1.0,-1.0
1657994439162,31.396002,0.022346368,0.0,0.0,0.0,0.0,0.04347826,0.09090909,0.0,0.0,35.300003,35.300003,34.9,35.300003,35.300003,35.600002,35.300003,35.300003,35.600002,35.300003,34.9,34.600002,4152580,-168457,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,104,11,48,219,43,93,22,6,26,32,2,49,29,8,29,70,8,48,6,5,26,2,0,17,228245,29224,829225,291658,126108,626507,22490,11731,1165615,40008,6540,1076778,33923,26611,576091,64264,19804,817865,9884,18300,1050427,1661,0,1306158,-1.0,-1.0
1657994440225,31.396002,0.014218009,0.037037037,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,35.300003,35.300003,34.9,34.9,35.300003,34.9,34.600002,35.300003,34.9,34.9,34.9,34.9,4157835,-158081,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,117,11,37,172,12,60,62,16,49,68,15,52,70,11,38,28,3,25,0,1,7,0,0,9,218227,22813,806184,241188,19137,759674,84315,53152,914812,67999,33713,895940,56131,31760,825833,28179,7856,932404,0,5178,781413,0,0,956698,-1.0,-1.0
1657994441356,31.400002,0.014218009,0.0,0.0,0.0,0.035714287,0.07692308,0.0,0.0,0.0,35.300003,34.9,34.600002,34.9,35.300003,34.600002,34.600002,34.9,35.300003,35.300003,34.300003,34.600002,4153358,-195007,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,110,26,47,187,4,38,47,15,41,81,12,62,25,1,17,39,15,38,0,0,6,0,0,11,250014,65738,759797,249607,7771,836391,54784,41067,970875,53285,41624,1028253,27258,831,883700,47216,49403,917382,0,0,1491507,0,0,1226459,-1.0,-1.0
