1658017520013,35.375,0.6923077,0.2631579,0.95454544,0.36363637,0.95238096,1.0,0.5714286,0.3043478,1.0,48.300003,48.600002,47.9,48.9,48.9,49.300003,48.600002,49.600002,49.600002,51.600002,45.600002,45.600002,3973903,-910645,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,718781,14671,42712,733978,17845,48609,345230,29256,61421,338620,28622,63310,271676,22371,56477,265797,21526,56136,318673,31446,78972,232723,22714,64989,495565416,29031292,983845443,510000525,33844734,971313530,282782331,62256480,1161656421,271303264,58685865,1178311570,208356049,47765134,1189454896,204390457,45179514,1178681097,212746150,67618691,1339193453,136688522,51880739,1329939803,-1.0,-1.0
1658017521151,35.358,0.41489363,0.0,1.0,0.041666668,0.13043478,1.0,0.045454547,0.04347826,1.0,47.300003,47.300003,46.9,47.300003,47.600002,47.600002,46.9,49.300003,47.300003,49.300003,44.9,44.9,3984997,-559082,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,298,0,0,22,0,0,355,31,72,109,7,12,226,22,22,233,35,59,132,23,77,7,0,0,268906,0,0,12637,0,0,216280,52125,188293,56276,15376,13398,132339,38679,42785,172112,53812,189558,37249,62097,524262,268,0,0,-1.0,-1.0
1658017522179,35.344,0.53038675,0.2857143,0.4347826,0.54545456,0.36363637,0.2857143,1.0,0.2,1.0,45.9,45.9,45.600002,45.600002,46.600002,46.300003,45.9,48.300003,46.600002,48.600002,43.600002,43.9,4002904,-408020,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,280,14,22,98,1,8,207,56,76,244,24,48,0,0,0,232,64,99,100,19,120,0,0,0,492657,45644,331180,99422,2288,98477,260290,143155,455504,207575,41799,427743,0,0,0,261045,138305,332124,73633,75853,694936,0,0,0,-1.0,-1.0
1658017523299,35.338,0.9285714,1.0,1.0,0.9583333,1.0,0.9130435,0.92,0.6,1.0,47.600002,48.300003,47.600002,48.600002,48.600002,48.9,48.300003,49.300003,48.9,49.600002,44.600002,44.9,3969816,-726013,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,644,2,3,612,0,0,432,5,15,546,14,18,582,0,0,27,7,10,548,4,16,13,0,0,465057,3034,72494,368008,0,0,394755,14475,117330,416450,42341,71850,426820,0,0,12554,14843,124776,626973,2618,171970,608,0,0,-1.0,-1.0
1658017524393,35.317,0.6363636,0.5416667,0.44444445,0.96,0.53571427,0.8518519,0.5555556,0.16666667,1.0,47.9,48.300003,47.300003,47.9,48.300003,48.300003,47.9,49.300003,48.300003,49.9,44.9,44.9,3995897,-477295,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,215,0,0,305,0,0,253,10,26,250,26,38,226,5,10,169,13,22,653,90,99,9,0,1,93454,0,0,172215,0,0,146345,16350,67148,164761,51631,84743,94455,2476,18801,80017,17488,61855,332853,157766,158580,1095,0,786,-1.0,-1.0
1658017525463,35.301003,0.65700483,1.0,0.52,0.9166667,0.46153846,0.6296296,0.56,0.15384616,1.0,48.600002,48.600002,48.300003,48.9,48.9,49.300003,48.300003,48.9,49.300003,50.600002,44.600002,44.9,3970984,-681152,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,392,0,0,476,0,0,311,21,19,499,31,60,213,18,30,270,12,34,845,55,100,12,0,1,152023,0,0,270158,0,0,164581,30039,35960,266702,56239,116845,106691,32714,100106,157800,24679,138408,376246,115553,276612,1750,0,586,-1.0,-1.0
1658017526616,35.287003,0.4848485,0.9583333,0.33333334,0.16666667,0.8,0.26923078,0.29166666,0.04347826,1.0,48.300003,48.300003,47.9,48.600002,49.300003,49.300003,48.600002,49.9,48.9,50.300003,44.9,44.9,3980910,-664673,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,322,0,0,500,0,0,332,10,27,400,34,49,232,19,36,218,22,39,923,75,82,20,0,3,169812,0,0,377487,0,0,159006,18311,53343,264607,73353,152710,143787,25340,89020,133272,35490,73097,421250,140717,249291,3191,0,556,-1.0,-1.0
1658017527728,35.253002,0.70621467,0.77272725,0.9047619,0.5,0.4,0.8181818,1.0,0.1904762,1.0,46.9,46.600002,45.600002,46.600002,46.9,47.300003,46.600002,48.9,47.300003,48.9,44.9,44.600002,3988112,-725098,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,288,0,0,577,7,4,426,31,74,370,26,46,93,7,24,151,29,39,610,113,106,6,0,0,164041,0,0,504455,16421,18745,287153,56359,319383,198090,41836,162831,81267,16608,142439,122142,61722,211285,340480,260066,274335,170,0,0,-1.0,-1.0
1658017528776,35.233,0.63366336,0.9583333,0.4347826,0.8888889,0.45833334,0.6,0.53571427,0.24,1.0,46.9,46.600002,45.9,47.300003,47.300003,47.300003,46.9,48.9,47.300003,48.600002,44.300003,44.600002,3993367,-469971,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,462,0,0,472,14,18,421,16,49,321,27,62,181,13,29,255,9,12,527,103,92,13,0,0,191022,0,0,406952,24774,68665,199731,28091,312935,203593,37986,264252,116594,38820,226074,113553,13756,30368,358065,208450,265532,625,0,0,-1.0,-1.0
1658017529883,35.219,0.46376812,1.0,0.0,0.03846154,0.5,1.0,0.115384616,0.0,1.0,46.9,46.600002,45.9,47.300003,47.300003,47.600002,46.9,47.9,47.300003,49.300003,43.9,44.300003,3986749,-587463,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,26,0,0,273,10,45,181,8,32,235,20,48,87,4,7,106,10,20,410,110,137,42,0,1,18562,0,0,311433,23022,266268,132148,15017,494383,168298,45760,583077,49915,17698,115516,81438,41898,539791,337661,283551,331315,14588,0,16,-1.0,-1.0
1658017531033,35.196003,0.5627907,0.6923077,0.3846154,0.9230769,0.27586207,0.37037036,0.7307692,0.18518518,0.96153843,45.600002,45.9,44.600002,45.300003,45.300003,45.300003,45.300003,47.9,45.600002,47.9,43.600002,43.600002,4006018,-335693,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,32,0,0,303,34,44,167,39,84,164,26,45,62,17,27,152,42,63,83,9,55,46,0,4,18287,0,0,427724,83245,227222,162722,105620,646375,141526,67243,533312,57195,42457,99461,187187,96397,447712,22675,17506,987171,8148,0,4942,-1.0,-1.0
1658017532134,35.179,0.52803737,0.8214286,0.4074074,0.2962963,0.23076923,0.56,0.7307692,0.041666668,1.0,45.9,46.300003,45.600002,45.9,45.9,45.9,45.600002,47.9,45.600002,47.9,43.600002,43.9,3994145,-405884,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,53,3,6,141,2,4,97,19,20,281,37,67,101,17,42,89,11,21,296,195,86,7,0,6,134872,7984,67820,205642,3954,8206,58908,25644,29601,193012,68141,304331,88592,29438,261221,78004,15158,52703,215004,442078,233242,7969,0,5832,-1.0,-1.0
1658017533233,35.155003,0.41208792,0.0,0.04347826,0.59090906,0.39130434,1.0,0.08695652,0.045454547,1.0,44.9,44.9,44.9,45.600002,45.600002,45.600002,45.300003,47.9,45.9,47.600002,43.300003,43.300003,4005629,-314636,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,129,10,32,228,2,9,52,12,16,193,28,53,66,8,23,65,5,17,320,203,131,6,0,1,148725,27326,492442,276614,2720,74215,47464,38837,141514,165619,71138,694573,62290,14109,431402,48618,10953,388889,216098,457265,333855,3543,0,684,-1.0,-1.0
1658017534305,35.152,0.66190475,1.0,0.3846154,0.29166666,0.46153846,1.0,0.8076923,0.30769232,1.0,44.600002,44.9,44.300003,45.300003,45.600002,45.300003,44.600002,47.300003,45.300003,47.300003,43.300003,43.300003,4007770,-303650,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,238,27,53,272,29,75,19,4,12,159,24,46,113,10,18,89,12,35,202,58,95,6,0,1,278706,53376,106760,299879,59270,412995,16657,12860,208567,105957,59548,467425,62259,17892,352360,90462,24128,583212,137166,114793,613360,147,0,443,0.007539657853810264,0.01408398133748056
1658017535387,35.132,0.53960395,0.88461536,0.30769232,0.33333334,0.1923077,0.6666667,0.7307692,0.125,1.0,46.600002,46.600002,45.600002,46.600002,46.600002,46.300003,45.600002,47.9,45.9,47.9,44.300003,43.600002,3909284,-1412964,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,106,31,50,446,11,22,348,46,51,89,14,24,99,0,14,88,10,31,440,73,74,3,0,0,170869,54142,111779,357776,16491,34707,247305,93281,439587,68623,25474,95851,35411,0,390752,63470,15161,385104,258626,104300,511569,104,0,0,465.0691090342679,0.35055451713395636
1658017536457,35.128002,0.48292682,0.5555556,0.26923078,0.3846154,0.44,0.115384616,1.0,0.041666668,1.0,46.600002,46.600002,46.300003,47.300003,47.300003,46.600002,46.300003,48.600002,46.9,48.9,44.9,44.600002,3928747,-1167908,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,81,1,10,760,58,88,307,87,126,181,47,91,96,17,48,28,6,10,530,156,108,1,0,0,125639,674,79928,687010,104979,155880,318601,192033,359487,191044,100611,507766,94720,44461,404579,28760,11779,62877,500349,236331,187957,21,0,0,416.4073,0.30615
