1658004767400,34.943,0.09714286,0.16666667,0.04761905,0.09090909,0.05,0.13636364,0.13636364,0.09090909,0.08695652,45.600002,46.300003,45.600002,45.9,46.300003,46.600002,45.9,45.9,47.300003,46.9,43.300003,43.300003,4221481,-1151123,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,855465,33079,119465,908580,32410,111626,410152,47808,109089,402485,48136,110690,309211,29091,96151,276640,25985,93533,443139,68502,109566,197344,12313,55002,754373671,67498037,2844105266,808539143,63106821,2885568944,434246094,102694712,3194637130,419930136,104532329,3191426293,322532931,62942585,3199331260,301870982,56042065,3166150895,319850516,145274648,3504736711,97651914,29866496,3255129502,-1.0,-1.0
1658004768421,34.923,0.1125,0.0952381,0.05263158,0.05263158,0.05,0.10526316,0.14285715,0.05263158,0.15,42.9,42.9,42.9,42.9,42.9,42.9,42.600002,43.300003,42.9,43.9,41.600002,41.600002,4288631,-364685,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,554,0,0,784,0,0,203,27,79,379,45,126,200,35,81,233,33,89,25,18,55,235,6,69,804821,0,0,780509,0,0,168636,53401,497591,261580,79471,436030,159835,80948,507223,201005,75835,475306,40781,69541,763442,65636,21600,530198,-1.0,-1.0
1658004769434,34.920002,0.37349397,0.36363637,0.25,0.36363637,0.21052632,0.36842105,0.47826087,0.3043478,0.57894737,41.600002,41.9,41.300003,41.9,41.9,41.600002,41.600002,41.600002,41.9,42.300003,40.9,40.9,4274812,-473633,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,319,2,15,460,11,37,190,31,44,184,19,86,241,20,56,188,23,60,89,5,46,115,11,62,452432,1915,432293,462864,29114,315270,175854,71433,537304,158180,40372,635965,159229,31294,631553,161200,49647,663257,59152,9686,856849,50639,46443,784163,-1.0,-1.0
1658004770467,34.911003,0.18309858,0.071428575,0.15384616,0.071428575,0.074074075,0.15384616,0.18518518,0.074074075,0.7037037,43.300003,43.300003,42.9,43.600002,43.9,43.600002,43.300003,43.600002,43.600002,44.300003,41.9,42.300003,4272671,-548706,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,991,0,0,1230,0,1,746,20,36,484,18,24,485,5,11,552,7,14,366,6,41,349,6,29,786620,8524,8932,848783,9825,7906,651109,37098,130645,602516,48435,88763,570811,11884,58260,572352,10110,79334,658107,35858,249596,519463,11111,203161,-1.0,-1.0
1658004771607,34.885002,0.10695187,0.045454547,0.045454547,0.15384616,0.045454547,0.20833333,0.08695652,0.08695652,0.125,42.9,43.300003,42.600002,43.300003,43.600002,43.300003,42.9,43.300003,43.300003,43.600002,41.600002,41.600002,4297779,-189819,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,495,6,19,709,17,40,428,8,39,316,19,65,329,17,41,245,15,17,375,67,103,363,6,30,474128,7168,236847,500354,31277,173109,189041,18472,439970,194746,35427,343420,224736,39971,247429,151945,36652,236767,294579,192861,300240,146524,10303,244852,-1.0,-1.0
1658004772688,34.876003,0.17514125,0.1904762,0.1,0.17391305,0.18181819,0.29166666,0.14285715,0.045454547,0.22727273,41.9,41.9,41.300003,41.9,41.9,41.600002,41.9,41.300003,41.600002,41.9,40.9,40.9,4286296,-456848,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,422,3,25,824,7,45,250,32,77,219,39,90,184,20,64,252,38,90,105,18,84,194,21,92,670291,1311,321751,704595,19497,219042,214284,51264,682398,251050,82271,619348,157655,38535,569181,246498,75725,504080,87130,38408,825731,119221,48234,798000,-1.0,-1.0
1658004773757,34.866,0.17821783,0.22222222,0.18518518,0.12,0.083333336,0.29166666,0.375,0.04,0.14285715,41.600002,41.9,40.9,41.600002,41.9,41.9,41.600002,41.600002,41.9,42.300003,40.600002,40.600002,4293108,-347595,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,404,4,51,533,3,50,196,16,59,208,32,71,191,17,48,174,11,36,109,3,47,184,12,70,439522,9114,483604,505041,5587,466505,149678,34297,780773,181132,74747,688011,136928,32223,687052,118226,21050,709219,103269,5702,931819,104717,49240,831473,-1.0,-1.0
1658004774847,34.850002,0.10837439,0.0,0.041666668,0.07692308,0.44,0.1923077,0.11111111,0.03846154,0.07692308,41.300003,40.9,40.9,41.300003,41.300003,40.9,41.300003,40.9,41.300003,41.300003,40.300003,40.300003,4296027,-260009,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,392,11,33,623,24,80,305,31,104,205,16,79,189,9,36,191,13,49,114,14,78,218,11,67,451005,30679,521252,533133,38341,382709,247127,73788,659892,208608,53637,717726,151509,22185,588291,165913,33429,576036,123444,54471,870728,123836,35987,773814,-1.0,-1.0
1658004775909,34.825,0.22916667,0.05,0.125,0.24,0.125,0.48,0.5416667,0.083333336,0.2,40.9,40.600002,40.300003,40.600002,40.600002,40.300003,40.600002,40.9,40.9,41.300003,39.9,39.9,4292913,-267944,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,420,10,39,517,18,70,255,32,72,222,19,74,208,1,23,159,15,40,97,5,35,171,12,55,453737,30284,473684,530623,35010,409326,199626,71470,707029,176863,35315,651284,90989,26,711805,145450,35933,731526,115036,8355,886305,135651,29831,817929,-1.0,-1.0
1658004777000,34.815002,0.09289618,0.083333336,0.22727273,0.08695652,0.14285715,0.045454547,0.09090909,0.041666668,0.12,41.300003,40.9,40.600002,41.300003,40.9,40.9,41.300003,40.9,41.600002,42.300003,40.300003,40.600002,4237247,-930481,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,618,22,56,697,22,62,192,25,69,265,19,67,218,21,64,153,10,28,58,15,69,193,16,88,610186,40943,283739,610083,55290,292417,198591,47429,696472,221806,58383,685952,203726,39806,571883,115403,20252,214546,97947,33136,923375,146028,42045,817041,150.46065408805032,1.5711069182389938
