1657472972192,34.24,0.11042945,0.05,0.05263158,0.1,0.1,0.05263158,0.1,0.09090909,0.2,40.9,40.9,40.600002,41.300003,41.9,41.9,41.600002,41.9,42.600002,43.600002,38.9,39.600002,4298752,-566711,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,785766,34460,112592,778178,29342,105452,360062,30361,92461,367320,29052,93052,324285,23986,90183,326424,24877,91343,278572,30374,68030,167303,12798,57611,636461132,71523619,1705869218,629686560,63208491,1772999502,344343557,66480107,1987141446,340389662,61027547,2025982441,305227580,50482227,2055120580,307608453,52924442,2022828264,183728650,73136403,2185314093,113646446,32473052,2223732727,-1.0,-1.0
1657472973181,34.233,0.18674698,0.15,0.15,0.18181819,0.14285715,0.15,0.2777778,0.25,0.15,39.300003,39.300003,38.9,39.600002,39.300003,39.300003,39.300003,39.600002,39.600002,39.9,38.300003,38.600002,4327169,-346679,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,482,0,0,965,0,0,363,45,81,316,45,82,308,42,97,263,31,84,70,3,57,108,5,65,777872,0,0,778700,0,0,292609,98787,378580,267968,96520,354587,260689,85764,382277,253767,64629,477356,93736,12709,752182,38507,11646,536307,-1.0,-1.0
1657472974191,34.224003,0.062111802,0.0,0.05263158,0.1,0.13636364,0.05263158,0.05263158,0.0,0.05,38.600002,38.300003,37.9,38.300003,38.300003,38.300003,38.600002,38.600002,38.9,38.9,37.600002,37.600002,4332424,-270691,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,181,0,9,418,3,39,130,30,66,109,34,51,90,18,57,109,25,56,13,9,52,11,5,42,419321,0,481721,448761,6013,464568,142987,63760,738926,109259,92480,750137,91439,51388,803803,120307,63732,711844,25429,28595,885428,16721,13091,876491,-1.0,-1.0
1657472975188,34.208,0.024390243,0.0,0.0,0.0,0.04761905,0.0,0.0,0.04761905,0.09090909,38.300003,38.600002,37.9,38.600002,38.300003,37.9,37.9,37.9,38.300003,38.600002,37.600002,37.600002,4330673,-283508,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,410,0,7,687,1,14,180,27,99,182,32,97,118,26,73,161,39,80,12,2,32,12,4,57,707210,0,187529,705328,334,182445,142694,64820,659835,154475,63035,674240,112404,73066,704512,145724,94822,645288,15171,4701,932064,13364,12758,853436,-1.0,-1.0
1657472976191,34.192,0.036585364,0.04761905,0.05,0.0,0.0,0.04761905,0.04761905,0.04761905,0.05,38.300003,38.300003,37.600002,38.300003,38.300003,38.300003,37.9,37.9,38.300003,38.600002,37.300003,37.300003,4333982,-208740,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,108,1,15,251,0,32,116,9,63,78,9,35,63,8,45,46,10,58,5,2,20,10,1,19,291922,4348,627048,326527,0,614256,73365,21925,855138,72317,21142,860929,62511,27150,833871,51998,37529,844092,11057,12560,866411,6538,4807,900596,-1.0,-1.0
1657472977182,34.176003,0.51785713,0.3809524,0.47368422,0.3478261,0.8181818,0.85714287,0.36363637,0.39130434,0.59090906,38.9,38.9,38.600002,38.9,39.300003,39.300003,38.9,38.9,39.300003,39.600002,37.9,38.300003,4317827,-569763,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,371,6,68,635,55,57,198,8,27,215,0,35,213,7,24,135,10,33,97,1,18,92,3,16,260635,21254,601868,453302,99869,298890,138564,9362,726976,143796,0,751584,132214,17207,740971,116548,37130,340829,146855,892,798871,76792,2329,781934,-1.0,-1.0
1657472978200,34.157,0.4318182,0.33333334,0.36363637,0.3809524,0.45454547,0.5,0.47826087,0.3181818,0.5652174,38.9,38.9,38.300003,38.9,38.9,38.9,38.9,38.9,38.9,38.9,37.9,38.300003,4332424,-238037,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,685,0,9,945,4,5,449,15,31,567,10,27,244,4,14,227,18,32,323,17,34,157,3,24,838055,15150,32354,790786,24925,38162,635480,41446,192024,617528,31611,134604,546140,6857,94973,343985,40502,196649,605739,44557,237142,503113,15824,200729,-1.0,-1.0
1657472979256,34.135002,0.23976608,0.0952381,0.2857143,0.25,0.27272728,0.39130434,0.27272728,0.2173913,0.1904762,39.300003,39.300003,38.9,39.600002,39.9,39.9,39.300003,38.9,39.600002,39.600002,38.600002,39.300003,4320941,-366516,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,395,11,25,539,11,35,281,19,46,341,24,44,248,11,29,280,21,43,168,33,52,117,16,63,316237,15283,504658,338940,12500,494779,199788,30988,651711,222675,31616,578808,165842,13516,536387,179562,33674,599855,178282,64634,749915,103452,38199,789785,-1.0,-1.0
1657472980315,34.122,0.13636364,0.04761905,0.27272728,0.22727273,0.17391305,0.13636364,0.14285715,0.0,0.045454547,38.9,38.600002,38.600002,38.600002,38.9,38.600002,39.300003,39.300003,39.300003,39.600002,37.9,37.9,4301088,-562744,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,613,0,16,723,1,15,275,51,62,342,53,56,193,18,46,162,22,58,86,13,86,153,32,94,609954,0,288675,599083,583,285668,239931,118915,519438,227584,111607,553545,136992,32268,630971,144768,42495,588479,93369,23109,844771,124190,64075,722236,59.9314322169059,1.192548644338118
1657472981373,34.087,0.1420765,0.09090909,0.18181819,0.14285715,0.2173913,0.28,0.17391305,0.0,0.041666668,40.9,40.600002,40.300003,40.600002,40.600002,39.9,39.300003,40.300003,39.300003,40.9,39.600002,39.600002,4239972,-1191712,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,627,35,41,962,15,23,397,60,93,386,78,78,168,28,52,255,44,85,83,16,68,380,50,141,701661,69223,74100,706541,20466,34577,361574,131990,281804,387901,150691,183489,131299,64063,523042,212044,88181,479766,78682,42733,889625,250167,123568,535663,459.2563076923077,0.3786666666666667
