1657476550154,30.961002,0.42682928,0.47058824,0.45,0.5217391,0.45,0.42857143,0.42857143,0.22727273,0.45,37.600002,38.300003,37.600002,38.600002,38.600002,38.600002,38.300003,38.600002,39.300003,40.300003,35.9,36.300003,4218367,-579834,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1898984,69449,222798,1914110,62315,204632,963150,99876,216738,978551,97902,216014,802980,70184,211420,824321,73053,219777,511181,76780,182482,394415,55456,184351,1445512383,138032228,3605967316,1469088498,130534214,3666278121,797357860,208476933,4180127651,798929398,202278465,4213426699,650847161,140262950,4344274313,662648914,147593218,4316241988,405502704,172589410,4800777541,282056551,146347650,4688824374,-1.0,-1.0
1657476551155,30.954002,0.44512194,0.3809524,0.21052632,0.5714286,0.22222222,0.8636364,0.3,0.3,0.6818182,38.300003,37.9,37.300003,37.9,38.300003,38.300003,37.9,38.300003,38.300003,38.9,36.300003,36.600002,4208830,-571899,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1491,0,0,1431,0,0,658,23,50,700,11,37,650,16,51,728,30,53,396,6,35,357,3,33,562214,0,0,641465,0,0,404752,42212,204504,364286,24318,225348,384411,28236,185587,371389,49405,192993,370332,15639,383430,208113,8674,259185,-1.0,-1.0
1657476552177,30.961002,0.3425926,0.2,0.115384616,0.11111111,0.1923077,1.0,1.0,0.0,0.037037037,36.9,36.9,36.600002,36.9,37.300003,37.300003,36.600002,36.600002,36.9,36.9,35.600002,35.9,4238804,-319824,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,925,7,11,879,3,6,340,19,23,482,25,34,331,7,13,441,15,25,312,4,36,157,3,22,784045,33103,23833,764572,9318,91757,545250,46296,135915,614851,42988,107673,503735,10471,39563,580180,35621,118342,591386,11301,327598,449876,12336,158645,-1.0,-1.0
1657476553319,30.970001,0.027522936,0.0,0.037037037,0.037037037,0.0,0.06896552,0.14285715,0.0,0.0,37.600002,37.600002,37.300003,37.9,38.600002,38.600002,37.9,37.9,38.600002,38.9,35.9,35.600002,4215448,-605164,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,940,34,12,967,9,28,295,28,67,249,6,17,77,8,33,89,15,41,214,0,43,205,4,65,718759,116786,51799,766207,29242,140961,284122,62806,557467,192772,8771,119960,61980,17880,392574,85720,34109,392379,198911,3055,877297,120163,14139,927726,-1.0,-1.0
1657476554512,30.973001,0.060465116,0.037037037,0.0,0.0,0.0,0.18518518,0.25925925,0.0,0.0,35.9,35.9,35.600002,35.9,35.9,35.9,35.600002,35.600002,35.9,36.300003,34.9,35.300003,4242891,-248108,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,554,10,43,423,3,30,278,31,62,336,22,47,156,8,29,335,7,29,137,54,93,116,10,36,410562,17156,361204,362213,1134,422877,174862,85810,508105,145887,42678,630315,77881,14357,458477,101712,14859,530754,90334,130220,745537,34341,32588,626113,-1.0,-1.0
1657476555598,30.983002,0.053658538,0.0,0.0,0.04,0.11111111,0.115384616,0.04,0.03846154,0.03846154,35.300003,35.300003,34.9,34.9,35.300003,35.300003,34.9,34.9,35.300003,35.300003,34.600002,34.600002,4236858,-285644,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,402,6,54,355,5,45,118,39,58,93,12,65,66,16,44,83,27,49,0,15,40,9,3,39,466392,25198,528369,464245,18062,521009,116956,111497,769950,105185,27869,832803,97474,34044,764966,89531,62153,613775,0,51650,867506,15918,8925,944677,-1.0,-1.0
1657476556672,30.996002,0.033492822,0.03846154,0.0,0.03846154,0.037037037,0.11111111,0.03846154,0.0,0.035714287,34.600002,34.600002,34.600002,34.9,34.9,34.600002,34.600002,34.300003,34.600002,34.600002,34.300003,34.300003,4247952,-197143,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,186,24,74,101,4,44,40,5,43,25,2,27,55,5,21,68,10,59,1,3,8,5,0,17,270272,56743,686501,211378,6714,746938,42497,5732,1005746,38112,4218,960848,43497,14277,842459,91608,21026,889086,6794,16356,1028267,8565,0,1237864,-1.0,-1.0
1657476557780,31.005001,0.024509804,0.03846154,0.04,0.03846154,0.0,0.03846154,0.115384616,0.0,0.0,34.300003,34.300003,34.300003,34.300003,34.600002,34.300003,33.9,34.300003,34.300003,34.600002,33.9,33.9,4253207,-155639,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,172,31,71,144,7,52,26,10,41,64,11,39,28,2,25,35,6,33,0,0,8,0,1,11,268271,78111,711505,227892,11466,902768,14691,39056,1012326,28885,39408,1113763,21935,917,895678,48556,13345,935214,0,0,1200008,0,6170,740458,-1.0,-1.0
1657476558854,31.015001,0.028571429,0.03846154,0.0,0.0,0.0,0.04,0.11111111,0.0,0.0,33.9,34.300003,33.9,34.300003,34.600002,34.600002,33.9,33.9,34.300003,34.9,33.9,33.600002,4248731,-192871,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,199,45,73,123,3,38,63,12,56,30,5,43,47,12,41,6,5,21,1,0,8,1,1,10,301083,108495,660589,210269,11713,724239,55863,37616,993381,33298,6449,998292,53924,28363,784004,5510,14722,835158,2050,0,976834,1401,870,1343062,-1.0,-1.0
1657476559997,31.028002,0.06635071,0.14814815,0.04,0.07692308,0.0,0.08,0.07692308,0.037037037,0.0,33.9,33.9,33.300003,33.9,33.600002,33.9,33.600002,33.600002,33.9,33.9,33.600002,33.600002,4251066,-162353,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,184,31,60,144,5,35,39,14,51,46,4,36,38,7,26,27,7,25,0,0,7,1,1,11,301531,57340,680487,242389,10614,942013,45464,43312,966896,42720,7500,1066364,52573,11755,968201,31847,26419,703129,0,0,1184969,1379,1179,1159585,-1.0,-1.0
