1660083188478,32.449,0.9195402,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,46.9,47.600002,46.9,47.9,48.300003,48.300003,46.9,47.600002,48.300003,48.9,43.9,43.300003,4003683,-562439,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,4743318,147249,1108022,4779373,144157,1116705,2181631,243150,971474,2227803,251349,993932,2065439,236917,1093428,2085730,247698,1144673,1310864,294357,543710,721350,58505,337636,6291323077,329546976,36159736034,6184802430,308338999,36203227429,1781413134,558888331,40716670997,1813194234,574744975,40675998170,1705997904,548308821,40504734070,1739546760,576329632,40485984373,949890451,686494485,42958414493,550342245,134090198,42427229235,6.966523887973641,0.148665568369028
1660083189831,32.449,0.9078014,1.0,1.0,1.0,1.0,1.0,1.0,0.2647059,1.0,46.9,47.600002,46.9,47.300003,47.9,47.9,47.300003,48.300003,47.9,48.9,43.9,43.9,3999790,-720825,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301255,33021,7548,0,0,0,-1.0,-1.0
1660083191123,32.446003,0.90873015,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,1.0,46.300003,46.300003,45.9,46.600002,46.600002,46.600002,45.600002,47.9,46.300003,47.600002,42.9,42.9,4028012,-329590,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1254,73,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,0,0,0,0,0,654205,103098,67143,0,0,0,-1.0,-1.0
1660083192509,32.436,0.9251968,1.0,1.0,1.0,1.0,1.0,1.0,0.33333334,1.0,46.600002,46.600002,45.600002,46.600002,46.9,47.300003,46.300003,47.300003,46.9,48.300003,43.600002,43.300003,3961836,-1086731,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,850,127,42,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,404787,176009,98801,0,0,0,468.5386292834891,2.0127601246105917
1660083193754,32.433002,0.9350649,1.0,1.0,1.0,1.0,1.0,1.0,0.42857143,1.0,47.600002,47.600002,47.300003,47.600002,47.600002,47.600002,46.9,48.9,47.300003,48.9,44.9,44.600002,3932640,-1514283,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,996,121,30,0,0,0,2793,0,0,0,0,0,0,0,0,341,0,0,29,0,0,0,0,0,542378,169354,48339,0,0,0,1276.333345736434,0.4888806201550387
1660083195112,32.452,0.9704641,1.0,1.0,1.0,1.0,1.0,1.0,0.7586207,1.0,48.9,48.9,48.300003,48.600002,48.600002,48.600002,47.600002,49.9,48.300003,49.9,46.300003,45.600002,3915317,-1586915,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,130,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424609,145222,78038,0,0,0,2036.6580676923077,1.21088
1660083196452,32.481003,0.9220779,1.0,1.0,1.0,1.0,1.0,1.0,0.41935483,1.0,49.600002,49.600002,49.300003,49.300003,49.300003,49.600002,48.600002,50.9,49.300003,50.600002,47.300003,46.300003,3932251,-1474305,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,79,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362749,87953,45153,0,0,0,1999.2981333333332,1.0358077519379845
1660083197706,32.525,0.93562233,1.0,1.0,1.0,1.0,1.0,1.0,0.42857143,1.0,49.9,50.300003,49.600002,49.600002,49.9,49.600002,48.9,51.300003,49.600002,51.300003,47.300003,46.9,3931667,-1444092,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,130,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386797,157722,55024,0,0,0,1758.4783775351013,0.8857160686427458
1660083198972,32.583,0.93303573,1.0,1.0,1.0,1.0,1.0,1.0,0.42307693,1.0,50.9,50.600002,49.9,50.600002,50.600002,50.600002,49.600002,51.600002,50.300003,51.9,47.600002,47.300003,3909673,-1505433,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,125,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428190,120996,121584,0,0,0,1017.6100621118013,0.16135403726708075
1660083200317,32.640003,0.96638656,1.0,1.0,1.0,1.0,1.0,1.0,0.71428573,1.0,50.9,50.9,50.300003,50.600002,50.300003,50.600002,49.300003,51.9,50.300003,51.9,47.9,47.300003,3917264,-1470643,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,163,59,0,0,0,0,0,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452530,190262,71390,0,0,0,1666.5241242236025,0.6330434782608695
