1658429413755,28.459002,0.8967391,0.9583333,1.0,0.8333333,1.0,0.9047619,0.9583333,0.47619048,1.0,38.300003,39.300003,38.600002,39.300003,39.300003,39.600002,38.300003,39.300003,39.300003,40.9,35.600002,35.600002,4033462,-744934,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1189763,37916,141892,1198637,40075,147816,528959,55620,145952,524732,58669,149885,430913,37297,137700,423882,36028,137780,434976,77503,141229,239983,21116,87154,1007070162,75725887,3720740324,1032635876,78102022,3717013111,471116697,123202951,4205168806,466195856,132602295,4194780153,363054696,84522210,4229955376,359513138,81461540,4204673032,325182561,175243350,4504081433,134037654,50171640,4174901501,0.6319071310116087,0.05694195688225539
1658429414907,28.476002,0.56621003,0.51724136,1.0,0.6,0.4074074,0.4642857,0.42857143,0.17857143,1.0,39.600002,39.600002,39.300003,39.9,40.300003,40.300003,39.600002,39.9,40.300003,41.300003,36.9,36.9,4036187,-776367,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,328,0,0,176,0,0,260,5,8,104,4,1,237,5,2,126,0,0,654,5,13,6,0,0,127864,0,0,77094,0,0,121818,6210,10162,37879,3029,33,105919,5435,2477,36856,0,0,331150,15242,29493,144,0,0,-1.0,-1.0
1658429416053,28.500002,0.81893003,0.78125,0.87096775,0.79310346,0.8125,0.8214286,0.9032258,0.4827586,1.0,39.300003,39.9,39.300003,39.600002,39.9,39.9,39.600002,40.300003,39.9,41.300003,36.600002,36.9,4036187,-808106,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,436,0,0,138,0,0,236,5,13,344,15,15,151,10,16,71,2,21,798,88,44,3,0,0,180213,0,0,39286,0,0,104441,8373,32476,143846,21307,51775,70042,22650,82834,59402,1685,106109,439584,153906,122247,94,0,0,-1.0,-1.0
1658429417298,28.539001,0.84210527,0.86206895,0.8888889,0.85714287,0.8666667,0.85714287,1.0,0.4642857,0.9310345,38.9,39.300003,38.600002,38.9,38.9,38.9,38.600002,40.600002,39.300003,40.600002,36.300003,36.300003,4075893,-341491,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,662,0,0,394,0,0,343,17,30,439,24,41,223,9,25,243,10,20,814,80,108,7,0,0,368153,0,0,258934,0,0,180126,30284,60736,246167,36472,110482,100172,8449,84155,129956,16133,88806,399069,183911,252000,334,0,0,-1.0,-1.0
1658429418448,28.563002,0.40860215,0.29166666,0.13636364,0.2173913,0.9166667,0.41666666,0.3043478,0.083333336,0.96,38.9,39.600002,39.300003,39.600002,39.9,39.9,39.300003,41.300003,40.300003,41.300003,36.9,36.9,4004461,-1172181,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,908,0,0,679,0,0,450,15,38,504,18,39,294,20,39,174,3,7,954,103,81,88,2,4,418250,0,0,413719,0,0,205593,39345,149987,215126,41726,164395,156865,33367,148119,79603,3468,19474,457396,175015,173984,20574,413,2170,0.013345794392523366,0.002068535825545171
1658429419513,28.604002,0.33658537,0.9166667,0.115384616,0.115384616,0.12,0.26923078,0.115384616,0.03846154,1.0,38.300003,38.600002,38.300003,38.9,38.9,38.9,38.600002,40.600002,38.9,40.9,36.600002,36.600002,4063436,-753174,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,557,0,0,745,0,0,392,27,62,425,22,41,377,13,41,334,24,45,611,84,81,51,5,10,490931,0,358,522486,0,1834,198181,55078,266157,196146,30168,104298,161320,25807,237657,186391,61416,179184,304923,258491,266816,21210,3711,12796,-1.0,-1.0
1658429420581,28.640001,0.5979381,0.45833334,0.41666666,0.7083333,0.41666666,0.73913044,0.9583333,0.0,1.0,38.300003,38.9,38.300003,39.300003,39.300003,38.9,38.9,39.600002,39.300003,40.600002,36.300003,36.600002,4047476,-686646,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,659,2,5,724,18,31,400,23,51,425,45,48,284,1,20,551,43,66,365,19,64,21,2,4,346496,4236,15024,435208,53976,168319,230687,46244,365910,253157,112389,193498,111674,4220,277864,281905,91422,205310,288248,38971,557991,3323,872,6665,-1.0,-1.0
1658429421661,28.682001,0.5463415,0.44,0.6,0.3846154,0.45833334,0.45833334,0.7777778,0.18518518,1.0,37.600002,37.600002,37.300003,37.9,37.9,38.600002,37.9,40.300003,38.300003,40.300003,36.300003,35.9,4078423,-328064,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,596,9,17,603,9,26,398,27,60,307,45,70,228,13,47,77,1,12,345,160,73,3,2,2,620417,11874,101018,546331,25872,127073,207966,47133,409835,198621,119244,392411,139656,33519,330705,49827,2731,71115,252709,402528,284406,77,1081,1215,-1.0,-1.0
1658429422762,28.721,0.28502417,0.03846154,0.074074075,0.0,0.0,0.11111111,1.0,0.0,1.0,37.9,37.9,37.300003,38.300003,38.300003,38.600002,38.300003,40.300003,38.300003,40.300003,36.600002,36.300003,4077255,-498047,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,425,10,27,378,34,53,281,14,27,477,31,74,327,27,32,163,3,25,252,46,87,62,0,1,344389,25791,394782,413750,76943,257751,145453,32275,233546,258208,84323,397092,228457,77366,298376,113571,5371,379534,231659,111290,584254,13929,0,873,-1.0,-1.0
1658429423876,28.759,0.3038674,0.045454547,0.0,1.0,0.09090909,0.13636364,0.04347826,0.0,1.0,36.9,36.9,37.300003,37.300003,37.300003,37.600002,37.300003,39.600002,37.600002,39.600002,35.600002,35.600002,4063436,-412597,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,301,21,53,450,49,105,324,72,128,183,59,93,112,20,50,33,3,7,8,13,72,0,0,0,353715,43914,563725,457026,91771,404113,285748,131758,479671,205263,170818,558926,132544,42954,626535,30610,12580,49137,8751,58075,959119,0,0,0,-1.0,-1.0
