1659024512248,28.688002,0.25609756,0.33333334,0.1904762,0.1904762,0.23809524,0.6666667,0.1904762,0.13636364,0.3181818,36.600002,37.300003,36.9,37.600002,37.600002,37.600002,37.300003,38.300003,38.600002,39.9,34.9,34.9,3772259,-594482,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,309398,15728,45598,327089,13611,36361,132641,19070,43561,136631,20104,44756,123665,20303,44440,116200,19102,41608,250601,20814,53108,125962,14582,55560,286858042,33107602,316970501,312739397,28948927,354589892,128463715,43908123,505890752,131416932,45852489,511567014,121756657,44353415,499331816,115171122,42552630,495988974,134151973,40039211,598017797,68093683,30706585,588227194,-1.0,-1.0
1659024513234,28.688002,0.23353294,0.13636364,0.0952381,0.0952381,0.1,0.1904762,0.05,0.3181818,0.90909094,35.600002,35.600002,35.300003,35.600002,35.600002,35.9,35.300003,35.600002,35.9,36.300003,34.300003,34.600002,3785105,-447082,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,811,0,0,715,0,0,460,35,75,384,46,65,179,12,35,451,41,60,74,17,67,110,9,62,721351,0,0,641967,0,0,396792,72237,267980,367033,102004,239527,228055,20916,256070,363937,94020,229539,160258,57401,619075,50072,21623,429786,-1.0,-1.0
1659024514238,28.703001,0.22424242,0.1,0.14285715,0.0952381,0.3043478,0.05,0.0952381,0.04761905,1.0,35.9,35.9,35.600002,36.300003,36.300003,36.300003,35.9,37.300003,36.9,38.9,34.600002,34.600002,3789582,-458984,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,433,33,73,305,14,23,122,49,86,119,34,70,166,38,90,217,55,111,9,23,88,22,8,31,525404,49786,250927,453006,37972,437609,154563,138280,636795,133152,89010,716549,183292,73438,674429,207499,118455,603901,18992,78732,792106,20753,19829,95300,-1.0,-1.0
1659024515236,28.715002,0.05421687,0.0,0.05,0.05,0.09090909,0.09090909,0.0952381,0.04761905,0.0,36.300003,35.9,35.600002,36.300003,36.300003,36.600002,36.300003,37.9,36.9,38.9,34.300003,34.600002,3798924,-311889,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,575,9,16,485,15,25,190,40,89,91,68,87,194,37,103,202,59,100,16,101,121,15,0,21,723266,26726,106486,754728,30268,90490,159561,115724,604236,94173,210804,537872,157217,96717,614568,192143,193860,497460,14722,321351,592738,4788,0,34011,-1.0,-1.0
1659024516251,28.726002,0.030487806,0.04761905,0.0,0.05,0.05,0.0,0.04761905,0.0,0.04761905,35.300003,34.9,34.600002,34.600002,34.9,34.9,34.9,35.300003,35.300003,35.600002,34.300003,34.300003,3800871,-285644,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,452,56,57,332,37,86,78,21,62,218,59,101,89,10,37,155,29,59,6,16,105,16,3,22,539323,154948,238981,537233,73486,314546,79793,61622,823351,237578,148046,566124,76519,19701,860096,130329,93653,750075,11986,55912,835200,9962,7876,331895,-1.0,-1.0
1659024517247,28.726002,0.15060242,0.0,0.0,0.045454547,0.04761905,0.045454547,0.0,0.04761905,1.0,34.300003,33.9,33.600002,33.9,33.600002,33.9,33.9,33.9,34.600002,34.300003,33.600002,33.300003,3816442,-123596,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,229,19,73,113,0,13,66,7,47,117,27,76,65,16,41,65,5,36,3,5,20,5,1,22,347923,22534,574974,278729,0,697123,45478,15188,887771,81155,69237,792761,40641,55262,873446,62226,12422,897955,5349,17397,953257,5767,2375,913566,0.06319338842975207,0.0032528925619834713
1659024518241,28.732002,0.15294118,0.04761905,0.0,0.0,0.045454547,0.045454547,0.045454547,0.09090909,1.0,35.300003,35.300003,34.600002,34.9,35.600002,35.9,35.300003,36.9,35.9,37.9,33.9,33.9,3796978,-295715,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,384,41,74,224,12,45,90,16,69,141,25,66,172,36,82,53,6,33,18,4,46,19,3,9,433794,102058,395294,364047,30228,598325,113670,52541,807983,138834,62746,768950,173844,85656,680101,42641,19292,430905,54950,12421,870484,17306,3406,450408,-1.0,-1.0
1659024519241,28.747002,0.16477273,0.0,0.08695652,0.045454547,0.04347826,0.045454547,0.04347826,0.04347826,1.0,35.300003,35.600002,34.600002,35.300003,35.600002,35.600002,35.300003,37.300003,35.9,38.9,33.9,34.300003,3798341,-317688,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,370,59,79,275,29,90,54,11,33,69,19,51,75,15,47,64,15,28,5,1,40,26,1,11,502285,109122,284075,394783,79498,443321,35947,28633,901360,52892,65104,838339,68954,49137,850537,63133,35028,704045,9099,19,895075,4073,12,8314,-1.0,-1.0
1659024520240,28.753002,0.26857144,0.4347826,0.4090909,0.1904762,0.10526316,0.18181819,0.23809524,0.0,0.3809524,35.600002,35.9,35.300003,35.600002,35.9,35.9,35.600002,37.9,36.300003,39.300003,34.300003,34.300003,3796005,-344543,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,338,57,122,78,0,7,84,14,32,68,17,45,115,78,109,71,20,68,9,0,31,0,0,0,493347,120608,328441,203478,0,689404,70423,30611,893969,77519,22769,874309,154300,276803,528910,86547,57831,839884,10251,0,928783,0,0,0,-1.0,-1.0
1659024521238,28.753002,0.024390243,0.0,0.0,0.0,0.04761905,0.09090909,0.0,0.09090909,0.0,34.9,34.9,34.600002,35.300003,34.9,34.9,35.300003,35.600002,35.600002,35.9,34.300003,33.9,3802039,-309753,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,281,32,70,98,2,10,48,14,24,184,18,40,92,55,70,134,17,101,32,9,50,36,5,25,339783,71585,388486,227231,5477,589195,57219,31328,772235,108940,33908,723915,109811,199574,559818,117014,57760,652105,52691,36193,790884,39188,10026,120247,-1.0,-1.0
