1660083057399,27.182001,0.14619882,0.05,0.1,0.18181819,0.1,0.1,0.13636364,0.05,0.27272728,35.300003,34.9,34.300003,35.300003,35.9,35.600002,35.300003,36.300003,35.9,37.600002,33.600002,33.600002,4044362,-549011,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,4643085,143911,1102241,4666667,143963,1115949,2102454,241930,968335,2150720,246887,985373,2028313,232144,1083980,2047294,242662,1135055,1276088,286802,522158,682370,55044,328492,6214597320,324398777,36142453697,6093809938,307938296,36197084248,1712842682,556789936,40702320240,1746084003,567870283,40650001208,1673656278,539180557,40451659102,1705815674,566940710,40433388517,917813760,673522414,42894023487,533496760,126298903,42343828851,-1.0,-1.0
1660083058405,27.197,0.26785713,0.22222222,0.25,0.2,0.2,0.23809524,0.2857143,0.28,0.39130434,33.9,33.9,33.300003,33.600002,33.600002,33.600002,33.300003,33.600002,33.600002,34.300003,32.9,32.600002,4059738,-575561,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,698,0,1,794,0,0,322,32,77,239,34,67,322,46,76,305,35,66,115,25,95,109,5,57,728455,0,720,780058,0,0,320660,72134,373877,236691,62413,418860,295228,109472,341817,227105,73686,432608,147997,81259,605355,40436,21567,507881,-1.0,-1.0
1660083059405,27.209002,0.48466256,0.57894737,0.35,0.6315789,0.3809524,0.6818182,0.33333334,0.35,0.65,34.9,34.9,34.600002,34.9,35.300003,34.9,34.600002,34.9,35.300003,35.300003,33.600002,33.9,4056040,-475159,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,2786,4,9,2865,2,3,895,6,19,1083,0,6,986,3,7,872,3,10,508,3,12,617,0,8,610068,8273,35454,683630,7261,45182,666417,1203,75894,637355,0,107121,637645,4589,100211,640562,3670,100705,731964,6737,126205,557111,0,129490,-1.0,-1.0
1660083060420,27.227001,0.0718232,0.0,0.0,0.08695652,0.045454547,0.13636364,0.125,0.041666668,0.0,34.300003,34.600002,34.300003,34.600002,34.300003,34.9,34.300003,34.300003,34.600002,34.600002,33.300003,33.9,4075698,-700684,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1211,2,5,1376,4,4,468,19,27,502,29,37,527,9,21,380,12,21,436,15,59,304,15,16,799971,7737,19608,810776,7339,25389,595982,52333,136698,644267,49528,121408,571738,18226,143372,574040,28633,123125,665210,33051,229041,509697,45191,176563,-1.0,-1.0
1660083061481,27.247002,0.31400967,0.17391305,0.5833333,0.7916667,0.26923078,0.22222222,0.25925925,0.1923077,0.03846154,34.300003,33.9,33.300003,33.9,34.300003,34.300003,33.9,33.9,34.300003,34.300003,33.600002,33.300003,4077450,-172424,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1065,7,12,1161,5,12,430,46,62,503,43,85,354,35,67,359,35,78,438,20,109,456,27,109,751859,13641,62708,808930,14315,19934,339735,107312,347262,344389,86203,392932,276732,67570,294255,242666,71378,349237,253554,37130,642964,260958,46088,486413,786.4780429752066,1.859821487603306
1660083062638,27.259,0.23497267,0.041666668,0.625,0.6666667,0.3043478,0.13043478,0.16,0.083333336,0.0,35.9,35.9,35.600002,35.9,35.300003,34.9,34.9,34.600002,35.300003,34.9,35.300003,34.9,3989863,-1177979,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,843,28,33,929,7,15,444,26,32,542,68,93,265,43,91,166,25,60,154,32,126,413,42,135,763489,41228,50839,779510,9064,21842,433339,49698,142396,434217,125008,280231,257563,76398,557438,166986,43666,585408,162976,85748,710101,138063,98169,716608,2088.3072421746297,1.2336079077429982
1660083063687,27.286001,0.31553397,0.24,0.68,0.64,0.37037036,0.2,0.23076923,0.16,0.03846154,36.9,36.9,36.600002,36.9,36.300003,36.300003,35.600002,36.300003,36.300003,36.300003,36.600002,35.9,3959305,-1357117,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,576,52,88,846,2,4,659,2,10,656,39,96,299,59,102,115,25,64,163,79,199,77,23,93,565381,94997,235301,693015,2590,3166,576673,3595,8186,584190,48471,204157,302905,127723,426717,102751,67727,597832,165097,176346,636402,75794,44814,901302,2095.4066625386995,1.2943653250773994
1660083064808,27.343,0.24338624,0.2,0.52,0.6086956,0.2173913,0.16666667,0.20833333,0.08695652,0.0,38.300003,38.300003,37.9,37.9,37.600002,37.300003,36.9,36.9,37.300003,37.600002,37.600002,36.9,3964755,-1371460,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,697,28,57,957,0,3,764,5,15,674,43,74,199,52,91,297,40,103,260,92,209,198,46,132,660988,34701,178022,759915,0,3209,668345,4253,13353,623615,59520,164679,215199,130180,568328,275693,72102,440432,260410,138722,559372,142787,80418,805248,2099.2565214626393,1.1838473767885533
1660083065883,27.390001,0.4390244,0.2,0.56,0.61538464,0.33333334,0.6296296,0.5769231,0.25,0.30769232,38.600002,38.9,38.300003,38.600002,37.9,37.600002,37.300003,37.600002,37.600002,37.600002,38.300003,37.600002,3963977,-1234436,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,796,22,24,989,2,1,731,2,15,683,37,68,196,51,77,349,48,100,225,107,234,90,45,128,731582,24786,56741,812493,4011,1067,632327,1149,16314,584744,58407,176139,158377,133861,420365,314529,85154,404400,237903,187354,549488,66598,104496,822862,2103.614202808112,1.2374165366614664
1660083066979,27.471,0.35326087,0.22727273,0.52380955,0.45454547,0.3,0.22727273,0.26086956,0.36,0.3181818,39.300003,39.600002,38.9,38.600002,38.9,38.600002,37.9,38.600002,38.600002,39.300003,38.600002,37.9,3960084,-1289978,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,695,38,53,991,1,4,752,7,15,688,49,101,62,20,30,313,59,96,431,75,214,242,92,73,691795,65413,111977,877220,807,4433,656489,6541,16845,619758,80557,206605,70908,59385,232425,273668,94412,312081,364936,127802,411983,177831,143400,662674,2096.491612903226,1.9780129032258065
1660083068024,27.545002,0.29608938,0.17391305,0.54545456,0.4090909,0.4090909,0.17391305,0.18181819,0.17391305,0.29166666,40.300003,40.300003,38.9,39.300003,39.300003,38.9,38.9,39.600002,39.300003,40.300003,39.300003,38.300003,3962420,-1275025,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,575,48,74,869,0,5,722,3,18,670,42,85,245,44,77,299,31,87,315,83,220,1362,36,63,537636,96635,169040,801195,0,5323,704282,4931,25599,580423,58433,161619,211882,77696,474522,263484,52147,457980,262719,145680,501554,313682,63843,418574,2010.2103,1.4764
1660083069079,27.625002,0.32960895,0.13043478,0.5833333,0.6363636,0.2,0.4347826,0.27272728,0.29166666,0.13636364,40.600002,40.600002,39.9,39.9,39.9,39.300003,39.300003,40.300003,39.600002,40.300003,39.600002,38.9,3959305,-1316529,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,649,37,51,892,1,12,743,6,23,728,35,60,232,41,76,129,36,64,368,71,249,1014,82,94,670095,36210,80733,778894,630,17826,670041,5686,33478,557704,39795,97258,181975,95190,383672,148220,82231,391135,295621,109674,523732,303303,178411,402598,2103.2976235679216,1.725276595744681
1660083070107,27.709002,0.29545453,0.18181819,0.52380955,0.6086956,0.375,0.04761905,0.27272728,0.22727273,0.09090909,40.9,40.9,40.600002,40.300003,39.600002,39.600002,39.300003,39.600002,39.9,39.9,40.300003,39.600002,3958916,-1260682,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,618,50,66,861,1,2,676,5,15,745,44,58,124,18,60,253,45,74,325,85,228,465,75,98,611167,84369,139212,714936,1210,725,585901,5249,17664,623205,61379,76932,161813,43807,424915,264837,85085,273014,264451,127303,515854,193713,133342,580606,2099.5543896103895,1.4337142857142857
1660083071141,27.783,0.25247526,0.24,0.5,0.64,0.32142857,0.12,0.12,0.04347826,0.03846154,41.300003,41.300003,40.600002,40.600002,40.600002,40.300003,39.600002,39.9,39.9,39.9,40.300003,39.600002,3953661,-1347657,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,634,56,68,799,2,4,717,2,10,776,43,77,227,35,72,273,54,86,351,92,258,121,85,104,606847,107381,149725,708053,1691,4870,627259,1524,10435,701591,59118,108828,193116,79613,502072,268409,79801,414019,338801,146742,473323,103896,218954,659162,2099.5015384615385,1.3593333333333333
1660083072238,27.866001,0.38502672,0.20833333,0.56,0.625,0.33333334,0.2173913,1.0,0.125,0.0,41.600002,41.600002,40.9,40.9,40.9,40.9,39.9,40.300003,40.300003,40.600002,40.9,39.9,3948016,-1374207,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,670,47,57,887,1,5,739,5,13,734,38,76,205,25,61,196,35,92,322,63,233,164,63,107,621429,65153,124984,772870,1307,8033,639488,3646,16865,666073,52326,115700,168489,41505,406166,209782,71821,543507,274185,99392,540863,132218,146967,714991,2097.805974025974,1.4111168831168832
1660083073280,27.95,0.22705314,0.23076923,0.46153846,0.64285713,0.32,0.07692308,0.0,0.115384616,0.0,42.300003,42.300003,41.300003,41.300003,41.300003,40.9,40.300003,40.600002,40.600002,40.9,40.9,40.300003,3954050,-1310120,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,561,37,52,873,0,6,729,6,15,727,45,77,359,46,94,259,44,64,396,71,227,136,75,136,628012,54877,160236,838677,0,7512,603039,7820,17223,582802,66378,142034,303644,75733,263301,202940,66252,239702,376402,100393,438730,100027,192014,698036,2102.2549298531812,1.3375791190864599
1660083074348,28.042002,0.28108108,0.09090909,0.5652174,0.68,0.27272728,0.0,0.16,0.13043478,0.36,41.9,41.9,41.600002,41.9,41.300003,40.9,40.9,41.300003,41.600002,41.600002,41.600002,40.9,3953661,-1332398,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,731,32,49,906,0,3,695,4,17,713,38,80,181,29,69,186,37,94,274,81,251,147,84,97,706297,38219,95396,763876,0,3454,614756,3322,18509,591971,54457,176097,180036,65918,567526,206252,65640,659228,260486,132710,529843,161880,172903,667927,2097.1493376,1.906944
1660083075402,28.125002,0.34134614,0.1923077,0.65384614,0.5769231,0.42307693,0.32,0.4642857,0.115384616,0.0,42.600002,42.600002,42.300003,41.9,41.9,41.600002,41.300003,42.300003,41.600002,42.9,41.600002,40.9,3945875,-1300354,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,605,36,64,792,0,4,571,4,15,851,28,64,265,29,87,121,30,55,411,71,227,1873,43,93,522547,42541,192384,706386,0,6033,584205,3181,16171,636649,28353,88142,194440,65230,517388,131912,61561,480104,302924,92037,455054,365725,63093,294580,2104.3217391304347,2.3674534161490683
1660083076479,28.209002,0.29896906,0.16,0.5416667,0.65217394,0.3478261,0.20833333,0.20833333,0.16,0.12,42.9,42.9,42.600002,42.600002,41.9,41.9,40.9,41.600002,41.600002,41.9,41.9,41.600002,3948211,-1296387,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,614,59,73,864,1,2,787,7,33,813,47,52,151,44,81,215,28,72,286,82,222,756,34,74,620658,117415,125757,679092,981,3623,686968,8080,36256,694409,55254,64072,180803,106962,462029,197757,52654,303857,258596,125119,578517,224687,58181,579798,2101.3184399375973,2.5829641185647425
1660083077539,28.301,0.2819149,0.29166666,0.59090906,0.625,0.34615386,0.125,0.16666667,0.09090909,0.0,43.600002,43.600002,42.9,42.9,42.600002,42.300003,41.9,42.300003,42.300003,42.600002,42.300003,41.9,3953272,-1334229,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,563,14,47,1037,1,9,757,8,26,852,40,49,347,67,103,230,49,92,289,70,232,898,36,76,607412,24982,224827,882140,265,8609,710749,8484,31657,665991,45609,63025,327115,118452,411463,241526,96040,465306,269076,99795,550216,277967,70979,580299,2102.737806451613,1.3440516129032256
1660083078558,28.387001,0.26737967,0.08695652,0.59090906,0.625,0.29166666,0.09090909,0.29166666,0.09090909,0.0,43.300003,43.300003,42.9,42.600002,42.300003,41.9,41.300003,41.9,41.9,41.9,42.600002,41.600002,3945291,-1310425,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,513,63,86,892,0,5,732,7,13,658,41,71,282,64,107,96,29,75,231,96,226,38,20,48,512125,107845,208072,737625,0,4071,638802,9025,13815,638793,55949,124550,266858,124325,444980,111386,77895,604875,232019,161263,552606,46727,28373,931163,2103.7606731391584,1.291598705501618
